Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,94.19999694824219,96.0999984741211,90.30000305175781,93.4000015258789,83.94815826416016,8263895
2020-04-03,93.4000015258789,94.94999694824219,91.25,92.4000015258789,83.04936218261719,5641146
2020-04-07,96.30000305175781,103.1500015258789,94.19999694824219,101.30000305175781,91.04869842529297,10900319
2020-04-08,99.80000305175781,111.4000015258789,98.1500015258789,107.5999984741211,96.7111587524414,15816082
2020-04-09,112.0,115.44999694824219,109.0,112.05000305175781,100.71082305908203,10616716
2020-04-13,111.0999984741211,112.05000305175781,103.1500015258789,106.1500015258789,95.40788269042969,7537959
2020-04-15,107.1500015258789,109.80000305175781,100.69999694824219,102.05000305175781,91.72280883789062,8452762
2020-04-16,100.0,106.44999694824219,98.1500015258789,105.0,94.37427520751953,10656656
2020-04-17,110.0,113.3499984741211,104.69999694824219,107.94999694824219,97.02572631835938,14764727
2020-04-20,109.44999694824219,114.8499984741211,106.80000305175781,109.4000015258789,98.32901000976562,10883988
2020-04-21,106.0,106.0,100.0,101.55000305175781,91.27338409423828,7432326
2020-04-22,102.0,103.75,97.5,102.19999694824219,91.85762023925781,9709078
2020-04-23,104.0,112.4000015258789,103.30000305175781,110.6500015258789,99.45249938964844,17060723
2020-04-24,106.0,108.0999984741211,104.05000305175781,107.0999984741211,96.26174926757812,10875700
2020-04-27,109.9000015258789,117.80000305175781,108.5,114.4000015258789,102.82301330566406,17318524
2020-04-28,117.0,131.5500030517578,116.19999694824219,129.75,116.61962890625,24696014
2020-04-29,132.0,132.89999389648438,124.5999984741211,126.0,113.24909973144531,14162340
2020-04-30,126.69999694824219,135.3000030517578,126.5999984741211,134.14999389648438,120.5743637084961,19668351
2020-05-04,127.0,129.1999969482422,118.0999984741211,120.80000305175781,108.5753402709961,10489609
2020-05-05,124.80000305175781,127.30000305175781,118.5,119.9000015258789,107.76640319824219,10909816
2020-05-06,118.0999984741211,124.8499984741211,116.0999984741211,123.3499984741211,110.86727142333984,13885191
2020-05-07,121.80000305175781,126.80000305175781,120.6500015258789,122.6500015258789,110.23814392089844,11179805
2020-05-08,125.8499984741211,127.0,118.5,118.94999694824219,106.91255950927734,7230934
2020-05-11,122.0,122.5,115.6500015258789,116.75,104.93519592285156,8925888
2020-05-12,114.0,118.75,111.25,117.55000305175781,105.65422821044922,9781362
2020-05-13,124.0,124.80000305175781,119.5,121.3499984741211,109.0697021484375,7550713
2020-05-14,122.4000015258789,125.6500015258789,120.94999694824219,123.05000305175781,110.59765625,10524780
2020-05-15,129.0,131.89999389648438,124.44999694824219,127.25,114.37263488769531,35725540
2020-05-18,126.94999694824219,127.5999984741211,119.69999694824219,121.19999694824219,108.93486785888672,13099111
2020-05-19,124.0,124.5,116.30000305175781,116.8499984741211,105.02508544921875,13916164
2020-05-20,117.0999984741211,122.0,115.55000305175781,121.19999694824219,108.93486785888672,9867318
2020-05-21,122.0,124.69999694824219,118.5999984741211,119.19999694824219,107.13725280761719,8233848
2020-05-22,118.94999694824219,121.69999694824219,113.80000305175781,114.3499984741211,102.77806854248047,10166367
2020-05-26,116.0,117.0999984741211,113.5999984741211,114.19999694824219,102.64324951171875,6477047
2020-05-27,114.19999694824219,121.5,112.25,119.75,107.63160705566406,15178428
2020-05-28,120.55000305175781,121.6500015258789,118.69999694824219,120.1500015258789,107.99114227294922,10092050
2020-05-29,119.0,127.44999694824219,118.05000305175781,125.19999694824219,112.53006744384766,15379178
2020-06-01,127.1500015258789,134.3000030517578,127.0,131.4499969482422,118.14759826660156,11660795
2020-06-02,132.6999969482422,135.25,131.64999389648438,133.0,119.54074096679688,8303050
2020-06-03,134.1999969482422,142.14999389648438,134.0,137.14999389648438,123.270751953125,17136507
2020-06-04,137.5,139.60000610351562,132.60000610351562,134.5,120.88895416259766,9118620
2020-06-05,135.0,137.85000610351562,134.3000030517578,135.14999389648438,121.47315979003906,5742676
2020-06-08,138.0,144.14999389648438,136.6999969482422,138.10000610351562,124.1246566772461,11172070
2020-06-09,139.5500030517578,144.25,137.6999969482422,139.0,124.93353271484375,10874993
2020-06-10,140.1999969482422,144.0,140.10000610351562,142.85000610351562,128.3939666748047,8805395
2020-06-11,144.4499969482422,149.4499969482422,142.3000030517578,145.25,130.5510711669922,15326253
2020-06-12,135.0,147.75,135.0,145.89999389648438,131.1352996826172,12404341
2020-06-15,146.89999389648438,147.4499969482422,136.35000610351562,141.10000610351562,126.821044921875,12720583
2020-06-16,145.0,146.0,139.0,143.1999969482422,128.70851135253906,8522793
2020-06-17,142.89999389648438,144.85000610351562,141.5,142.64999389648438,128.21417236328125,5493784
2020-06-18,144.1999969482422,151.89999389648438,143.5,149.10000610351562,134.011474609375,30303329
2020-06-19,150.0,153.64999389648438,149.0500030517578,151.60000610351562,136.2584686279297,18917125
2020-06-22,153.0500030517578,162.4499969482422,152.60000610351562,158.25,142.2355194091797,18478544
2020-06-23,159.25,161.1999969482422,154.10000610351562,155.75,139.98849487304688,9459196
2020-06-24,155.75,157.14999389648438,148.5500030517578,150.9499969482422,135.6742401123047,8723844
2020-06-25,149.5,159.0,148.1999969482422,157.4499969482422,141.5164794921875,15296689
2020-06-26,158.0,161.1999969482422,155.14999389648438,156.4499969482422,140.6176300048828,7978531
2020-06-29,154.9499969482422,156.89999389648438,151.5,152.75,137.2920684814453,9122844
2020-06-30,154.89999389648438,155.6999969482422,151.0,151.35000610351562,136.03375244140625,4829872
2020-07-01,152.5500030517578,158.89999389648438,152.14999389648438,158.3000030517578,142.28042602539062,14152105
2020-07-02,159.39999389648438,161.5,157.5500030517578,159.5500030517578,143.40391540527344,11323310
2020-07-03,160.5,163.39999389648438,159.0,161.3000030517578,144.97683715820312,7342300
2020-07-06,162.0,162.9499969482422,159.3000030517578,161.60000610351562,145.24647521972656,4889114
2020-07-07,162.4499969482422,163.1999969482422,159.5500030517578,162.64999389648438,146.19020080566406,8019947
2020-07-08,163.3000030517578,164.9499969482422,155.89999389648438,157.4499969482422,141.5164794921875,8056453
2020-07-09,158.6999969482422,161.39999389648438,158.0,159.5,143.35897827148438,4549744
2020-07-10,159.64999389648438,161.1999969482422,157.5,160.0,143.8083953857422,4871707
2020-07-13,161.3000030517578,162.64999389648438,156.64999389648438,157.8000030517578,141.8310546875,4928748
2020-07-14,156.85000610351562,158.39999389648438,154.8000030517578,157.0,141.1119842529297,3999515
2020-07-15,158.25,160.0,153.6999969482422,154.3000030517578,138.6852569580078,4494836
2020-07-16,154.25,161.4499969482422,151.9499969482422,160.8000030517578,144.52745056152344,6990380
2020-07-17,161.75,163.89999389648438,159.10000610351562,160.5500030517578,144.30276489257812,11353640
2020-07-20,160.5500030517578,166.5500030517578,160.0,165.3000030517578,148.5720977783203,7566433
2020-07-21,166.5,169.0,164.85000610351562,166.14999389648438,149.33602905273438,7248531
2020-07-22,166.9499969482422,178.5,165.1999969482422,173.5500030517578,155.98716735839844,20744182
2020-07-23,173.5,181.75,173.25,180.5,162.2338409423828,14697879
2020-07-24,180.39999389648438,183.6999969482422,177.8000030517578,179.75,161.5597381591797,13603599
2020-07-27,180.39999389648438,184.75,175.25,182.5500030517578,164.076416015625,11584818
