Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,560.0,560.2999877929688,510.0,511.20001220703125,409.7267761230469,4114437
2020-04-03,513.75,533.1500244140625,510.1000061035156,520.9000244140625,417.5013122558594,5826085
2020-04-07,536.5,557.6500244140625,535.75,549.8499755859375,440.7047119140625,3531972
2020-04-08,539.9500122070312,569.7999877929688,537.0,558.9000244140625,447.95831298828125,4113059
2020-04-09,570.0,582.7000122070312,537.5499877929688,545.25,437.017822265625,5917001
2020-04-13,551.0,551.0,521.75,526.8499755859375,422.2701721191406,3822640
2020-04-15,528.0,548.5999755859375,528.0,538.6500244140625,431.72796630859375,6316254
2020-04-16,527.0,530.0,508.3500061035156,517.6500244140625,414.8964538574219,7001494
2020-04-17,529.0999755859375,532.0,500.0,509.8500061035156,408.6447448730469,10839705
2020-04-20,517.9500122070312,531.9000244140625,512.0,524.8499755859375,420.66717529296875,4549088
2020-04-21,511.0,520.0,505.8999938964844,512.9500122070312,411.1294250488281,2950307
2020-04-22,512.0,521.9000244140625,507.04998779296875,518.2999877929688,415.4174499511719,2268496
2020-04-23,519.0,527.8499755859375,509.29998779296875,523.7000122070312,419.74554443359375,6094748
2020-04-24,522.0,532.5999755859375,502.1000061035156,503.45001220703125,403.5151672363281,4817852
2020-04-27,511.70001220703125,519.0,506.5,511.70001220703125,410.12750244140625,4032316
2020-04-28,518.0,528.5,515.5499877929688,520.4000244140625,417.1005554199219,4972775
2020-04-29,525.9500122070312,536.9000244140625,522.0999755859375,528.7000122070312,423.75299072265625,6361689
2020-04-30,541.0,552.9000244140625,532.3499755859375,546.25,437.8193054199219,8931956
2020-05-04,515.0,519.75,498.0,502.45001220703125,402.713623046875,14814506
2020-05-05,506.0,514.0,498.20001220703125,499.95001220703125,400.70989990234375,5717678
2020-05-06,503.75,509.1000061035156,490.0,506.8500061035156,406.240234375,3781531
2020-05-07,508.0,525.8499755859375,506.3500061035156,516.3499755859375,413.85443115234375,6799899
2020-05-08,526.9000244140625,538.5999755859375,519.2000122070312,536.2000122070312,429.7642517089844,6016020
2020-05-11,541.5,543.7999877929688,527.2000122070312,530.2000122070312,424.9552307128906,4272574
2020-05-12,525.0,539.5,525.0,533.25,427.39984130859375,5691969
2020-05-13,542.0,549.75,531.4000244140625,544.75,436.6170654296875,3296409
2020-05-14,532.4000244140625,535.0,513.9500122070312,515.7000122070312,413.33355712890625,6148398
2020-05-15,520.0,520.0,507.3999938964844,510.54998779296875,409.2057800292969,3628530
2020-05-18,511.5,515.0,501.5,504.04998779296875,403.99603271484375,3283979
2020-05-19,510.0,519.7000122070312,503.29998779296875,512.5999755859375,410.848876953125,3041594
2020-05-20,515.0,524.7999877929688,510.70001220703125,519.2000122070312,416.1387939453125,2772920
2020-05-21,519.9500122070312,521.5,510.04998779296875,520.0499877929688,416.82000732421875,2540109
2020-05-22,517.0999755859375,531.0,515.0999755859375,529.6500244140625,424.51446533203125,4254552
2020-05-26,533.0,540.75,518.8499755859375,520.4500122070312,417.1406555175781,2719781
2020-05-27,521.6500244140625,526.0,512.0499877929688,523.75,419.78558349609375,2265885
2020-05-28,528.0,531.8499755859375,517.1500244140625,529.7000122070312,424.55450439453125,3387672
2020-05-29,529.9000244140625,535.6500244140625,524.4500122070312,530.4500122070312,425.1556091308594,4081245
2020-06-01,538.5,554.7999877929688,537.0499877929688,543.5499877929688,435.6552429199219,4913055
2020-06-02,543.5999755859375,548.3499755859375,538.0,547.5,438.82122802734375,3878973
2020-06-03,554.0,565.5,550.0,553.25,443.42987060546875,4942023
2020-06-04,557.0,585.0,555.6500244140625,582.0999755859375,466.5531311035156,10915145
2020-06-05,588.0,593.5499877929688,575.0,579.8499755859375,464.7497253417969,6207096
2020-06-08,585.7999877929688,599.4500122070312,580.0999755859375,590.0,472.8848876953125,4791151
2020-06-09,594.0,605.3499755859375,585.0,586.2000122070312,469.8392333984375,5665593
2020-06-10,591.5,596.9000244140625,582.5,590.5,473.2857360839844,3438670
2020-06-11,591.0,591.0,564.75,571.8499755859375,458.3376770019531,3378322
2020-06-12,550.0,561.9000244140625,550.0,554.7000122070312,444.5919494628906,3603893
2020-06-15,557.0,560.5,543.4000244140625,548.7999877929688,439.8631591796875,3944724
2020-06-16,556.9500122070312,556.9500122070312,531.1500244140625,533.2999877929688,427.43988037109375,4262594
2020-06-17,531.0,545.0,528.4000244140625,535.5499877929688,429.2432861328125,6139224
2020-06-18,535.0499877929688,540.0,531.0,535.9000244140625,429.5238342285156,2658663
