Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,137.5,143.64999389648438,127.55000305175781,131.3000030517578,129.08180236816406,16831524
2020-04-03,136.9499969482422,139.10000610351562,109.25,110.94999694824219,109.07559204101562,44025004
2020-04-07,118.94999694824219,118.94999694824219,105.55000305175781,116.19999694824219,114.23690032958984,38387389
2020-04-08,113.0,133.60000610351562,110.5,121.0999984741211,119.05412292480469,42659922
2020-04-09,127.0,128.89999389648438,118.19999694824219,120.8499984741211,118.808349609375,27822036
2020-04-13,120.0,120.0,112.30000305175781,117.5999984741211,115.61324310302734,22327659
2020-04-15,120.0,127.75,118.1500015258789,120.5,118.4642562866211,28186140
2020-04-16,118.9000015258789,125.9000015258789,115.0,124.05000305175781,121.95428466796875,22608464
2020-04-17,131.0,135.8000030517578,124.75,128.0,125.8375473022461,35278149
2020-04-20,130.89999389648438,131.0,118.5999984741211,119.5999984741211,117.57945251464844,26700274
2020-04-21,114.0,114.4000015258789,108.5,109.1500015258789,107.3060073852539,23423330
2020-04-22,109.0,109.0999984741211,101.55000305175781,105.1500015258789,103.37358093261719,40495644
2020-04-23,106.94999694824219,115.6500015258789,104.75,106.4000015258789,104.60246276855469,59383657
2020-04-24,104.5,110.69999694824219,101.69999694824219,107.1500015258789,105.33979797363281,44503626
2020-04-27,110.0,117.8499984741211,107.44999694824219,116.69999694824219,114.72844696044922,52209225
2020-04-28,124.0,127.9000015258789,121.19999694824219,126.25,124.11711120605469,58732549
2020-04-29,120.0,127.25,118.0999984741211,125.8499984741211,123.72386932373047,39556095
2020-04-30,130.0,136.5,130.0,132.14999389648438,129.9174346923828,40808994
2020-05-04,126.0999984741211,126.30000305175781,117.1500015258789,121.05000305175781,119.00496673583984,24597583
2020-05-05,125.0,128.5,121.5999984741211,122.80000305175781,120.72539520263672,38663534
2020-05-06,123.19999694824219,134.35000610351562,119.8499984741211,132.10000610351562,129.86830139160156,54138532
2020-05-07,132.0500030517578,137.0,126.69999694824219,128.85000610351562,126.67320251464844,58869298
2020-05-08,132.89999389648438,133.89999389648438,117.55000305175781,119.3499984741211,117.33367919921875,75416787
2020-05-11,121.94999694824219,122.4000015258789,114.19999694824219,117.0999984741211,115.12168884277344,47660865
2020-05-12,114.8499984741211,118.4000015258789,111.19999694824219,116.75,114.7776107788086,37718418
2020-05-13,125.5,126.80000305175781,119.19999694824219,121.5,119.44735717773438,41828857
2020-05-14,118.5,126.0,116.5,124.25,122.1509017944336,41302019
2020-05-15,123.9000015258789,125.4000015258789,120.05000305175781,120.9000015258789,118.85749816894531,24187204
2020-05-18,120.0,120.80000305175781,108.8499984741211,109.4000015258789,107.5517807006836,30932148
2020-05-19,111.0,113.9000015258789,108.0,109.8499984741211,107.99417114257812,36530442
2020-05-20,109.8499984741211,113.44999694824219,108.55000305175781,112.44999694824219,110.55025482177734,21071334
2020-05-21,112.44999694824219,115.44999694824219,111.05000305175781,112.0,110.10785675048828,19874175
2020-05-22,110.0,114.19999694824219,105.5,107.25,105.43810272216797,28508556
2020-05-26,109.9000015258789,111.55000305175781,108.30000305175781,110.55000305175781,108.68235778808594,16240250
2020-05-27,110.55000305175781,118.80000305175781,110.05000305175781,118.1500015258789,116.15396118164062,34808608
2020-05-28,120.5,123.0,115.75,116.6500015258789,114.6792984008789,35971637
2020-05-29,114.0,121.3499984741211,112.6500015258789,120.5,118.4642562866211,36020696
2020-06-01,122.05000305175781,132.0,122.05000305175781,129.85000610351562,127.65629577636719,39859941
2020-06-02,129.5,130.39999389648438,125.0,127.1500015258789,125.00190734863281,34065405
2020-06-03,130.25,137.8000030517578,128.6999969482422,130.75,128.5410919189453,52035184
2020-06-04,130.0,132.5,121.30000305175781,122.4000015258789,120.33216094970703,44072776
2020-06-05,123.25,128.3000030517578,123.05000305175781,126.25,124.11711120605469,34395348
2020-06-08,131.0,137.89999389648438,130.35000610351562,132.5,130.2615203857422,49470287
2020-06-09,134.39999389648438,151.60000610351562,129.5500030517578,140.5500030517578,138.175537109375,96327769
2020-06-10,141.6999969482422,168.64999389648438,141.5,164.1999969482422,161.4259796142578,141321733
2020-06-11,167.0,175.5,158.8000030517578,160.5500030517578,157.837646484375,112960626
2020-06-12,151.0,170.39999389648438,147.14999389648438,168.60000610351562,165.75164794921875,83496381
2020-06-15,168.5,168.75,159.14999389648438,161.35000610351562,158.6241455078125,47099881
2020-06-16,166.75,169.75,155.39999389648438,161.35000610351562,158.6241455078125,45217421
2020-06-17,160.0,166.25,157.1999969482422,162.35000610351562,159.60723876953125,43137712
2020-06-18,161.0,165.5,160.1999969482422,164.8000030517578,162.01583862304688,25544612
2020-06-19,167.0,172.35000610351562,164.0500030517578,168.89999389648438,166.04656982421875,44125120
2020-06-22,170.10000610351562,192.3000030517578,170.10000610351562,182.3000030517578,179.22019958496094,76653018
2020-06-23,186.0,189.8000030517578,181.64999389648438,187.0,183.84078979492188,34279983
2020-06-24,190.0,205.6999969482422,182.0,185.75,182.61192321777344,88490399
2020-06-25,181.89999389648438,192.1999969482422,179.39999389648438,189.89999389648438,186.69178771972656,54946833
2020-06-26,193.3000030517578,198.3000030517578,189.0,190.64999389648438,187.4291229248047,34516614
2020-06-29,186.0,187.9499969482422,177.3000030517578,179.64999389648438,176.6149444580078,32071426
2020-06-30,183.0,185.5,172.5500030517578,173.5,170.56886291503906,26561621
2020-07-01,175.0,177.5,171.14999389648438,173.9499969482422,171.0112762451172,31114193
2020-07-02,176.0,181.35000610351562,174.89999389648438,177.64999389648438,174.64874267578125,36949228
2020-07-03,180.0,181.25,170.8000030517578,173.60000610351562,170.6671905517578,29443398
2020-07-06,176.0,180.0,175.14999389648438,178.0500030517578,175.0419921875,26821405
2020-07-07,178.10000610351562,190.0,177.10000610351562,186.9499969482422,183.7916259765625,52292533
2020-07-08,189.0,197.39999389648438,185.0,186.60000610351562,183.4475555419922,54980768
2020-07-09,189.0,192.39999389648438,186.10000610351562,188.14999389648438,184.9713592529297,27866502
2020-07-10,187.3000030517578,187.89999389648438,178.39999389648438,181.0500030517578,177.99131774902344,29988723
2020-07-13,185.89999389648438,185.89999389648438,177.10000610351562,177.89999389648438,174.89453125,23245654
2020-07-14,174.0,174.0,162.60000610351562,165.0,162.21246337890625,42830060
2020-07-15,168.25,171.6999969482422,163.75,164.64999389648438,161.86837768554688,34104988
2020-07-16,166.75,168.0,160.5,166.89999389648438,164.08035278320312,28078078
2020-07-17,167.1999969482422,171.5,166.0,169.5500030517578,166.6855926513672,24101709
2020-07-20,170.89999389648438,177.3000030517578,170.1999969482422,174.6999969482422,171.74859619140625,28968532
2020-07-21,178.0,179.39999389648438,174.6999969482422,176.5,173.5181884765625,17073853
2020-07-22,177.60000610351562,179.5,171.85000610351562,174.1999969482422,171.25701904296875,26671369
2020-07-23,174.1999969482422,178.0,171.3000030517578,177.14999389648438,174.15719604492188,14036656
2020-07-24,174.0,186.39999389648438,172.9499969482422,182.89999389648438,179.81007385253906,61063425
