Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,450.8999938964844,454.79998779296875,430.29998779296875,434.8500061035156,409.6753845214844,2154766
2020-04-03,444.5,454.25,424.04998779296875,427.79998779296875,403.0334777832031,4235746
2020-04-07,446.8500061035156,489.0,434.3999938964844,477.54998779296875,449.9033203125,4522049
2020-04-08,474.29998779296875,517.4000244140625,470.0,488.29998779296875,460.0309753417969,5642395
2020-04-09,501.0,514.0,479.25,485.3500061035156,457.25177001953125,5377864
2020-04-13,485.8999938964844,492.95001220703125,472.75,479.79998779296875,452.0230407714844,2769922
2020-04-15,480.0,506.0,480.0,502.8500061035156,473.73858642578125,4343214
2020-04-16,497.75,509.0,492.1499938964844,503.5,474.3509826660156,3438673
2020-04-17,515.0,515.0,487.20001220703125,490.1000061035156,461.7268371582031,3429703
2020-04-20,492.3999938964844,499.95001220703125,482.5,492.8500061035156,464.31756591796875,3233932
2020-04-21,486.5,503.0,484.0,498.20001220703125,469.35784912109375,4518995
2020-04-22,498.5,504.79998779296875,495.54998779296875,502.70001220703125,473.59735107421875,2801897
2020-04-23,506.1000061035156,516.1500244140625,497.04998779296875,499.0,470.1114501953125,4322555
2020-04-24,499.0,503.75,494.5,499.04998779296875,470.1585998535156,2376828
2020-04-27,502.0,504.6499938964844,487.25,491.75,463.28125,4482196
2020-04-28,494.0,494.3999938964844,482.3999938964844,487.54998779296875,459.32440185546875,2010508
2020-04-29,490.0,490.6499938964844,475.45001220703125,478.25,450.5627746582031,2503008
2020-04-30,485.0,495.3500061035156,478.25,489.29998779296875,460.9730529785156,4295419
2020-05-04,480.0,482.79998779296875,465.70001220703125,468.75,441.6127014160156,3267221
2020-05-05,471.0,475.54998779296875,450.0,452.5,426.30352783203125,3676031
2020-05-06,454.95001220703125,458.3500061035156,443.1000061035156,455.70001220703125,429.3182678222656,4087839
2020-05-07,456.5,456.5,440.0,441.8999938964844,416.3172302246094,3356812
2020-05-08,447.0,452.0,441.6499938964844,446.79998779296875,420.9334411621094,3238325
2020-05-11,450.0,454.70001220703125,443.5,446.54998779296875,420.6979675292969,2890780
2020-05-12,447.0,451.75,439.20001220703125,443.1499938964844,417.49481201171875,2465770
2020-05-13,458.0,458.6000061035156,442.45001220703125,444.04998779296875,418.3426818847656,2202274
2020-05-14,445.5,461.0,445.0,458.6000061035156,432.05035400390625,3710845
2020-05-15,463.0,463.6499938964844,441.3500061035156,443.8999938964844,418.201416015625,4049485
2020-05-18,446.0,446.0,430.1000061035156,436.1000061035156,410.8529357910156,3056578
2020-05-19,440.45001220703125,447.1499938964844,433.5,437.1000061035156,411.7950439453125,3631044
2020-05-20,437.79998779296875,444.95001220703125,435.25,439.6499938964844,414.19744873046875,2543929
2020-05-21,440.0,449.3999938964844,439.1000061035156,440.1499938964844,414.6685485839844,2934438
2020-05-22,439.6000061035156,443.95001220703125,429.8999938964844,431.70001220703125,406.707763671875,3326987
2020-05-26,431.70001220703125,436.20001220703125,427.3999938964844,433.1000061035156,408.02667236328125,3334407
2020-05-27,432.0,434.8500061035156,424.1000061035156,428.95001220703125,404.1169738769531,5829539
2020-05-28,429.95001220703125,451.25,421.20001220703125,448.3999938964844,422.44091796875,10807910
2020-05-29,443.75,470.0,440.29998779296875,466.45001220703125,439.4459228515625,7711038
2020-06-01,470.0,473.95001220703125,462.0,469.25,442.0838317871094,6224484
2020-06-02,469.25,476.8999938964844,459.04998779296875,460.8500061035156,434.1701354980469,3195295
2020-06-03,464.1000061035156,470.6000061035156,457.1000061035156,463.3500061035156,436.5253601074219,3870392
2020-06-04,465.0,469.45001220703125,458.0,462.54998779296875,435.77166748046875,2631670
2020-06-05,464.0,466.5,457.5,462.8500061035156,436.0543518066406,2549236
2020-06-08,469.5,469.5,456.95001220703125,458.1000061035156,431.5793762207031,2555231
2020-06-09,460.29998779296875,475.8500061035156,458.70001220703125,466.54998779296875,439.5401306152344,5028353
2020-06-10,468.0,473.8999938964844,458.8999938964844,461.8999938964844,435.15936279296875,3751933
2020-06-11,461.8999938964844,465.0,448.0,450.1000061035156,424.04248046875,3476454
2020-06-12,431.3500061035156,457.0,431.0,455.6499938964844,429.27117919921875,2789834
2020-06-15,456.0,460.45001220703125,451.8999938964844,453.6499938964844,427.3869323730469,1990031
2020-06-16,455.6000061035156,458.0,445.79998779296875,448.5,422.53509521484375,3353195
2020-06-17,446.5,457.3999938964844,438.0,440.5,414.9982604980469,4824055
2020-06-18,440.0,443.54998779296875,436.5,440.0,414.5272216796875,3947046
