Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,476.0072937011719,482.3819580078125,450.8074951171875,474.26422119140625,459.7253723144531,2128750
2020-04-03,471.6247253417969,475.8080749511719,449.41302490234375,452.899169921875,439.0152893066406,1475994
2020-04-07,476.1069030761719,520.8291015625,461.1662902832031,516.4962768554688,500.6627502441406,2642753
2020-04-08,510.47027587890625,530.3910522460938,498.4181823730469,510.5698547363281,494.91802978515625,2411598
2020-04-09,526.9049072265625,545.2818603515625,510.9682922363281,528.4487915039062,512.2488403320312,2500431
2020-04-13,528.4487915039062,558.7781982421875,507.98016357421875,542.343505859375,525.7176513671875,3275888
2020-04-15,556.6865234375,570.5812377929688,528.0503540039062,533.279541015625,516.9315795898438,2133786
2020-04-16,527.9009399414062,554.7940063476562,520.9784545898438,541.5964965820312,524.9934692382812,3609311
2020-04-17,557.7821655273438,560.770263671875,531.2376708984375,543.3893432617188,526.7314453125,2741854
2020-04-20,546.0786743164062,550.7102661132812,517.3429565429688,519.5840454101562,503.6558837890625,3118395
2020-04-21,512.8109741210938,515.2512817382812,501.50592041015625,507.5319519042969,491.9732666015625,2598896
2020-04-22,508.9761962890625,511.26708984375,500.4600524902344,508.3785705566406,492.7939453125,2333990
2020-04-23,512.9603881835938,515.799072265625,496.72491455078125,498.4679870605469,483.1871643066406,2048968
2020-04-24,490.05145263671875,499.9122314453125,482.8301696777344,497.0735168457031,481.8354797363281,2560066
2020-04-27,502.9003601074219,508.6773986816406,490.3502502441406,496.2767028808594,481.06304931640625,1765581
2020-04-28,504.9422302246094,509.4742126464844,491.8443298339844,495.4798583984375,480.2906188964844,2128372
2020-04-29,498.019775390625,502.9003601074219,493.58740234375,499.9620361328125,484.63543701171875,1404693
2020-04-30,502.9999694824219,512.9603881835938,499.3146057128906,502.9003601074219,487.483642578125,6561590
2020-05-04,491.0474853515625,492.9897766113281,474.46343994140625,477.1527404785156,462.52532958984375,3320830
2020-05-05,483.07916259765625,485.8680725097656,467.39154052734375,469.58282470703125,455.1875,1735925
2020-05-06,473.1187744140625,484.0752258300781,467.34173583984375,480.4894714355469,465.759765625,1896522
2020-05-07,480.4894714355469,490.00164794921875,474.51324462890625,483.27838134765625,468.4632263183594,1743414
2020-05-08,487.86016845703125,490.8482971191406,480.83807373046875,484.3740234375,469.5252685546875,1451705
2020-05-11,487.2625427246094,510.47027587890625,482.8301696777344,502.4521484375,487.04913330078125,3912963
2020-05-12,500.7090759277344,518.9365844726562,490.15106201171875,515.898681640625,500.0834655761719,3122914
2020-05-13,547.8217163085938,547.8217163085938,516.9943237304688,520.8788452148438,504.9110107421875,2711938
2020-05-14,515.948486328125,526.5064697265625,506.2370910644531,509.3746032714844,493.7594299316406,1940379
2020-05-15,512.2133178710938,517.7911376953125,507.88055419921875,515.799072265625,499.9869384765625,1384443
2020-05-18,513.4583740234375,513.4583740234375,492.14312744140625,493.8363952636719,478.69757080078125,2678574
2020-05-19,496.2268981933594,518.9365844726562,493.0893859863281,509.8228454589844,494.1939392089844,3299878
2020-05-20,508.9761962890625,536.8154907226562,504.9920349121094,534.7238159179688,518.33154296875,2862696
2020-05-21,534.7238159179688,534.8234252929688,519.4844360351562,524.863037109375,508.7729797363281,2005953
2020-05-22,521.8251342773438,532.8313598632812,511.06787109375,530.2416381835938,513.9866943359375,1752039
2020-05-26,532.8811645507812,542.243896484375,525.7594604492188,530.5404663085938,514.2763671875,4004041
2020-05-27,532.8811645507812,567.3441162109375,526.9547119140625,564.4058227539062,547.1036376953125,4754112
2020-05-28,565.7504272460938,579.3463745117188,555.0430297851562,574.216796875,556.6138916015625,3330221
2020-05-29,587.962158203125,599.6157836914062,574.7147827148438,586.8665161132812,568.8757934570312,5979901
2020-06-01,590.1534423828125,597.6237182617188,577.7527465820312,581.1890869140625,563.3723754882812,2564085
2020-06-02,580.6910400390625,598.9683837890625,573.2705688476562,593.9881591796875,575.7791137695312,2681043
2020-06-03,598.1715698242188,607.5841064453125,590.0040283203125,595.4324340820312,577.1790771484375,2436065
2020-06-04,594.6356201171875,608.5801391601562,580.5416259765625,602.7035522460938,584.2273559570312,1650031
2020-06-05,609.1777954101562,628.2021484375,607.0861206054688,624.6661987304688,605.5167236328125,3146152
2020-06-08,632.485107421875,641.847900390625,611.3192749023438,614.705810546875,595.8616943359375,2757483
2020-06-09,620.6322631835938,633.2819213867188,604.2971801757812,609.4765625,590.792724609375,2091161
2020-06-10,609.576171875,623.520751953125,607.6837158203125,612.3153076171875,593.5444946289062,1797749
2020-06-11,615.5524291992188,623.520751953125,580.2428588867188,588.2609252929688,570.2274169921875,2507917
2020-06-12,565.9496459960938,603.7991943359375,565.9496459960938,599.5659790039062,581.1859130859375,2110589
2020-06-15,607.5841064453125,608.4307250976562,574.8143920898438,579.5953979492188,561.8274536132812,2927192
2020-06-16,595.6316528320312,602.1058959960938,577.9021606445312,586.7669067382812,568.779296875,1815454
2020-06-17,584.7748413085938,595.3328247070312,578.499755859375,581.5376586914062,563.7102661132812,1161867
2020-06-18,580.6910400390625,600.4624633789062,576.0096435546875,595.7312622070312,577.4688110351562,1808862
2020-06-19,595.6316528320312,601.30908203125,591.1992797851562,598.8687744140625,580.5101318359375,2630246
2020-06-22,601.50830078125,626.3594360351562,584.6752319335938,615.1539916992188,596.2960815429688,5901428
2020-06-23,620.1342163085938,631.8377075195312,610.6220092773438,619.8851928710938,600.8821411132812,3194115
2020-06-24,623.520751953125,630.9412231445312,596.129638671875,611.2196655273438,592.4823608398438,2452073
2020-06-25,608.5303344726562,624.0685424804688,601.6576538085938,605.044189453125,586.4962158203125,2097893
2020-06-26,610.47265625,623.869384765625,607.5841064453125,613.7097778320312,594.8961791992188,1767686
