Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,94.94999694824219,95.4000015258789,91.0,91.6500015258789,87.99775695800781,9270755
2020-04-03,92.0999984741211,93.44999694824219,88.4000015258789,88.80000305175781,85.2613296508789,8216768
2020-04-07,92.1500015258789,106.55000305175781,90.0,103.94999694824219,99.8075942993164,23639659
2020-04-08,99.5,111.80000305175781,98.9000015258789,100.8499984741211,96.83113861083984,24227474
2020-04-09,105.0,109.0,101.8499984741211,107.55000305175781,103.26412963867188,14943427
2020-04-13,109.0,114.3499984741211,105.0999984741211,113.80000305175781,109.26508331298828,23259069
2020-04-15,120.0,124.0,113.80000305175781,115.0999984741211,110.51326751708984,45561393
2020-04-16,118.9000015258789,121.9000015258789,114.44999694824219,120.55000305175781,115.74608612060547,18971910
2020-04-17,124.0,125.69999694824219,119.0999984741211,124.1500015258789,119.20262908935547,14577288
2020-04-20,125.0,125.1500015258789,115.75,116.44999694824219,111.8094711303711,18342210
2020-04-21,113.6500015258789,113.69999694824219,105.80000305175781,107.0999984741211,102.83206939697266,22935311
2020-04-22,106.5,108.75,102.75,108.30000305175781,103.9842529296875,14419829
2020-04-23,109.0,113.30000305175781,108.3499984741211,111.25,106.81668853759766,16545796
2020-04-24,109.94999694824219,109.94999694824219,102.8499984741211,103.6500015258789,99.5195541381836,16901936
2020-04-27,106.4000015258789,109.69999694824219,105.30000305175781,108.19999694824219,103.88822937011719,18657007
2020-04-28,109.19999694824219,110.6500015258789,106.69999694824219,108.75,104.41632080078125,13489808
2020-04-29,109.0,117.6500015258789,108.30000305175781,116.30000305175781,111.66545867919922,35702215
2020-04-30,120.0,132.1999969482422,119.5,130.1999969482422,125.01153564453125,45993216
2020-05-04,121.4000015258789,123.0,114.5999984741211,115.9000015258789,111.28138732910156,22496677
2020-05-05,120.0,120.75,115.0,115.9000015258789,111.28138732910156,19405341
2020-05-06,116.0,120.69999694824219,115.5,118.5999984741211,113.87379455566406,15993752
2020-05-07,117.0,122.0,116.69999694824219,117.6500015258789,112.9616470336914,16729796
2020-05-08,122.9000015258789,123.0,115.8499984741211,117.0999984741211,112.4335708618164,21602930
2020-05-11,118.94999694824219,121.4000015258789,117.55000305175781,119.75,114.97797393798828,13916698
2020-05-12,118.9000015258789,122.25,116.4000015258789,121.0999984741211,116.27416229248047,13673363
2020-05-13,125.5,126.94999694824219,121.5999984741211,123.55000305175781,118.62654113769531,13922270
2020-05-14,119.0,120.9000015258789,117.0,117.19999694824219,112.52958679199219,12778232
2020-05-15,118.4000015258789,120.9000015258789,117.4000015258789,119.25,114.49789428710938,12509914
2020-05-18,120.55000305175781,121.0,114.30000305175781,115.3499984741211,110.75331115722656,14500038
2020-05-19,117.75,120.4000015258789,116.55000305175781,117.30000305175781,112.62560272216797,15916351
2020-05-20,117.30000305175781,121.94999694824219,116.25,120.80000305175781,115.98612976074219,8718400
2020-05-21,121.4000015258789,130.75,120.6500015258789,129.5,124.33943176269531,34325670
2020-05-22,126.5,126.5,123.5999984741211,124.8499984741211,119.87474060058594,17058546
2020-05-26,125.55000305175781,130.4499969482422,125.5,129.10000610351562,123.95536804199219,18786655
2020-05-27,130.39999389648438,134.8000030517578,130.0,133.3000030517578,127.98799896240234,32423355
2020-05-28,134.39999389648438,139.39999389648438,133.60000610351562,138.39999389648438,132.88475036621094,21951352
2020-05-29,135.9499969482422,141.14999389648438,134.60000610351562,138.85000610351562,133.31683349609375,19390589
2020-06-01,141.89999389648438,145.4499969482422,138.5500030517578,139.14999389648438,133.6048583984375,14504755
2020-06-02,140.89999389648438,143.5,138.85000610351562,141.14999389648438,135.52517700195312,12836264
2020-06-03,142.89999389648438,146.8000030517578,142.3000030517578,143.35000610351562,137.63751220703125,12470626
2020-06-04,143.3000030517578,144.64999389648438,138.35000610351562,142.64999389648438,136.9654083251953,11358214
2020-06-05,143.8000030517578,151.0,143.39999389648438,149.25,143.30239868164062,21825018
2020-06-08,155.0,155.85000610351562,145.5,146.35000610351562,140.51795959472656,16211802
2020-06-09,148.0,150.35000610351562,141.1999969482422,142.60000610351562,136.9174041748047,19223606
