Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,138.75,141.25,137.0500030517578,139.4499969482422,84.85763549804688,8833033
2020-04-03,138.60000610351562,139.89999389648438,131.8000030517578,137.75,83.82315063476562,10936160
2020-04-07,140.3000030517578,142.39999389648438,137.14999389648438,140.14999389648438,85.28360748291016,8203204
2020-04-08,140.0,143.39999389648438,137.0,137.35000610351562,83.57976531982422,7070293
2020-04-09,139.1999969482422,141.4499969482422,138.0,140.8000030517578,85.67914581298828,5078557
2020-04-13,140.8000030517578,146.6999969482422,138.35000610351562,145.89999389648438,88.78255462646484,10691543
2020-04-15,147.39999389648438,151.60000610351562,146.0,146.85000610351562,89.36067199707031,10487965
2020-04-16,144.60000610351562,150.5,144.39999389648438,147.39999389648438,89.6953353881836,9736774
2020-04-17,151.5,152.4499969482422,148.3000030517578,148.75,90.51683807373047,7093925
2020-04-20,149.89999389648438,149.89999389648438,143.0,144.1999969482422,87.74809265136719,7139688
2020-04-21,141.0,141.60000610351562,137.8000030517578,139.0,84.58380126953125,6501336
2020-04-22,138.1999969482422,141.3000030517578,135.0,140.6999969482422,85.6182861328125,5604252
2020-04-23,140.8000030517578,144.75,140.10000610351562,140.89999389648438,85.739990234375,7553183
2020-04-24,140.60000610351562,143.8000030517578,135.8000030517578,137.0,83.36676788330078,11701166
2020-04-27,139.0,139.6999969482422,137.5,138.10000610351562,84.03614807128906,4238903
2020-04-28,138.60000610351562,139.5500030517578,134.4499969482422,135.39999389648438,82.39315032958984,7064210
2020-04-29,135.5,140.85000610351562,135.35000610351562,139.85000610351562,85.10106658935547,7399346
2020-04-30,141.5,149.4499969482422,141.35000610351562,148.5,90.3647232055664,13145052
2020-05-04,144.6999969482422,144.6999969482422,140.35000610351562,142.3000030517578,86.59191131591797,8356099
2020-05-05,143.89999389648438,147.25,137.35000610351562,138.0,83.97528839111328,11879416
2020-05-06,139.35000610351562,139.35000610351562,133.14999389648438,133.75,81.38909149169922,10427774
