Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,290.0,297.3500061035156,273.20001220703125,276.6199951171875,273.8566589355469,5650750
2020-04-03,277.0,278.9700012207031,253.0,259.55999755859375,256.9670715332031,6753255
2020-04-07,270.0,285.510009765625,262.20001220703125,282.04998779296875,279.2323913574219,5911410
2020-04-08,278.3900146484375,291.20001220703125,273.3999938964844,281.3599853515625,278.5492858886719,4936185
2020-04-09,283.6000061035156,289.9800109863281,280.0,284.5199890136719,281.677734375,2908620
2020-04-13,282.0,283.3999938964844,263.010009765625,276.2799987792969,273.5200500488281,6051830
2020-04-15,278.0,294.989990234375,270.2099914550781,284.2900085449219,281.4500427246094,9690040
2020-04-16,280.0,305.29998779296875,277.2900085449219,299.8500061035156,296.8546142578125,11076115
2020-04-17,310.0,321.8399963378906,303.6700134277344,309.5899963378906,306.4972839355469,9498065
2020-04-20,306.0,316.79998779296875,301.7200012207031,303.7900085449219,300.7552490234375,8120160
2020-04-21,297.9800109863281,305.79998779296875,293.6000061035156,301.010009765625,298.0030212402344,5738915
2020-04-22,300.0,307.0,297.0400085449219,302.3399963378906,299.3197326660156,4665840
2020-04-23,302.3399963378906,319.70001220703125,297.1499938964844,299.3900146484375,296.3992004394531,8577880
2020-04-24,296.79998779296875,298.94000244140625,288.8900146484375,295.739990234375,292.78564453125,6852425
2020-04-27,296.0,303.760009765625,293.30999755859375,296.9599914550781,293.99346923828125,8473090
2020-04-28,297.6000061035156,309.6000061035156,297.6000061035156,304.30999755859375,301.27001953125,6595780
2020-04-29,305.20001220703125,313.95001220703125,305.20001220703125,310.7099914550781,307.6060791015625,4952205
2020-04-30,315.20001220703125,329.3999938964844,315.20001220703125,321.70001220703125,318.486328125,8529860
2020-05-04,310.0,315.04998779296875,304.0199890136719,309.5799865722656,306.48736572265625,3985790
2020-05-05,311.010009765625,316.3399963378906,299.6300048828125,303.0,299.9731140136719,4711975
2020-05-06,301.3999938964844,312.79998779296875,298.8999938964844,311.4100036621094,308.29913330078125,6915310
2020-05-07,308.4599914550781,315.25,305.0,308.9100036621094,305.8240661621094,3660425
2020-05-08,312.0,321.6000061035156,309.3999938964844,313.3500061035156,310.2197265625,5641040
