Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,328.6499938964844,330.8999938964844,304.45001220703125,308.5,281.2367858886719,1195124
2020-04-03,311.0,314.95001220703125,296.45001220703125,298.6499938964844,272.2572937011719,1396707
2020-04-07,315.79998779296875,315.79998779296875,283.0,287.1499938964844,261.7735900878906,3767035
2020-04-08,286.0,338.04998779296875,280.0,330.04998779296875,300.88232421875,5604056
2020-04-09,340.0,358.95001220703125,334.20001220703125,353.3999938964844,322.1687927246094,2857006
2020-04-13,359.0,371.95001220703125,341.0,362.0,330.0088195800781,1997978
2020-04-15,360.1499938964844,388.0,360.1499938964844,375.3999938964844,342.2246398925781,2314627
2020-04-16,370.0,396.0,362.5,389.79998779296875,355.3520202636719,2037046
2020-04-17,400.0,406.0,392.04998779296875,403.8999938964844,368.2059326171875,1228378
2020-04-20,407.95001220703125,411.04998779296875,396.6000061035156,400.3999938964844,365.0152587890625,1361174
2020-04-21,400.25,406.75,382.3999938964844,401.25,365.7901306152344,1674861
2020-04-22,404.25,414.0,399.0,411.54998779296875,375.179931640625,783606
2020-04-23,414.5,424.20001220703125,405.0,419.1499938964844,382.1082763671875,1487449
2020-04-24,420.95001220703125,426.54998779296875,377.25,384.95001220703125,350.93060302734375,1276331
2020-04-27,382.0,382.0,358.5,369.6499938964844,336.98272705078125,2774768
2020-04-28,371.04998779296875,388.45001220703125,363.6499938964844,386.25,352.1157531738281,2175015
2020-04-29,394.54998779296875,395.8500061035156,375.0,378.95001220703125,345.4609069824219,1629667
2020-04-30,379.0,382.0,371.0,377.5,344.1390380859375,1797164
2020-05-04,358.0,382.0,354.0,373.0,340.0367126464844,2134801
2020-05-05,367.3500061035156,374.29998779296875,365.1499938964844,366.75,334.3389892578125,1427609
2020-05-06,370.0,379.25,358.3999938964844,369.8500061035156,337.16510009765625,2912933
2020-05-07,372.20001220703125,374.8500061035156,355.0,358.25,326.5902404785156,1013292
2020-05-08,361.1000061035156,367.0,352.1499938964844,358.1000061035156,326.4534912109375,960318
2020-05-11,358.8500061035156,375.70001220703125,358.54998779296875,368.95001220703125,336.3446044921875,1902972
2020-05-12,364.1499938964844,367.5,347.04998779296875,354.3500061035156,323.0348815917969,2190657
2020-05-13,366.0,374.6499938964844,361.1499938964844,362.6499938964844,330.60137939453125,2026539
2020-05-14,359.6499938964844,368.6000061035156,344.5,347.25,316.5623779296875,7243815
2020-05-15,351.95001220703125,353.0,335.0,338.3500061035156,308.4488220214844,5797111
2020-05-18,338.29998779296875,338.3500061035156,311.20001220703125,317.5,289.4414367675781,2742302
2020-05-19,322.0,332.0,315.95001220703125,326.95001220703125,298.05633544921875,2120443
2020-05-20,325.54998779296875,334.8500061035156,324.0,333.29998779296875,303.8451232910156,910265
2020-05-21,333.0,343.6499938964844,328.04998779296875,337.5,307.6739807128906,721427
2020-05-22,335.29998779296875,339.1000061035156,326.54998779296875,329.70001220703125,300.56329345703125,933192
2020-05-26,334.0,342.5,330.0,340.75,310.6367492675781,807831
2020-05-27,343.5,347.0,338.45001220703125,345.04998779296875,314.5567321777344,891151
2020-05-28,348.5,361.3999938964844,342.75,359.70001220703125,327.9120788574219,948417
2020-05-29,355.0,382.1499938964844,351.0,376.3500061035156,343.09063720703125,2468813
2020-06-01,379.95001220703125,392.45001220703125,372.3500061035156,374.75,341.632080078125,2198689
2020-06-02,377.79998779296875,384.5,373.0,378.95001220703125,345.4609069824219,1365104
2020-06-03,383.95001220703125,387.54998779296875,377.25,380.0,346.4181213378906,683131
2020-06-04,379.0,385.8500061035156,374.6000061035156,378.54998779296875,345.09619140625,636163
2020-06-05,379.0,395.6000061035156,376.0,384.3500061035156,350.3836669921875,2628854
2020-06-08,394.0,403.70001220703125,386.8500061035156,399.20001220703125,363.9213562011719,2236607
2020-06-09,401.0,407.0,387.04998779296875,390.3999938964844,355.8990173339844,1226112
2020-06-10,393.0,393.3500061035156,384.25,390.8999938964844,356.35479736328125,607596
2020-06-11,390.20001220703125,401.3999938964844,388.04998779296875,396.1000061035156,361.0953369140625,2027272
2020-06-12,380.04998779296875,394.0,380.04998779296875,391.8500061035156,357.220947265625,808426
2020-06-15,388.0,401.1000061035156,386.04998779296875,393.5,358.72503662109375,1007127
2020-06-16,401.0,401.1000061035156,380.20001220703125,383.25,349.3809509277344,1204359
2020-06-17,383.25,389.75,380.70001220703125,385.8999938964844,351.79669189453125,648350
2020-06-18,383.0,383.0,368.3500061035156,369.6499938964844,336.98272705078125,2461437
2020-06-19,372.0,379.0,370.6000061035156,376.25,342.9994812011719,1894591
2020-06-22,380.0,400.5,377.29998779296875,396.6499938964844,361.5966491699219,1613224
2020-06-23,398.0,408.3999938964844,395.0,399.6499938964844,364.3315124511719,1215267
2020-06-24,403.0,416.6000061035156,399.04998779296875,401.1000061035156,365.6534118652344,1933479
2020-06-25,398.8999938964844,408.8500061035156,395.1000061035156,403.70001220703125,368.0236511230469,1189573
2020-06-26,410.8999938964844,417.3999938964844,405.5,410.6000061035156,374.3138732910156,1574601
2020-06-29,410.20001220703125,414.6499938964844,396.0,397.6000061035156,362.4626770019531,1149850
2020-06-30,402.0,404.04998779296875,391.04998779296875,392.3500061035156,357.6766662597656,630969
2020-07-01,392.3500061035156,399.75,388.6499938964844,397.20001220703125,362.0981140136719,889353
2020-07-02,401.6499938964844,405.0,394.04998779296875,397.79998779296875,362.64501953125,446745
2020-07-03,399.0,412.5,397.79998779296875,410.75,374.45062255859375,979346
2020-07-06,415.5,433.8999938964844,411.0,431.1499938964844,393.0477600097656,4654472
2020-07-07,435.6000061035156,439.45001220703125,421.25,429.6499938964844,391.68035888671875,2965361
2020-07-08,427.79998779296875,428.70001220703125,408.54998779296875,411.04998779296875,374.7240905761719,2837566
2020-07-09,411.20001220703125,415.70001220703125,399.29998779296875,400.3999938964844,365.0152587890625,1605996
2020-07-10,399.0,400.75,391.20001220703125,393.1000061035156,358.36041259765625,1456659
2020-07-13,397.0,399.8500061035156,387.0,388.3999938964844,354.0758056640625,1522264
2020-07-14,387.0,390.45001220703125,377.5,386.6499938964844,352.4803771972656,1150765
2020-07-15,387.25,393.75,378.0,380.25,346.6460266113281,1135108
2020-07-16,382.0,385.70001220703125,373.25,382.8500061035156,349.0162353515625,960005
2020-07-17,384.45001220703125,388.70001220703125,381.20001220703125,384.75,350.7483215332031,992062
2020-07-20,384.75,396.0,384.5,393.04998779296875,358.3148193359375,1077151
2020-07-21,397.0,399.25,386.5,388.29998779296875,353.984619140625,1488641
2020-07-22,390.0,395.0,385.0,393.29998779296875,358.542724609375,999602
2020-07-23,394.0,399.0,390.1000061035156,393.29998779296875,358.542724609375,921532
2020-07-24,392.0,398.54998779296875,388.25,395.20001220703125,360.2748107910156,1213583
2020-07-27,395.04998779296875,396.75,389.0,394.1000061035156,359.27203369140625,473469
2020-07-28,396.70001220703125,404.8500061035156,390.6000061035156,401.25,365.7901306152344,1840356
2020-07-29,397.0,404.79998779296875,395.54998779296875,400.6499938964844,365.2431945800781,1152042
2020-07-30,403.5,403.6499938964844,396.6000061035156,397.8500061035156,362.6906433105469,815153
2020-07-31,400.0,404.5,391.0,401.6499938964844,366.1548156738281,1151242
2020-08-03,400.0,409.70001220703125,395.0,404.0,368.297119140625,1247984
2020-08-04,406.6000061035156,406.6000061035156,398.79998779296875,401.8500061035156,366.337158203125,538800
2020-08-05,403.0,411.5,401.3999938964844,410.54998779296875,374.2682189941406,990526
2020-08-06,413.0,418.0,408.45001220703125,414.0,377.4134216308594,1212857
2020-08-07,413.0,422.0,411.1499938964844,419.1000061035156,382.062744140625,1003976
2020-08-10,422.95001220703125,427.6499938964844,420.25,422.45001220703125,385.11663818359375,633908
2020-08-11,425.3999938964844,428.1000061035156,421.0,422.1499938964844,384.8431091308594,372576
2020-08-12,412.20001220703125,426.29998779296875,412.20001220703125,423.04998779296875,385.66357421875,905469
2020-08-13,422.0,448.70001220703125,413.6000061035156,436.75,398.15289306640625,3089891
2020-08-14,439.1000061035156,459.45001220703125,428.0,448.79998779296875,409.1379699707031,4371553
2020-08-17,448.0,458.25,436.0,456.3500061035156,422.61236572265625,2599932
2020-08-18,454.0,464.3999938964844,447.79998779296875,449.70001220703125,416.4539489746094,1435833
2020-08-19,450.6000061035156,466.3500061035156,448.04998779296875,461.70001220703125,427.56683349609375,1968381
2020-08-20,460.0,467.79998779296875,452.25,457.3500061035156,423.53839111328125,955382
2020-08-21,463.0,468.79998779296875,457.95001220703125,465.3999938964844,430.9932861328125,988098
2020-08-24,469.70001220703125,476.54998779296875,466.0,467.25,432.70654296875,2710620
2020-08-25,470.0,474.8999938964844,463.6499938964844,473.54998779296875,438.54071044921875,1549218
2020-08-26,477.6499938964844,482.8999938964844,470.0,475.20001220703125,440.0688171386719,966688
2020-08-27,475.3999938964844,477.6000061035156,468.0,470.45001220703125,435.66998291015625,608824
2020-08-28,470.0,475.0,465.0,471.75,436.8738098144531,976133
2020-08-31,472.95001220703125,474.54998779296875,455.5,462.25,428.0761413574219,2286594
2020-09-01,462.25,468.8500061035156,453.54998779296875,462.1000061035156,427.9372253417969,793352
