Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,1446.0,1490.0,1380.0,1392.25,1295.5810546875,126701
2020-04-03,1380.0,1392.25,1345.0,1354.1500244140625,1260.1265869140625,76516
2020-04-07,1395.0,1395.0,1355.0,1367.1500244140625,1272.223876953125,88414
2020-04-08,1360.0,1377.25,1335.550048828125,1355.5,1261.3828125,92208
2020-04-09,1377.0,1445.0,1365.050048828125,1398.6500244140625,1301.5367431640625,247085
2020-04-13,1413.0,1424.949951171875,1393.550048828125,1399.25,1302.0950927734375,110210
2020-04-15,1413.949951171875,1489.0999755859375,1404.3499755859375,1470.5,1368.39794921875,146529
2020-04-16,1446.050048828125,1524.5,1431.6500244140625,1467.8499755859375,1365.9317626953125,164504
2020-04-17,1510.0999755859375,1510.0999755859375,1435.0,1444.699951171875,1344.388916015625,131889
2020-04-20,1474.949951171875,1510.0,1461.800048828125,1492.0999755859375,1388.4981689453125,275764
2020-04-21,1450.0,1488.800048828125,1435.3499755859375,1449.9000244140625,1349.2283935546875,147847
2020-04-22,1448.0,1448.0,1385.050048828125,1418.449951171875,1319.9617919921875,151232
2020-04-23,1430.0,1472.0,1420.0,1459.1500244140625,1357.8359375,122755
2020-04-24,1455.0,1470.0,1421.550048828125,1433.800048828125,1334.2462158203125,151941
2020-04-27,1452.25,1470.0,1421.3499755859375,1450.6500244140625,1349.9263916015625,447191
2020-04-28,1463.8499755859375,1471.949951171875,1445.0,1465.8499755859375,1364.0706787109375,51626
2020-04-29,1479.6500244140625,1493.0,1445.199951171875,1465.050048828125,1363.3265380859375,101143
2020-04-30,1488.0,1650.0,1480.0,1592.949951171875,1482.345703125,236847
2020-05-04,1570.0,1570.0,1503.25,1545.3499755859375,1438.05078125,78506
2020-05-05,1552.199951171875,1588.5,1525.0,1535.4000244140625,1428.791748046875,137671
2020-05-06,1535.4000244140625,1567.449951171875,1510.050048828125,1536.0999755859375,1429.443115234375,148484
2020-05-07,1536.0999755859375,1601.0,1535.9000244140625,1593.25,1482.625,73424
2020-05-08,1605.25,1614.0,1570.0999755859375,1584.6500244140625,1474.6220703125,84477
2020-05-11,1600.0,1674.699951171875,1595.75,1614.199951171875,1502.1201171875,115867
2020-05-12,1614.0,1655.0,1590.800048828125,1648.3499755859375,1533.899169921875,82129
2020-05-13,1689.0,1689.0,1645.0999755859375,1656.449951171875,1541.436767578125,316636
2020-05-14,1645.0,1667.1500244140625,1628.0,1648.25,1533.8060302734375,173331
2020-05-15,1650.0,1657.949951171875,1636.050048828125,1645.800048828125,1531.5263671875,66726
2020-05-18,1655.0,1668.0,1600.0,1645.6500244140625,1531.38671875,205525
2020-05-19,1661.0,1680.0,1640.0,1670.1500244140625,1554.1856689453125,59442
2020-05-20,1719.949951171875,1834.0,1711.0,1784.0,1660.1307373046875,842330
2020-05-21,1763.949951171875,1800.0,1745.800048828125,1784.9000244140625,1660.968017578125,104118
2020-05-22,1784.949951171875,1839.0,1771.0,1786.6500244140625,1662.5965576171875,125113
2020-05-26,1795.0,1809.6500244140625,1767.050048828125,1787.25,1663.155029296875,82065
2020-05-27,1787.0,1809.050048828125,1787.0,1794.199951171875,1669.6221923828125,113020
2020-05-28,1787.0,1818.949951171875,1775.0999755859375,1793.4000244140625,1668.8778076171875,90551
2020-05-29,1780.199951171875,1812.0,1780.199951171875,1798.8499755859375,1673.949462890625,46008
2020-06-01,1795.0,1860.0,1795.0,1842.949951171875,1714.9874267578125,170384
2020-06-02,1846.0,1894.0,1817.8499755859375,1858.550048828125,1729.5040283203125,321389
2020-06-03,1854.949951171875,1880.0999755859375,1844.050048828125,1848.3499755859375,1720.0125732421875,154333
2020-06-04,1849.949951171875,1869.300048828125,1846.5,1861.25,1732.016845703125,50379
2020-06-05,1865.050048828125,1870.699951171875,1849.0999755859375,1857.25,1728.294677734375,54930
2020-06-08,1873.1500244140625,1884.8499755859375,1855.0,1870.0,1740.1593017578125,54420
2020-06-09,1856.0,1895.0,1850.199951171875,1885.4000244140625,1754.4898681640625,210894
2020-06-10,1885.0,1899.0,1879.5999755859375,1887.5,1756.444091796875,48949
2020-06-11,1881.5,1887.949951171875,1866.800048828125,1870.4000244140625,1740.531494140625,44855
2020-06-12,1820.0,1870.4000244140625,1801.0,1850.0,1721.5478515625,68224
2020-06-15,1846.0,1877.25,1841.0,1860.4000244140625,1731.2259521484375,44690
2020-06-16,1860.0,1882.5999755859375,1851.0,1876.050048828125,1745.7891845703125,59204
2020-06-17,1860.0,1908.9000244140625,1860.0,1882.4000244140625,1751.6983642578125,57194
2020-06-18,1879.949951171875,1888.0,1863.0,1877.800048828125,1747.4178466796875,104370
2020-06-19,1880.0,1920.0999755859375,1860.0,1869.8499755859375,1740.0196533203125,159380
2020-06-22,1870.0,1894.949951171875,1866.5999755859375,1877.5,1747.138427734375,38770
2020-06-23,1880.0,1908.0,1863.4000244140625,1885.300048828125,1754.39697265625,91005
2020-06-24,1890.0,1940.0,1890.0,1926.4000244140625,1792.6431884765625,104080
2020-06-25,1895.25,1919.9000244140625,1881.0,1892.800048828125,1761.376220703125,148027
2020-06-26,1906.949951171875,1953.0,1892.8499755859375,1928.699951171875,1794.7835693359375,171354
2020-06-29,1925.0,1945.0,1890.1500244140625,1936.449951171875,1801.995361328125,61906
2020-06-30,1940.0,1980.0,1934.0,1957.9000244140625,1821.9559326171875,153842
2020-07-01,1960.199951171875,1969.0,1925.0,1937.4000244140625,1802.8795166015625,84097
2020-07-02,1942.0,1970.0,1935.0,1962.75,1826.46923828125,79238
2020-07-03,1961.050048828125,1998.75,1957.050048828125,1978.25,1840.8929443359375,203491
2020-07-06,1995.25,2010.0,1981.949951171875,2000.449951171875,1861.551513671875,225856
2020-07-07,2000.449951171875,2025.0,1980.0,2009.0999755859375,1869.6009521484375,225411
2020-07-08,2020.0,2070.0,2011.25,2053.75,1911.1505126953125,219843
2020-07-09,2041.0,2098.0,2035.6500244140625,2082.0,1952.172607421875,229155
2020-07-10,2079.89990234375,2120.0,2060.85009765625,2109.64990234375,1978.0985107421875,167520
2020-07-13,2123.0,2230.0,2116.5,2196.050048828125,2059.111083984375,478574
2020-07-14,2200.0,2253.550048828125,2170.0,2240.60009765625,2100.8828125,266985
2020-07-15,2250.300048828125,2310.0,2158.64990234375,2190.800048828125,2054.1884765625,269713
2020-07-16,2259.0,2336.0,2211.300048828125,2291.199951171875,2148.32763671875,365530
2020-07-17,2308.0,2308.0,2216.0,2264.0,2122.823486328125,122822
2020-07-20,2200.0,2257.949951171875,2195.0,2249.699951171875,2109.4150390625,110405
2020-07-21,2250.0,2285.0,2245.25,2279.64990234375,2137.49755859375,99336
2020-07-22,2300.0,2350.0,2280.0,2330.64990234375,2185.3173828125,315764
2020-07-23,2330.64990234375,2359.0,2250.0,2261.949951171875,2120.901611328125,230141
2020-07-24,2205.64990234375,2305.0,2205.64990234375,2274.39990234375,2132.57470703125,154741
2020-07-27,2261.0,2489.0,2261.0,2427.0,2275.659423828125,500141
2020-07-28,2410.0,2470.0,2385.0,2415.699951171875,2265.064697265625,248944
2020-07-29,2416.0,2488.60009765625,2396.0,2400.449951171875,2250.7646484375,272337
2020-07-30,2420.0,2439.89990234375,2353.25,2386.5,2237.68505859375,137769
2020-07-31,2360.050048828125,2435.0,2360.050048828125,2416.800048828125,2266.095458984375,87307
2020-08-03,2417.0,2497.89990234375,2413.64990234375,2490.699951171875,2335.387451171875,400660
2020-08-04,2500.0,2500.0,2425.0,2448.550048828125,2295.865966796875,194655
2020-08-05,2458.0,2529.0,2458.0,2499.800048828125,2343.919677734375,373103
2020-08-06,2510.0,2524.949951171875,2431.10009765625,2468.949951171875,2314.99365234375,169207
2020-08-07,2475.0,2509.699951171875,2446.050048828125,2467.60009765625,2313.72802734375,75157
2020-08-10,2475.0,2524.0,2457.050048828125,2519.300048828125,2362.2041015625,205400
2020-08-11,2525.0,2530.0,2463.35009765625,2516.449951171875,2359.53125,280142
2020-08-12,2500.0,2530.0,2476.0,2496.64990234375,2340.9658203125,66881
2020-08-13,2517.949951171875,2517.949951171875,2457.050048828125,2471.85009765625,2317.71240234375,75354
2020-08-14,2472.050048828125,2484.050048828125,2425.0,2440.0,2287.84912109375,88007
2020-08-17,2451.10009765625,2468.89990234375,2400.89990234375,2440.89990234375,2288.69287109375,99081
2020-08-18,2451.199951171875,2459.949951171875,2411.199951171875,2422.14990234375,2271.11181640625,110602
2020-08-19,2411.64990234375,2439.550048828125,2380.0,2385.300048828125,2236.5595703125,218023
2020-08-20,2380.0,2403.39990234375,2354.75,2373.60009765625,2225.58935546875,76165
2020-08-21,2376.300048828125,2395.0,2357.0,2367.550048828125,2219.91650390625,47903
2020-08-24,2388.0,2388.0,2329.0,2340.39990234375,2194.459716796875,95077
2020-08-25,2343.550048828125,2387.14990234375,2335.050048828125,2343.25,2197.132080078125,111386
2020-08-26,2363.64990234375,2498.89990234375,2346.800048828125,2471.64990234375,2317.524658203125,307900
2020-08-27,2470.0,2527.699951171875,2455.64990234375,2496.85009765625,2341.15380859375,306226
2020-08-28,2500.0,2530.0,2495.10009765625,2519.60009765625,2362.48583984375,239015
2020-08-31,2515.0,2530.0,2406.60009765625,2458.35009765625,2305.0546875,140050
2020-09-01,2480.050048828125,2550.0,2451.5,2471.64990234375,2317.524658203125,329890
2020-09-02,2500.0,2530.0,2440.0,2479.199951171875,2324.6044921875,153680
2020-09-03,2498.949951171875,2517.5,2481.0,2488.25,2333.08984375,68054
2020-09-04,2452.0,2488.14990234375,2427.10009765625,2478.60009765625,2324.041748046875,206186
2020-09-07,2475.0,2498.0,2403.0,2410.0,2259.7197265625,105555
2020-09-08,2434.0,2508.800048828125,2410.550048828125,2488.35009765625,2333.18408203125,227660
2020-09-09,2479.60009765625,2506.699951171875,2412.0,2455.5,2302.38232421875,122396
2020-09-10,2470.050048828125,2524.85009765625,2460.10009765625,2472.75,2318.556884765625,131035
2020-09-11,2474.0,2510.0,2472.800048828125,2499.39990234375,2343.544921875,88596
2020-09-14,2506.0,2686.14990234375,2500.0,2651.699951171875,2486.347900390625,869710
2020-09-15,2651.0,2780.0,2647.949951171875,2690.800048828125,2523.009765625,317535
2020-09-16,2688.0,2700.0,2670.050048828125,2697.60009765625,2529.3857421875,168792
2020-09-17,2695.0,2760.0,2675.10009765625,2737.949951171875,2567.219970703125,478651
2020-09-18,2750.0,2794.35009765625,2675.0,2706.89990234375,2538.105712890625,405293
2020-09-21,2644.0,2734.300048828125,2611.550048828125,2657.050048828125,2491.364013671875,349426
2020-09-22,2660.0,2699.949951171875,2502.0,2579.85009765625,2418.978271484375,340180
2020-09-23,2618.39990234375,2684.0,2401.0,2448.449951171875,2295.77197265625,663967
2020-09-24,2448.5,2518.050048828125,2311.60009765625,2414.39990234375,2263.84521484375,841246
2020-09-25,2389.0,2494.89990234375,2370.0,2473.699951171875,2319.447509765625,270255
2020-09-28,2489.0,2558.89990234375,2488.949951171875,2536.050048828125,2377.909423828125,209712
2020-09-29,2534.699951171875,2561.60009765625,2466.14990234375,2501.5,2345.513916015625,242930
2020-09-30,2518.0,2571.0,2504.35009765625,2543.550048828125,2384.94189453125,219526
2020-10-01,2565.0,2595.0,2515.199951171875,2527.25,2369.658203125,93535
2020-10-05,2553.5,2590.64990234375,2520.0,2581.10009765625,2420.150634765625,137708
2020-10-06,2600.0,2718.0,2595.199951171875,2681.199951171875,2514.00830078125,234362
2020-10-07,2690.0,2699.0,2631.10009765625,2667.10009765625,2500.78759765625,121336
2020-10-08,2718.0,2959.0,2718.0,2861.39990234375,2682.97119140625,843440
2020-10-09,2849.0,2950.0,2814.25,2927.25,2744.715576171875,357820
2020-10-12,2937.25,3512.699951171875,2936.0,3276.699951171875,3072.37451171875,1359930
2020-10-13,3155.5,3320.0,3155.5,3249.75,3047.10498046875,859404
