Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,194.0,194.5,185.25,186.5500030517578,172.13279724121094,52954239
2020-04-03,187.5500030517578,188.1999969482422,175.0,175.5,161.93675231933594,64448494
2020-04-07,184.39999389648438,187.3000030517578,177.60000610351562,186.39999389648438,171.99436950683594,72130500
2020-04-08,182.89999389648438,194.39999389648438,180.4499969482422,183.0,168.8571319580078,80435759
2020-04-09,188.0,190.0,183.60000610351562,187.75,173.24005126953125,62416005
2020-04-13,186.8000030517578,188.6999969482422,183.10000610351562,183.5,169.31849670410156,51847146
2020-04-15,187.0,191.9499969482422,180.14999389648438,182.35000610351562,168.25738525390625,72190004
2020-04-16,182.0,189.89999389648438,180.25,188.5,173.9320831298828,61165773
2020-04-17,196.0,198.0,186.3000030517578,193.25,178.3149871826172,89851063
2020-04-20,194.0,197.35000610351562,190.0500030517578,192.5,177.62295532226562,81958510
2020-04-21,188.0,188.1999969482422,183.0,184.75,170.47189331054688,53042420
2020-04-22,185.5,189.5,181.35000610351562,188.6999969482422,174.1166229248047,61503413
2020-04-23,187.75,189.89999389648438,185.14999389648438,186.6999969482422,172.2711639404297,50955312
2020-04-24,184.0,184.0,179.0,179.75,165.85830688476562,65137305
2020-04-27,183.5,183.5,180.5,180.89999389648438,166.91943359375,42996571
2020-04-28,182.0,185.35000610351562,181.1999969482422,184.3000030517578,170.05667114257812,49590230
2020-04-29,185.0,191.8000030517578,183.5,190.10000610351562,175.408447265625,57470466
2020-04-30,193.5,195.89999389648438,189.6999969482422,190.5,175.7775115966797,63063889
2020-05-04,182.4499969482422,183.5,178.0,178.85000610351562,165.0278778076172,58118177
2020-05-05,181.0,181.25,168.8000030517578,170.39999389648438,157.2309112548828,91050439
2020-05-06,171.14999389648438,173.3000030517578,166.5500030517578,171.10000610351562,157.87681579589844,73156432
2020-05-07,170.85000610351562,172.5500030517578,168.8000030517578,170.75,157.55386352539062,42942399
2020-05-08,172.4499969482422,173.8000030517578,166.10000610351562,166.64999389648438,153.7707061767578,55932236
2020-05-11,167.9499969482422,168.89999389648438,165.0,165.4499969482422,152.6634521484375,54591827
2020-05-12,164.1999969482422,168.5,160.85000610351562,166.89999389648438,154.00140380859375,70752542
2020-05-13,178.5500030517578,178.5500030517578,170.5,174.10000610351562,160.64495849609375,81720683
2020-05-14,170.9499969482422,171.75,167.5,167.9499969482422,154.97024536132812,48136531
2020-05-15,167.9499969482422,168.25,164.6999969482422,166.39999389648438,153.5400390625,35495540
2020-05-18,166.39999389648438,166.39999389648438,155.0,155.3000030517578,143.29788208007812,77349435
2020-05-19,157.5,157.85000610351562,152.39999389648438,152.8000030517578,140.99110412597656,71522334
2020-05-20,153.0,155.25,151.14999389648438,153.39999389648438,141.54469299316406,66168767
2020-05-21,153.64999389648438,156.14999389648438,151.5,151.9499969482422,140.206787109375,61147471
2020-05-22,152.0,155.60000610351562,149.4499969482422,150.85000610351562,139.1918182373047,87064198
2020-05-26,152.39999389648438,153.1999969482422,150.1999969482422,151.39999389648438,139.69927978515625,48275988
2020-05-27,151.9499969482422,160.8000030517578,150.8000030517578,158.60000610351562,146.3428497314453,88195120
2020-05-28,159.4499969482422,162.39999389648438,156.6999969482422,158.1999969482422,145.9737548828125,76968678
2020-05-29,156.10000610351562,161.89999389648438,155.1999969482422,161.3000030517578,148.8341827392578,58363280
2020-06-01,164.0,171.39999389648438,163.35000610351562,170.0500030517578,156.90794372558594,92740893
2020-06-02,169.89999389648438,171.3000030517578,167.1999969482422,170.25,157.09251403808594,70419104
2020-06-03,172.5,179.89999389648438,172.0,174.89999389648438,161.3831024169922,113168889
2020-06-04,174.89999389648438,177.64999389648438,171.5,174.0500030517578,160.59881591796875,83494674
2020-06-05,176.5500030517578,189.8000030517578,176.0,187.8000030517578,173.28616333007812,201321234
2020-06-08,197.0,197.5,185.8000030517578,186.8000030517578,172.36346435546875,151741826
2020-06-09,187.6999969482422,191.0,183.35000610351562,184.4499969482422,170.195068359375,96654191
2020-06-10,184.5500030517578,189.0,183.8000030517578,187.6999969482422,173.19390869140625,67333317
2020-06-11,188.0,190.39999389648438,176.35000610351562,177.14999389648438,163.45924377441406,91726802
2020-06-12,170.0,180.0,169.8000030517578,179.14999389648438,165.30467224121094,92758901
2020-06-15,177.85000610351562,177.85000610351562,172.0,173.6999969482422,160.27587890625,63613412
2020-06-16,178.0,178.9499969482422,169.39999389648438,172.89999389648438,159.53768920898438,63925976
2020-06-17,171.0,176.1999969482422,169.25,172.9499969482422,159.58384704589844,73866905
2020-06-18,172.39999389648438,180.64999389648438,171.10000610351562,179.64999389648438,165.76605224609375,58261857
