Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,24.600000381469727,25.41666603088379,22.466665267944336,23.016666412353516,20.912275314331055,28985310
2020-04-03,23.91666603088379,23.966665267944336,22.833332061767578,23.316665649414062,21.184846878051758,27952953
2020-04-07,24.266666412353516,24.333332061767578,22.833332061767578,23.0,20.897136688232422,37884333
2020-04-08,23.0,23.766666412353516,21.700000762939453,22.133333206176758,20.109704971313477,50097555
2020-04-09,22.466665267944336,23.816665649414062,22.350000381469727,23.383333206176758,21.245420455932617,29167602
2020-04-13,24.333332061767578,24.5,23.366666793823242,23.5,21.35141944885254,29985114
2020-04-15,24.0,24.41666603088379,22.966665267944336,23.200000762939453,21.07884979248047,34458015
2020-04-16,23.5,24.066665649414062,23.399999618530273,23.66666603088379,21.50284767150879,70586814
2020-04-17,24.16666603088379,24.366666793823242,23.549999237060547,23.766666412353516,21.593704223632812,59145438
2020-04-20,24.100000381469727,25.766666412353516,23.816665649414062,25.116666793823242,22.82027816772461,104546547
2020-04-21,24.983333587646484,25.683332443237305,24.100000381469727,25.299999237060547,22.986845016479492,62019870
2020-04-22,25.316665649414062,25.899999618530273,24.966665267944336,25.53333282470703,23.198848724365234,31721535
2020-04-23,25.566665649414062,26.366666793823242,25.233333587646484,25.333332061767578,23.01712989807129,39150099
2020-04-24,25.03333282470703,25.899999618530273,24.450000762939453,24.850000381469727,22.577991485595703,72877884
2020-04-27,25.066665649414062,25.28333282470703,24.383333206176758,24.549999237060547,22.305418014526367,21745512
2020-04-28,24.75,24.833332061767578,24.233333587646484,24.41666603088379,22.18427276611328,14137194
2020-04-29,24.649999618530273,24.700000762939453,24.049999237060547,24.383333206176758,22.15399169921875,29327631
2020-04-30,24.700000762939453,24.816665649414062,23.78333282470703,24.03333282470703,21.835988998413086,51318042
2020-05-04,23.516666412353516,23.566665649414062,22.333332061767578,22.483333587646484,20.42770767211914,36058335
2020-05-05,22.866666793823242,22.866666793823242,21.716665267944336,21.799999237060547,19.806848526000977,25048227
2020-05-06,21.766666412353516,21.950000762939453,20.91666603088379,21.216665267944336,19.27684783935547,31888788
2020-05-07,21.133333206176758,21.450000762939453,20.850000381469727,20.883333206176758,18.97399139404297,26103246
2020-05-08,21.16666603088379,21.25,19.833332061767578,19.899999618530273,18.0805606842041,39644082
2020-05-11,20.16666603088379,20.66666603088379,19.78333282470703,20.049999237060547,18.216848373413086,43531365
2020-05-12,19.899999618530273,20.399999618530273,19.25,20.183332443237305,18.337993621826172,40166454
2020-05-13,21.466665267944336,22.200000762939453,20.75,21.899999618530273,19.897705078125,84071691
2020-05-14,21.483333587646484,21.833332061767578,21.083332061767578,21.216665267944336,19.27684783935547,33954891
2020-05-15,21.016666412353516,22.933332443237305,20.75,22.583332061767578,20.518564224243164,100684062
2020-05-18,23.66666603088379,23.933332443237305,21.333332061767578,21.5,19.53427505493164,128706990
2020-05-19,21.850000381469727,22.216665267944336,20.549999237060547,20.766666412353516,18.867992401123047,63288999
2020-05-20,20.866666793823242,21.399999618530273,20.566665649414062,21.066665649414062,19.140562057495117,50209938
2020-05-21,21.466665267944336,21.799999237060547,20.799999237060547,21.0,19.079992294311523,61140009
2020-05-22,20.833332061767578,21.183332443237305,20.5,21.016666412353516,19.095130920410156,34434273
2020-05-26,21.183332443237305,21.766666412353516,21.116666793823242,21.66666603088379,19.68570327758789,32415078
2020-05-27,21.683332443237305,22.366666793823242,21.399999618530273,22.216665267944336,20.1854190826416,48061671
2020-05-28,22.316665649414062,23.466665267944336,22.066665649414062,23.216665267944336,21.0939884185791,70314837
2020-05-29,23.0,23.483333587646484,22.66666603088379,23.066665649414062,20.957706451416016,40149138
2020-06-01,23.333332061767578,23.66666603088379,23.066665649414062,23.133333206176758,21.018274307250977,47417268
2020-06-02,23.200000762939453,23.466665267944336,22.883333206176758,23.216665267944336,21.0939884185791,21847401
2020-06-03,23.433332443237305,24.733333587646484,23.16666603088379,24.53333282470703,22.290273666381836,72952329
2020-06-04,24.53333282470703,24.933332443237305,23.899999618530273,24.266666412353516,22.047990798950195,30651105
2020-06-05,24.466665267944336,24.78333282470703,24.28333282470703,24.649999618530273,22.39627456665039,28620174
2020-06-08,25.066665649414062,25.799999237060547,24.716665267944336,24.883333206176758,22.6082763671875,45790467
2020-06-09,25.116666793823242,25.383333206176758,24.183332443237305,24.350000381469727,22.12370491027832,35356647
2020-06-10,24.549999237060547,24.850000381469727,23.91666603088379,24.483333587646484,22.244848251342773,28261539
2020-06-11,24.616666793823242,24.899999618530273,23.433332443237305,23.549999237060547,21.3968448638916,31884348
2020-06-12,22.466665267944336,24.083332061767578,22.466665267944336,23.966665267944336,21.775419235229492,42305706
2020-06-15,23.983333587646484,24.183332443237305,23.149999618530273,23.649999618530273,21.48770523071289,27797562
2020-06-16,24.28333282470703,24.299999237060547,23.066665649414062,23.549999237060547,21.3968448638916,31937172
2020-06-17,23.716665267944336,24.266666412353516,23.549999237060547,23.883333206176758,21.699705123901367,35644017
2020-06-18,23.983333587646484,25.75,23.883333206176758,25.616666793823242,23.274560928344727,100177014
2020-06-19,25.816665649414062,27.16666603088379,25.483333587646484,26.683332443237305,24.24370574951172,85894965
2020-06-22,27.299999237060547,27.633333206176758,26.733333587646484,27.100000381469727,24.62227439880371,68067777
2020-06-23,27.28333282470703,27.91666603088379,26.833332061767578,27.766666412353516,25.22798728942871,66445521
2020-06-24,28.03333282470703,28.53333282470703,27.350000381469727,27.5,24.98570442199707,69841656
2020-06-25,27.316665649414062,28.316665649414062,27.0,27.899999618530273,25.349132537841797,60786960
2020-06-26,28.316665649414062,28.816665649414062,27.933332443237305,28.433332443237305,25.833703994750977,46124379
2020-06-29,28.316665649414062,29.566665649414062,28.100000381469727,29.183332443237305,26.51512908935547,69975135
2020-06-30,31.03333282470703,31.399999618530273,29.333332061767578,29.549999237060547,26.848276138305664,186678036
2020-07-01,29.549999237060547,29.766666412353516,29.183332443237305,29.566665649414062,26.863414764404297,35384595
2020-07-02,29.983333587646484,30.16666603088379,29.5,29.683332443237305,26.96942138671875,27362040
2020-07-03,30.333332061767578,32.650001525878906,30.16666603088379,32.400001525878906,29.437705993652344,205331484
