Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,2000.0,2000.4000244140625,1844.25,1877.0,1820.7596435546875,1165088
2020-04-03,1910.0,1940.0,1822.949951171875,1901.050048828125,1844.0892333984375,1219731
2020-04-07,1960.0,2150.0,1921.25,2067.85009765625,2005.8914794921875,2241715
2020-04-08,2065.0,2214.60009765625,2040.0999755859375,2168.949951171875,2103.9619140625,1228880
2020-04-09,2225.0,2467.60009765625,2200.25,2310.89990234375,2241.658447265625,2527934
2020-04-13,2385.0,2421.0,2285.0,2341.199951171875,2271.05078125,1782628
2020-04-15,2371.0,2418.0,2330.0,2395.449951171875,2323.67529296875,1136701
2020-04-16,2395.39990234375,2448.5,2353.800048828125,2393.199951171875,2321.49267578125,1350131
2020-04-17,2430.0,2449.550048828125,2320.14990234375,2332.199951171875,2262.32080078125,1326979
2020-04-20,2335.0,2375.0,2296.050048828125,2342.550048828125,2272.360595703125,817776
2020-04-21,2295.0,2474.449951171875,2295.0,2406.60009765625,2334.491455078125,1365316
2020-04-22,2406.949951171875,2412.949951171875,2363.64990234375,2384.5,2313.053466796875,596850
2020-04-23,2388.0,2454.300048828125,2376.0,2417.300048828125,2344.870849609375,993530
2020-04-24,2410.0,2460.0,2390.60009765625,2425.39990234375,2352.72802734375,894214
2020-04-27,2450.0,2472.39990234375,2394.199951171875,2425.85009765625,2353.16455078125,924358
2020-04-28,2445.0,2445.0,2349.0,2363.35009765625,2292.537353515625,855492
2020-04-29,2388.0,2409.0,2352.0,2369.85009765625,2298.842529296875,635110
2020-04-30,2365.0,2372.699951171875,2300.699951171875,2332.89990234375,2262.99951171875,843162
2020-05-04,2226.0,2343.949951171875,2226.0,2287.14990234375,2218.620361328125,936799
2020-05-05,2273.199951171875,2326.0,2273.199951171875,2284.25,2215.807373046875,609756
2020-05-06,2310.0,2313.85009765625,2241.699951171875,2291.35009765625,2222.69482421875,762810
2020-05-07,2280.35009765625,2310.0,2227.0,2258.85009765625,2191.168212890625,498471
2020-05-08,2271.0,2314.85009765625,2253.10009765625,2300.800048828125,2231.86181640625,641799
