Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,150.85000610351562,151.0,137.85000610351562,142.85000610351562,141.08306884765625,3774329
2020-04-03,147.0,147.0,122.5,124.6500015258789,123.1081771850586,4406476
2020-04-07,136.89999389648438,137.0,117.4000015258789,130.5,128.8858184814453,10843777
2020-04-08,130.5,154.8000030517578,125.5999984741211,150.75,148.88534545898438,7778145
2020-04-09,152.64999389648438,177.8000030517578,151.85000610351562,171.75,169.6255645751953,8111940
2020-04-13,170.0,170.5500030517578,146.0,150.14999389648438,148.29273986816406,7959698
2020-04-15,153.0,162.64999389648438,145.0,153.64999389648438,151.74945068359375,5959935
2020-04-16,152.85000610351562,162.89999389648438,149.0,159.39999389648438,157.42832946777344,8238477
2020-04-17,168.85000610351562,180.8000030517578,165.0,176.60000610351562,174.4156036376953,11964946
2020-04-20,180.0,183.6999969482422,151.0,155.75,153.823486328125,10789770
2020-04-21,152.0,152.0,135.64999389648438,143.64999389648438,141.87315368652344,9325937
2020-04-22,142.14999389648438,154.4499969482422,137.0,150.35000610351562,148.4903106689453,8069809
2020-04-23,151.0,159.3000030517578,148.10000610351562,151.8000030517578,149.92233276367188,7825600
2020-04-24,145.0,145.8000030517578,132.0500030517578,132.89999389648438,131.25611877441406,16734238
2020-04-27,136.4499969482422,140.60000610351562,133.0,134.3000030517578,132.63882446289062,10768272
2020-04-28,136.8000030517578,147.6999969482422,135.5,147.1999969482422,145.37924194335938,13193036
2020-04-29,148.1999969482422,154.0,145.1999969482422,150.64999389648438,148.78656005859375,12004133
2020-04-30,154.8000030517578,170.60000610351562,153.35000610351562,159.4499969482422,157.47772216796875,18443931
2020-05-04,150.0,150.89999389648438,139.0500030517578,141.6999969482422,139.94729614257812,11858994
2020-05-05,147.60000610351562,151.3000030517578,140.0500030517578,142.0500030517578,140.2929229736328,12612403
2020-05-06,142.64999389648438,152.39999389648438,138.5500030517578,150.0500030517578,148.19400024414062,21958142
2020-05-07,148.5,155.9499969482422,145.0,148.85000610351562,147.0088348388672,15592929
2020-05-08,152.5,155.4499969482422,142.89999389648438,144.10000610351562,142.31761169433594,12318025
2020-05-11,146.9499969482422,154.5,142.75,151.89999389648438,150.0211181640625,18116071
2020-05-12,148.0,151.89999389648438,141.5,150.89999389648438,149.03346252441406,18182112
2020-05-13,162.10000610351562,165.9499969482422,153.75,157.6999969482422,155.74937438964844,14841668
2020-05-14,156.9499969482422,160.39999389648438,147.10000610351562,148.25,146.41629028320312,12910760
2020-05-15,149.9499969482422,151.25,146.3000030517578,149.35000610351562,147.50265502929688,6746676
2020-05-18,149.0,149.0,122.5,125.0,123.4538345336914,18613790
2020-05-19,129.6999969482422,132.35000610351562,126.3499984741211,127.0999984741211,125.52787780761719,12230154
2020-05-20,127.0,136.8000030517578,125.0,135.14999389648438,133.47830200195312,11693217
2020-05-21,137.14999389648438,138.75,128.6999969482422,129.85000610351562,128.2438507080078,12925818
