Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,319.0,323.75,308.1000061035156,311.1499938964844,300.9404296875,33141186
2020-04-03,309.5,309.5,281.5,286.6499938964844,277.24432373046875,57326314
2020-04-07,308.29998779296875,329.6000061035156,296.8500061035156,326.1000061035156,315.3998718261719,57661076
2020-04-08,322.8500061035156,352.75,315.1000061035156,318.95001220703125,308.4844665527344,73931321
2020-04-09,332.3999938964844,345.0,322.6499938964844,342.70001220703125,331.4552001953125,52431174
2020-04-13,341.04998779296875,345.79998779296875,329.25,330.6499938964844,319.8005676269531,30994190
2020-04-15,342.70001220703125,351.8999938964844,325.0,327.3500061035156,316.6088562011719,49132329
2020-04-16,325.29998779296875,347.79998779296875,319.3500061035156,342.0,330.7781677246094,56494027
2020-04-17,362.0,385.5,349.04998779296875,375.54998779296875,363.2272644042969,69006835
2020-04-20,376.0,378.8999938964844,357.0,361.29998779296875,349.44488525390625,55810736
2020-04-21,341.0,346.20001220703125,328.0,331.8500061035156,320.9612121582031,50118175
2020-04-22,326.0,338.0,323.04998779296875,335.95001220703125,324.92669677734375,49115085
2020-04-23,340.25,354.79998779296875,338.0,352.95001220703125,341.3688659667969,45953398
2020-04-24,337.8999938964844,343.25,331.5,334.8500061035156,323.86279296875,38513206
2020-04-27,339.29998779296875,352.8999938964844,338.0,347.8999938964844,336.48455810546875,38980019
2020-04-28,353.75,362.8500061035156,350.25,359.8500061035156,348.04248046875,32933194
2020-04-29,353.0,376.5,351.6499938964844,370.45001220703125,358.2946472167969,39341745
2020-04-30,382.0,392.95001220703125,374.1499938964844,380.1499938964844,367.6763916015625,45734705
2020-05-04,359.0,359.0,336.0,338.04998779296875,326.9577331542969,38837299
2020-05-05,348.0,348.0,329.54998779296875,330.8500061035156,319.9940185546875,45069968
2020-05-06,331.5,345.54998779296875,325.25,341.3999938964844,330.19781494140625,49952812
2020-05-07,337.0,342.8999938964844,333.70001220703125,336.75,325.7004089355469,27656346
2020-05-08,344.0,352.5,333.70001220703125,337.70001220703125,326.6192321777344,42968091
2020-05-11,341.0,343.54998779296875,318.20001220703125,320.1499938964844,309.6451110839844,83665601
2020-05-12,318.29998779296875,324.3999938964844,308.0,321.20001220703125,310.66064453125,69072308
2020-05-13,343.5,348.3999938964844,332.29998779296875,338.04998779296875,326.9577331542969,72816461
2020-05-14,330.0,334.5,325.6499938964844,327.3999938964844,316.6571960449219,33999095
2020-05-15,329.29998779296875,330.54998779296875,318.79998779296875,322.70001220703125,312.1114196777344,31828868
2020-05-18,320.0,320.5,293.25,298.5,288.7054748535156,74034133
2020-05-19,307.04998779296875,311.5,297.1000061035156,300.29998779296875,290.4463806152344,61827491
2020-05-20,299.0,308.25,297.5,305.6499938964844,295.6208801269531,42238419
2020-05-21,306.0,312.79998779296875,302.0,304.3999938964844,294.4118957519531,43075357
2020-05-22,301.0,307.70001220703125,285.54998779296875,291.04998779296875,281.49993896484375,80358245
2020-05-26,296.04998779296875,297.8999938964844,290.0,292.70001220703125,283.0957946777344,46681705
2020-05-27,296.1000061035156,321.95001220703125,294.8500061035156,318.8500061035156,308.3877258300781,80541990
2020-05-28,322.25,329.75,320.75,326.8500061035156,316.1252746582031,66136408
2020-05-29,322.8999938964844,334.29998779296875,320.0,331.95001220703125,321.0579528808594,60487477
2020-06-01,339.0,348.0,336.20001220703125,339.25,328.118408203125,44024770
2020-06-02,337.0,350.0,332.5,348.3999938964844,336.9681701660156,47558213
2020-06-03,357.8999938964844,373.0,353.79998779296875,356.8500061035156,345.1408996582031,69689299
2020-06-04,357.0,363.0,345.5,347.8500061035156,336.4361877441406,57061575
2020-06-05,350.0,360.0,347.0,357.20001220703125,345.4794006347656,37251097
2020-06-08,366.54998779296875,373.75,353.1499938964844,359.79998779296875,347.9940490722656,46827341
2020-06-09,360.04998779296875,369.3500061035156,345.25,348.54998779296875,337.11322021484375,47621969
2020-06-10,348.54998779296875,356.8500061035156,345.29998779296875,353.0,341.4172058105469,36292403
2020-06-11,352.45001220703125,354.20001220703125,340.1000061035156,341.25,330.052734375,36999490
2020-06-12,324.20001220703125,346.1499938964844,324.1000061035156,344.20001220703125,332.906005859375,47509067
2020-06-15,341.20001220703125,342.25,325.5,331.1000061035156,320.2358093261719,43500660
2020-06-16,342.25,347.8999938964844,326.04998779296875,342.95001220703125,331.697021484375,57511237
2020-06-17,338.6000061035156,351.0,336.1000061035156,341.95001220703125,330.7298278808594,37107002
2020-06-18,340.0,354.70001220703125,337.20001220703125,352.0,340.4500427246094,39285919
2020-06-19,351.0,365.45001220703125,349.20001220703125,363.79998779296875,351.86279296875,51367236
2020-06-22,367.0,375.25,365.1499938964844,367.54998779296875,355.4897766113281,40133602
2020-06-23,369.0,378.29998779296875,364.20001220703125,376.1499938964844,363.8075866699219,32493320
2020-06-24,380.0,380.0,345.0,348.1000061035156,336.677978515625,57955780
2020-06-25,345.8999938964844,355.6000061035156,338.5,351.0,339.4828186035156,69902888
2020-06-26,355.6000061035156,358.5,346.1000061035156,349.1000061035156,337.6451721191406,34596104
2020-06-29,345.25,345.6000061035156,338.5,343.1000061035156,331.8420715332031,27384244
2020-06-30,347.0,354.45001220703125,346.29998779296875,351.45001220703125,339.9181213378906,47526095
2020-07-01,354.25,365.75,351.6000061035156,364.04998779296875,352.1046142578125,36922617
2020-07-02,366.0,370.8999938964844,361.3500061035156,362.8500061035156,350.9440002441406,50964311
2020-07-03,364.6499938964844,367.1499938964844,359.79998779296875,361.0,349.15472412109375,28779044
2020-07-06,367.8500061035156,367.8500061035156,360.5,361.8500061035156,349.9768371582031,33334074
2020-07-07,363.0,378.0,362.1000061035156,376.04998779296875,363.7108459472656,46030825
2020-07-08,377.8999938964844,379.0,367.54998779296875,368.95001220703125,356.8438415527344,46315597
2020-07-09,373.45001220703125,376.0,365.29998779296875,370.3500061035156,358.1979064941406,35144463
2020-07-10,364.8999938964844,368.20001220703125,359.0,360.3500061035156,348.5260314941406,27864858
2020-07-13,364.1000061035156,367.0,352.5,353.6000061035156,341.9975280761719,32379935
2020-07-14,351.5,352.45001220703125,340.6000061035156,345.54998779296875,334.211669921875,34031256
2020-07-15,349.5,356.79998779296875,343.75,345.79998779296875,334.4534606933594,30442553
2020-07-16,347.95001220703125,348.6000061035156,341.0,344.6499938964844,333.3411560058594,35535437
2020-07-17,346.0,356.0,345.45001220703125,353.79998779296875,342.1909484863281,27511781
2020-07-20,358.0,366.3500061035156,355.25,363.0,351.0890808105469,36312529
2020-07-21,371.0,379.8999938964844,370.04998779296875,378.79998779296875,366.3706359863281,45559912
2020-07-22,386.8999938964844,389.5,375.29998779296875,381.1000061035156,368.5951843261719,45500191
2020-07-23,382.54998779296875,395.6499938964844,378.8500061035156,392.25,379.37933349609375,37838027
2020-07-24,388.29998779296875,388.70001220703125,372.1499938964844,381.79998779296875,369.272216796875,52980980
2020-07-27,385.0,385.79998779296875,356.6000061035156,358.5,346.73675537109375,73275058
2020-07-28,361.1000061035156,362.75,343.20001220703125,352.1000061035156,340.5467834472656,125939354
2020-07-29,353.20001220703125,357.6499938964844,348.20001220703125,351.04998779296875,339.5311584472656,50194622
2020-07-30,353.3999938964844,354.6000061035156,340.3999938964844,344.95001220703125,333.6313171386719,40820253
2020-07-31,346.45001220703125,353.0,342.04998779296875,346.79998779296875,335.420654296875,37345191
2020-08-03,346.79998779296875,349.3500061035156,340.5,343.25,331.9871520996094,32119883
2020-08-04,347.0,353.20001220703125,344.20001220703125,351.0,339.4828186035156,30811518
2020-08-05,353.3999938964844,360.0,350.75,352.20001220703125,340.6434631347656,37057881
2020-08-06,353.45001220703125,363.75,348.6000061035156,358.75,346.97857666015625,48021824
2020-08-07,359.45001220703125,359.6499938964844,353.1499938964844,357.95001220703125,346.204833984375,28510964
2020-08-10,359.5,364.95001220703125,357.3500061035156,363.54998779296875,351.62103271484375,22856010
2020-08-11,370.0,374.29998779296875,364.04998779296875,367.3500061035156,355.29638671875,45446107
2020-08-12,365.75,368.75,363.75,366.8500061035156,354.812744140625,25706005
2020-08-13,368.95001220703125,372.3500061035156,366.25,368.04998779296875,355.9733581542969,26257336
2020-08-14,371.79998779296875,371.79998779296875,354.20001220703125,361.3999938964844,349.54156494140625,28893259
2020-08-17,366.0,366.3500061035156,354.3500061035156,360.20001220703125,348.3809509277344,24232497
2020-08-18,361.8999938964844,370.0,361.6000061035156,369.54998779296875,357.4241638183594,26517363
2020-08-19,374.0,375.8500061035156,370.3999938964844,374.45001220703125,362.16339111328125,35790233
2020-08-20,367.0,369.6499938964844,362.6000061035156,367.75,355.6832580566406,68444775
2020-08-21,370.0,373.0,367.04998779296875,371.1499938964844,358.9716491699219,34109928
2020-08-24,374.8500061035156,381.20001220703125,373.8500061035156,380.3500061035156,367.8697814941406,32907235
2020-08-25,382.5,389.79998779296875,381.3999938964844,386.3500061035156,373.6729431152344,53072303
2020-08-26,388.20001220703125,391.6499938964844,384.20001220703125,389.3500061035156,376.5744934082031,37163882
2020-08-27,389.95001220703125,397.45001220703125,387.6000061035156,392.20001220703125,379.3309631347656,36910405
2020-08-28,393.8999938964844,411.8999938964844,392.8999938964844,409.70001220703125,396.25677490234375,83472297
2020-08-31,414.8500061035156,422.0,387.5,394.6000061035156,381.6522216796875,72744175
2020-09-01,394.70001220703125,399.6499938964844,385.29998779296875,390.95001220703125,378.12200927734375,34872793
2020-09-02,387.25,394.0,381.1000061035156,392.3999938964844,379.5244140625,31295799
2020-09-03,392.3999938964844,392.54998779296875,381.04998779296875,382.75,370.1910400390625,26135555
2020-09-04,375.0,379.95001220703125,368.3500061035156,372.54998779296875,360.32568359375,33118984
2020-09-07,374.1000061035156,376.8500061035156,369.0,373.3999938964844,361.1478271484375,22323904
2020-09-08,372.3999938964844,381.29998779296875,369.1499938964844,375.70001220703125,363.37237548828125,32052920
2020-09-09,370.79998779296875,372.3999938964844,361.8999938964844,367.6000061035156,355.53814697265625,25285238
2020-09-10,371.70001220703125,375.0,365.45001220703125,370.70001220703125,358.5364685058594,24852274
2020-09-11,373.0,373.6499938964844,365.1000061035156,370.5,358.3429870605469,22678353
2020-09-14,373.5,373.8500061035156,359.3500061035156,363.70001220703125,351.7661437988281,27140598
2020-09-15,364.04998779296875,372.25,363.70001220703125,371.54998779296875,359.3585510253906,24967618
2020-09-16,371.3500061035156,376.70001220703125,365.0,374.70001220703125,362.4052429199219,22068622
2020-09-17,370.0,371.75,367.3999938964844,369.0,356.8922119140625,24084936
2020-09-18,370.0,374.6499938964844,364.54998779296875,369.54998779296875,357.4241638183594,78166508
2020-09-21,366.6499938964844,367.3999938964844,348.5,350.70001220703125,339.19268798828125,28932482
2020-09-22,354.0,356.1499938964844,349.5,354.3999938964844,342.771240234375,28593292
2020-09-23,356.6000061035156,357.1000061035156,342.45001220703125,351.8500061035156,340.3049621582031,22740143
2020-09-24,344.95001220703125,346.95001220703125,333.75,335.70001220703125,324.68487548828125,25840472
2020-09-25,339.04998779296875,350.5,336.6000061035156,348.6499938964844,337.2099304199219,23231600
2020-09-28,351.5,363.95001220703125,349.1000061035156,363.0,351.0890808105469,18495592
2020-09-29,363.75,363.75,354.25,357.04998779296875,345.33428955078125,17080848
2020-09-30,356.95001220703125,357.5,349.3500061035156,354.75,343.10980224609375,19565058
