Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,54.43333435058594,54.79999923706055,52.0,52.633331298828125,35.39535140991211,15719215
2020-04-03,54.0,54.733333587646484,51.06666564941406,53.0,35.641929626464844,25509141
2020-04-07,54.666664123535156,55.79999923706055,53.33333206176758,55.33333206176758,37.21107482910156,24115600
2020-04-08,55.233333587646484,57.33333206176758,54.06666564941406,54.5,36.65066909790039,30641683
2020-04-09,55.133331298828125,56.133331298828125,54.56666564941406,55.599998474121094,37.39039993286133,20377549
2020-04-13,56.33333206176758,56.33333206176758,54.53333282470703,55.43333435058594,37.278324127197266,14518111
2020-04-15,56.0,57.53333282470703,55.20000076293945,55.46666717529297,37.30073547363281,20492952
2020-04-16,55.5,57.20000076293945,55.03333282470703,56.46666717529297,37.97323226928711,17985256
2020-04-17,57.36666488647461,57.86666488647461,56.666664123535156,57.33333206176758,38.55604934692383,13740103
2020-04-20,58.5,59.666664123535156,57.166664123535156,58.36666488647461,39.250953674316406,26531673
2020-04-21,57.86666488647461,57.86666488647461,55.0,55.33333206176758,37.21107482910156,20456791
2020-04-22,55.29999923706055,55.83333206176758,52.766666412353516,55.33333206176758,37.21107482910156,22974556
2020-04-23,55.599998474121094,56.666664123535156,55.20000076293945,55.400001525878906,37.25591278076172,13770837
2020-04-24,54.83333206176758,56.266666412353516,54.06666564941406,54.33333206176758,36.53858184814453,15625792
2020-04-27,54.93333435058594,55.36666488647461,54.20000076293945,54.33333206176758,36.53858184814453,9480783
2020-04-28,54.733333587646484,55.0,52.86666488647461,53.099998474121094,35.70918273925781,27725482
2020-04-29,53.33333206176758,54.099998474121094,53.20000076293945,53.666664123535156,36.09025573730469,18324982
2020-04-30,54.36666488647461,56.33333206176758,54.20000076293945,56.133331298828125,37.74906539916992,31786479
2020-05-04,55.099998474121094,55.133331298828125,53.0,53.166664123535156,35.7540168762207,18414820
2020-05-05,54.0,54.666664123535156,52.266666412353516,52.46666717529297,35.28327178955078,20327146
2020-05-06,51.20000076293945,51.53333282470703,48.53333282470703,51.03333282470703,34.31937026977539,39446902
2020-05-07,51.233333587646484,51.33333206176758,50.400001525878906,50.5,33.96071243286133,20133519
2020-05-08,50.733333587646484,51.33333206176758,49.36666488647461,49.56666564941406,33.33304977416992,21801681
2020-05-11,50.36666488647461,50.86666488647461,49.86666488647461,50.233333587646484,33.78137969970703,19354492
2020-05-12,50.56666564941406,51.133331298828125,49.733333587646484,49.93333435058594,33.57963180541992,24453981
2020-05-13,51.93333435058594,51.93333435058594,50.5,50.666664123535156,34.07278823852539,27360669
2020-05-14,50.666664123535156,50.96666717529297,50.0,50.099998474121094,33.691715240478516,13589103
2020-05-15,50.5,50.93333435058594,50.133331298828125,50.33333206176758,33.84862518310547,23720979
2020-05-18,50.36666488647461,50.53333282470703,47.43333435058594,47.70000076293945,32.07774353027344,26546949
2020-05-19,48.56666564941406,48.93333435058594,47.86666488647461,48.03333282470703,32.301902770996094,18603873
2020-05-20,48.233333587646484,49.666664123535156,47.93333435058594,49.400001525878906,33.22097396850586,19387255
2020-05-21,49.400001525878906,49.96666717529297,48.666664123535156,49.633331298828125,33.37788009643555,15359784
2020-05-22,49.166664123535156,50.599998474121094,48.53333282470703,50.33333206176758,33.84862518310547,21714805
2020-05-26,51.06666564941406,51.900001525878906,50.766666412353516,51.43333435058594,34.5883674621582,23229154
2020-05-27,51.46666717529297,51.96666717529297,50.666664123535156,51.70000076293945,34.7677001953125,21470166
2020-05-28,51.599998474121094,52.53333282470703,51.46666717529297,51.79999923706055,34.83494567871094,14966770
2020-05-29,51.79999923706055,56.46666717529297,51.46666717529297,55.46666717529297,37.30073547363281,51853494
2020-06-01,56.86666488647461,58.166664123535156,56.33333206176758,57.43333435058594,38.62330627441406,44693584
2020-06-02,57.733333587646484,57.900001525878906,56.5,57.20000076293945,38.46638870239258,26984125
2020-06-03,57.53333282470703,59.266666412353516,57.400001525878906,58.0,39.00437927246094,29209218
2020-06-04,57.36666488647461,57.766666412353516,56.06666564941406,57.266666412353516,38.5112190246582,43910230
2020-06-05,57.733333587646484,60.03333282470703,57.46666717529297,59.599998474121094,40.08035659790039,36188166
2020-06-08,61.93333435058594,64.26666259765625,61.400001525878906,62.06666564941406,41.73917007446289,59083390
2020-06-09,62.233333587646484,62.400001525878906,60.06666564941406,60.43333435058594,40.64077377319336,25168882
2020-06-10,60.400001525878906,61.29999923706055,59.400001525878906,59.96666717529297,40.326942443847656,20502175
2020-06-11,60.06666564941406,62.233333587646484,58.599998474121094,58.900001525878906,39.609615325927734,44547292
2020-06-12,56.666664123535156,59.03333282470703,56.666664123535156,58.86666488647461,39.58720016479492,32426287
2020-06-15,58.766666412353516,58.79999923706055,57.266666412353516,57.46666717529297,38.64571762084961,52647790
2020-06-16,58.233333587646484,58.83333206176758,55.900001525878906,56.56666564941406,38.040470123291016,27930165
2020-06-17,56.33333206176758,57.233333587646484,55.900001525878906,56.233333587646484,37.816314697265625,18840036
2020-06-18,56.20000076293945,57.0,55.83333206176758,56.56666564941406,38.040470123291016,22264542
2020-06-19,57.33333206176758,57.400001525878906,56.46666717529297,56.86666488647461,38.242225646972656,32306059
2020-06-22,57.233333587646484,58.86666488647461,57.0,58.70000076293945,39.475120544433594,33907947
2020-06-23,59.20000076293945,60.33333206176758,58.766666412353516,59.56666564941406,40.057945251464844,47684919
2020-06-24,60.33333206176758,60.33333206176758,57.36666488647461,58.06666564941406,39.04920959472656,44463766
2020-06-25,56.79999923706055,58.733333587646484,56.46666717529297,56.70000076293945,38.13014221191406,38596161
2020-06-26,57.266666412353516,59.96666717529297,57.166664123535156,59.43333435058594,39.96827697753906,69744400
2020-06-29,59.666664123535156,60.46666717529297,57.666664123535156,58.06666564941406,39.04920959472656,32176755
2020-06-30,58.86666488647461,58.96666717529297,56.5,56.900001525878906,38.26464080810547,24516958
2020-07-01,57.099998474121094,57.43333435058594,56.20000076293945,57.099998474121094,38.39913558959961,21495316
2020-07-02,57.666664123535156,59.266666412353516,57.29999923706055,58.900001525878906,39.609615325927734,34968828
2020-07-03,58.93333435058594,59.400001525878906,58.133331298828125,58.56666564941406,39.38545227050781,14983935
2020-07-06,58.70000076293945,59.56666564941406,58.0,58.633331298828125,39.4302864074707,20282865
2020-07-07,58.666664123535156,58.70000076293945,57.266666412353516,57.43333435058594,38.62330627441406,19184709
2020-07-08,57.5,59.266666412353516,57.36666488647461,57.96666717529297,38.98196029663086,25017399
2020-07-09,58.29999923706055,58.96666717529297,57.33333206176758,57.666664123535156,38.78021240234375,22957249
2020-07-10,57.633331298828125,57.70000076293945,56.93333435058594,57.43333435058594,38.62330627441406,16636411
2020-07-13,58.0,58.5,57.46666717529297,58.266666412353516,39.183712005615234,24988323
2020-07-14,57.83333206176758,58.53333282470703,57.266666412353516,57.599998474121094,38.73537826538086,23018217
2020-07-15,57.86666488647461,58.0,56.733333587646484,57.099998474121094,38.39913558959961,24790735
2020-07-16,56.96666717529297,57.03333282470703,55.0,56.166664123535156,37.771484375,33913996
2020-07-17,56.43333435058594,58.46666717529297,55.70000076293945,57.93333435058594,38.95954895019531,76724497
2020-07-20,57.96666717529297,59.0,57.43333435058594,58.86666488647461,39.58720016479492,30911083
2020-07-21,58.86666488647461,63.133331298828125,58.46666717529297,62.29999923706055,41.896080017089844,140856196
2020-07-22,62.36666488647461,62.79999923706055,61.0,61.33333206176758,41.246009826660156,45722652
2020-07-23,61.166664123535156,63.633331298828125,60.79999923706055,62.86666488647461,42.27715301513672,67380397
2020-07-24,62.599998474121094,63.06666564941406,61.20000076293945,61.86666488647461,41.60466766357422,33916906
2020-07-27,62.400001525878906,63.766666412353516,60.93333435058594,62.5,42.03057861328125,58704537
2020-07-28,62.5,63.5,61.766666412353516,62.266666412353516,41.87366485595703,36878059
2020-07-29,61.53333282470703,62.46666717529297,61.36666488647461,61.733333587646484,41.51500701904297,22325277
2020-07-30,61.33333206176758,61.666664123535156,58.400001525878906,59.03333282470703,39.69928741455078,65433094
2020-07-31,59.53333282470703,59.96666717529297,58.166664123535156,58.96666717529297,39.65445327758789,62121741
2020-08-03,58.900001525878906,58.900001525878906,56.93333435058594,57.46666717529297,38.64571762084961,47168151
2020-08-04,57.53333282470703,58.29999923706055,57.20000076293945,57.96666717529297,38.98196029663086,38247546
2020-08-05,58.0,58.70000076293945,57.53333282470703,57.733333587646484,38.82504653930664,32501715
2020-08-06,57.86666488647461,58.79999923706055,57.53333282470703,58.133331298828125,39.09403610229492,29495152
2020-08-07,58.46666717529297,58.93333435058594,57.099998474121094,57.599998474121094,38.73537826538086,33404328
2020-08-10,57.733333587646484,58.46666717529297,57.46666717529297,58.06666564941406,39.04920959472656,24383290
2020-08-11,58.133331298828125,58.79999923706055,57.93333435058594,58.03333282470703,39.026790618896484,25075380
2020-08-12,58.03333282470703,58.166664123535156,57.133331298828125,57.233333587646484,38.48880386352539,32229642
2020-08-13,57.599998474121094,58.03333282470703,57.29999923706055,57.900001525878906,38.937129974365234,17667426
2020-08-14,58.33333206176758,58.33333206176758,56.36666488647461,56.53333282470703,38.01805877685547,29847123
2020-08-17,56.83333206176758,58.5,56.766666412353516,58.36666488647461,39.250953674316406,29222049
2020-08-18,58.06666564941406,58.599998474121094,57.766666412353516,58.0,39.00437927246094,20316855
2020-08-19,58.06666564941406,59.33333206176758,58.06666564941406,58.666664123535156,39.452701568603516,36676200
2020-08-20,58.599998474121094,59.79999923706055,58.06666564941406,59.36666488647461,39.92344284057617,48216841
2020-08-21,59.96666717529297,60.29999923706055,59.06666564941406,59.233333587646484,39.83378219604492,28550986
2020-08-24,59.29999923706055,59.599998474121094,58.733333587646484,58.900001525878906,39.609615325927734,14608251
2020-08-25,58.900001525878906,59.36666488647461,58.400001525878906,58.86666488647461,39.58720016479492,29319889
2020-08-26,59.20000076293945,59.233333587646484,58.400001525878906,58.599998474121094,39.407867431640625,24184395
2020-08-27,58.766666412353516,58.93333435058594,58.03333282470703,58.133331298828125,39.09403610229492,23164723
2020-08-28,58.53333282470703,59.33333206176758,58.266666412353516,58.53333282470703,39.363037109375,26414010
2020-08-31,59.0,61.166664123535156,56.900001525878906,57.20000076293945,38.46638870239258,106272406
2020-09-01,57.20000076293945,57.733333587646484,55.666664123535156,56.43333435058594,37.95081329345703,41665981
2020-09-02,56.93333435058594,57.099998474121094,56.36666488647461,56.86666488647461,38.242225646972656,18785175
2020-09-03,57.133331298828125,57.70000076293945,56.29999923706055,56.733333587646484,38.152557373046875,21040962
2020-09-04,56.0,56.56666564941406,55.166664123535156,55.93333435058594,37.614566802978516,19053739
2020-09-07,56.33333206176758,56.633331298828125,54.53333282470703,55.86666488647461,37.56972885131836,22352622
2020-09-08,55.96666717529297,56.266666412353516,55.03333282470703,55.166664123535156,37.09899139404297,24253434
2020-09-09,55.133331298828125,55.233333587646484,52.86666488647461,53.70000076293945,36.112674713134766,36580713
2020-09-10,53.79999923706055,55.96666717529297,53.79999923706055,55.70000076293945,37.4576530456543,44145243
2020-09-11,55.53333282470703,56.0,54.70000076293945,55.400001525878906,37.25591278076172,26782867
