Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,234.39999389648438,234.39999389648438,223.25,230.0500030517578,222.26515197753906,3183888
2020-04-03,230.0,230.0500030517578,215.0,219.64999389648438,212.21707153320312,2286232
2020-04-07,224.85000610351562,225.1999969482422,207.5,218.5,211.1060028076172,5465734
2020-04-08,218.4499969482422,261.0,214.60000610351562,231.5500030517578,223.71437072753906,5030676
2020-04-09,239.8000030517578,250.0,235.0500030517578,245.5500030517578,237.24063110351562,1893139
2020-04-13,250.0,250.0,235.4499969482422,239.35000610351562,231.25042724609375,1008656
2020-04-15,243.6999969482422,253.0,235.0500030517578,237.3000030517578,229.26979064941406,1874948
2020-04-16,237.3000030517578,243.75,229.0,238.4499969482422,230.38088989257812,2238188
2020-04-17,250.10000610351562,286.0,246.0,283.79998779296875,274.19622802734375,11341585
2020-04-20,289.29998779296875,295.0,277.3999938964844,290.3500061035156,280.5245666503906,6400285
2020-04-21,282.0,283.8500061035156,256.54998779296875,259.29998779296875,250.5253143310547,3072350
2020-04-22,255.0,263.3500061035156,250.60000610351562,256.3999938964844,247.72344970703125,2497060
2020-04-23,260.0,271.3999938964844,254.25,256.5,247.82008361816406,3012694
2020-04-24,251.10000610351562,265.0,251.10000610351562,263.25,254.34165954589844,2241342
2020-04-27,268.5,278.8500061035156,265.75,271.20001220703125,262.0226745605469,2873596
2020-04-28,272.0,277.8500061035156,263.29998779296875,266.75,257.72320556640625,1615231
2020-04-29,267.5,287.45001220703125,265.6000061035156,282.04998779296875,272.5054626464844,3470987
2020-04-30,290.0,324.3500061035156,287.0,309.20001220703125,298.73675537109375,8508735
2020-05-04,298.5,298.70001220703125,267.8999938964844,269.79998779296875,260.66998291015625,3450305
2020-05-05,276.0,283.8999938964844,270.29998779296875,279.1499938964844,269.70355224609375,4391899
2020-05-06,279.0,287.79998779296875,272.5,284.79998779296875,275.1623840332031,3620864
2020-05-07,284.0,292.5,276.3999938964844,278.1499938964844,268.7374572753906,2853200
2020-05-08,285.70001220703125,298.79998779296875,277.0,279.79998779296875,270.33160400390625,3936943
2020-05-11,280.79998779296875,295.8999938964844,280.75,286.54998779296875,276.8531799316406,4424434
2020-05-12,283.0,287.54998779296875,270.1000061035156,284.0,274.3894958496094,2888134
2020-05-13,299.0,303.3500061035156,282.95001220703125,285.29998779296875,275.64544677734375,6278881
2020-05-14,282.0,282.0,271.3500061035156,276.29998779296875,266.9500427246094,2984629
2020-05-15,279.1000061035156,280.75,271.1499938964844,277.29998779296875,267.91619873046875,3499251
2020-05-18,284.0,288.0,263.1000061035156,269.70001220703125,260.5733947753906,5345881
2020-05-19,273.6000061035156,281.29998779296875,269.0,270.6000061035156,261.4429016113281,2623792
2020-05-20,270.5,283.79998779296875,267.70001220703125,281.8999938964844,272.3605041503906,2514032
2020-05-21,284.3500061035156,296.0,281.54998779296875,291.6000061035156,281.7323303222656,3845052
2020-05-22,287.6499938964844,294.45001220703125,277.70001220703125,284.3500061035156,274.7276306152344,3357220
2020-05-26,290.0,294.8999938964844,286.70001220703125,291.70001220703125,281.82891845703125,1913305
2020-05-27,293.54998779296875,301.79998779296875,287.1499938964844,288.3500061035156,278.59228515625,4309946
2020-05-28,291.29998779296875,310.3999938964844,290.0,306.95001220703125,296.5628967285156,4702998
2020-05-29,305.0,336.6000061035156,300.6499938964844,326.04998779296875,315.0164794921875,5943563
