Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,246.0500030517578,247.8000030517578,235.0500030517578,244.8000030517578,237.63162231445312,4034211
2020-04-03,246.0,252.8000030517578,238.89999389648438,244.8000030517578,237.63162231445312,7210403
2020-04-07,254.1999969482422,255.85000610351562,245.60000610351562,248.10000610351562,240.83499145507812,7360798
2020-04-08,248.0,255.85000610351562,242.75,250.85000610351562,243.50445556640625,6897792
2020-04-09,254.0,254.60000610351562,247.4499969482422,251.89999389648438,244.52369689941406,5290625
2020-04-13,252.0,265.5,247.5,262.8500061035156,255.153076171875,6979344
2020-04-15,265.0,279.3999938964844,265.0,268.8999938964844,261.0259094238281,7606664
2020-04-16,267.0,271.29998779296875,260.29998779296875,267.6000061035156,259.7640075683594,3267284
2020-04-17,275.0,275.8999938964844,263.6000061035156,268.1499938964844,260.2978515625,3470146
2020-04-20,273.5,273.5,266.54998779296875,270.5,262.5790710449219,2234365
2020-04-21,266.04998779296875,269.6000061035156,260.8999938964844,265.20001220703125,257.43426513671875,2562044
2020-04-22,260.0,273.8500061035156,258.5,271.8999938964844,263.93804931640625,3229099
2020-04-23,273.5,279.70001220703125,268.5,277.6000061035156,269.47113037109375,3594086
2020-04-24,273.95001220703125,276.95001220703125,269.54998779296875,270.6499938964844,262.72467041015625,2515755
2020-04-27,273.29998779296875,277.1000061035156,269.5,271.1499938964844,263.2099609375,1845577
2020-04-28,271.1499938964844,274.70001220703125,270.0,272.95001220703125,264.95733642578125,1808291
2020-04-29,274.0,293.20001220703125,272.70001220703125,287.6499938964844,279.22686767578125,4058322
2020-04-30,295.04998779296875,296.0,285.1000061035156,290.1000061035156,281.6051330566406,4675412
2020-05-04,275.0,280.0,262.0,266.3500061035156,258.55059814453125,6359013
2020-05-05,271.70001220703125,271.70001220703125,261.1000061035156,263.1000061035156,255.39576721191406,4866839
2020-05-06,261.1000061035156,273.5,261.1000061035156,270.1499938964844,262.2392578125,10547916
2020-05-07,271.20001220703125,284.5,268.45001220703125,282.3999938964844,274.130615234375,6505707
2020-05-08,285.1000061035156,286.8500061035156,280.54998779296875,285.04998779296875,276.7029724121094,2594066
2020-05-11,285.20001220703125,293.25,285.20001220703125,289.70001220703125,281.21685791015625,3204070
2020-05-12,289.0,292.79998779296875,285.25,291.5,282.964111328125,4602740
2020-05-13,297.0,311.8999938964844,262.3500061035156,309.3500061035156,300.2914123535156,9559902
2020-05-14,301.1000061035156,311.45001220703125,301.1000061035156,308.3999938964844,299.3692321777344,5684066
2020-05-15,309.0,312.0,305.3500061035156,309.25,300.1943359375,3712050
2020-05-18,306.0,307.3500061035156,291.3500061035156,293.29998779296875,284.71142578125,3625908
2020-05-19,299.79998779296875,320.8999938964844,297.3500061035156,319.20001220703125,309.8529968261719,10540236
2020-05-20,318.0,324.79998779296875,311.54998779296875,323.75,314.2697448730469,6985180
2020-05-21,319.3999938964844,322.1499938964844,315.3999938964844,317.1499938964844,307.863037109375,4602568
2020-05-22,315.0,315.0,306.54998779296875,310.6000061035156,301.50482177734375,3428549
2020-05-26,312.3999938964844,320.54998779296875,309.6000061035156,315.6000061035156,306.3583984375,4031218
2020-05-27,313.0,328.5,313.0,326.6499938964844,317.0848388671875,6352246
2020-05-28,329.5,334.1499938964844,327.45001220703125,331.79998779296875,322.083984375,5654879
2020-05-29,330.0,330.0,322.04998779296875,323.79998779296875,314.31829833984375,12299517
2020-06-01,326.0,336.3500061035156,326.0,329.3500061035156,319.7057800292969,2865749
2020-06-02,330.20001220703125,341.6499938964844,325.79998779296875,339.95001220703125,329.9953918457031,4668305
2020-06-03,344.0,344.95001220703125,336.8500061035156,339.54998779296875,329.6070556640625,5177337
2020-06-04,341.0,342.8999938964844,337.6000061035156,339.20001220703125,329.267333984375,4625229
2020-06-05,340.1000061035156,347.1499938964844,337.20001220703125,341.1499938964844,331.1602478027344,2348630
2020-06-08,343.1000061035156,347.6499938964844,340.95001220703125,343.29998779296875,333.24725341796875,2771175
2020-06-09,344.5,351.3500061035156,341.29998779296875,346.04998779296875,335.916748046875,3387618
2020-06-10,346.04998779296875,349.75,340.3999938964844,346.54998779296875,336.402099609375,2324983
2020-06-11,348.0,348.0,336.79998779296875,338.6499938964844,328.7334289550781,4260956
2020-06-12,330.6499938964844,347.79998779296875,327.70001220703125,345.29998779296875,335.1886901855469,3022904
2020-06-15,346.5,346.8500061035156,336.8500061035156,339.75,329.8012390136719,2474091
2020-06-16,347.0,347.0,335.8999938964844,340.79998779296875,330.82049560546875,2686016
2020-06-17,341.0,346.45001220703125,337.54998779296875,341.29998779296875,331.3057861328125,2457982
2020-06-18,340.3500061035156,345.5,335.1499938964844,343.79998779296875,333.7326354980469,2502231
2020-06-19,344.3999938964844,354.8999938964844,341.5,348.8999938964844,338.6833190917969,6917609
2020-06-22,350.0,353.8999938964844,346.70001220703125,349.6000061035156,339.36279296875,2515837
2020-06-23,350.0,357.20001220703125,346.75,355.6499938964844,345.235595703125,2715717
