Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,512.8499755859375,512.8499755859375,488.20001220703125,496.79998779296875,489.7509460449219,320603
2020-04-03,490.0,507.70001220703125,470.0,473.8500061035156,467.1265869140625,620718
2020-04-07,485.0,496.0,470.04998779296875,485.75,478.85772705078125,1077242
2020-04-08,476.20001220703125,505.0,455.0,464.0,457.4163818359375,1088656
2020-04-09,473.04998779296875,507.6000061035156,465.04998779296875,495.04998779296875,488.0257873535156,882606
2020-04-13,497.54998779296875,521.7999877929688,471.29998779296875,505.20001220703125,498.03179931640625,1395704
2020-04-15,509.79998779296875,545.3499755859375,507.25,516.75,509.41790771484375,1621621
2020-04-16,505.1000061035156,529.5,505.1000061035156,525.0999755859375,517.6493530273438,1410534
2020-04-17,535.0,561.75,529.3499755859375,542.0999755859375,534.408203125,1039999
2020-04-20,552.0,561.1500244140625,540.5999755859375,553.2000122070312,545.3507080078125,520108
2020-04-21,548.0,553.9000244140625,526.0,549.9500122070312,542.146728515625,508348
2020-04-22,549.9500122070312,564.0499877929688,540.3499755859375,560.2999877929688,552.3499145507812,561877
2020-04-23,559.9500122070312,578.5,554.0,567.7000122070312,559.6449584960938,410970
2020-04-24,569.5,584.4000244140625,534.0,538.0499877929688,530.4155883789062,722354
2020-04-27,538.0499877929688,554.0,520.25,524.4000244140625,516.9593505859375,814138
2020-04-28,525.0,540.0,525.0,538.0,530.3663330078125,540573
2020-04-29,547.4000244140625,553.2999877929688,536.0,547.8499755859375,540.0765380859375,610787
2020-04-30,555.0,577.2999877929688,546.75,552.7000122070312,544.85791015625,604208
2020-05-04,549.7000122070312,549.7000122070312,504.45001220703125,514.0499877929688,506.7561950683594,1013997
2020-05-05,514.7000122070312,533.9000244140625,503.1000061035156,505.95001220703125,498.7711181640625,1035069
2020-05-06,515.0,536.2999877929688,502.1000061035156,530.0,522.4798583984375,1095416
2020-05-07,529.0,540.2000122070312,520.5499877929688,526.5499877929688,519.078857421875,402998
2020-05-08,530.9000244140625,538.9000244140625,514.25,518.2000122070312,510.84735107421875,712212
2020-05-11,525.0,541.7000122070312,525.0,530.25,522.7263793945312,577169
2020-05-12,528.0499877929688,528.8499755859375,509.8500061035156,521.25,513.8540649414062,1210435
2020-05-13,544.7999877929688,560.0,532.4500122070312,555.2000122070312,547.3223266601562,1352845
2020-05-14,555.0,567.0,543.0,549.0,541.2102661132812,1385467
2020-05-15,554.0,580.0,551.5,575.25,567.0878295898438,1570584
2020-05-18,578.0,585.8499755859375,531.5,537.25,529.6270751953125,1166972
2020-05-19,540.0,555.7000122070312,539.0,543.5,535.7883911132812,748203
2020-05-20,538.9000244140625,565.9000244140625,538.9000244140625,561.8499755859375,553.8779907226562,791742
2020-05-21,565.0,573.0,556.3499755859375,561.9500122070312,553.9765625,337205
2020-05-22,558.0,575.0,541.0999755859375,571.1500244140625,563.0460205078125,439430
