Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,815.0125122070312,822.7999877929688,775.0,782.7274780273438,735.4396362304688,2550240
2020-04-03,796.9849853515625,796.9849853515625,750.25,755.2324829101562,709.6057739257812,3815520
2020-04-07,778.75,860.0,771.302490234375,851.9324951171875,800.4638671875,4938020
2020-04-08,832.5,877.2025146484375,827.7725219726562,843.5625,792.5994262695312,4968900
2020-04-09,871.8474731445312,877.2000122070312,828.75,841.9849853515625,791.1171875,4150160
2020-04-13,842.25,848.7000122070312,816.5075073242188,829.9974975585938,779.8538818359375,1658140
2020-04-15,832.85498046875,869.5499877929688,832.85498046875,866.2949829101562,813.95849609375,3111580
2020-04-16,866.0,900.08251953125,852.6074829101562,894.7625122070312,840.7061767578125,4514800
2020-04-17,918.4974975585938,918.4974975585938,861.1699829101562,866.2150268554688,813.8833618164062,3745420
2020-04-20,874.489990234375,874.489990234375,846.5,848.8200073242188,797.5393676757812,2703940
2020-04-21,840.0,862.0,835.0,850.7675170898438,799.3693237304688,2675080
2020-04-22,850.41748046875,885.0,840.8599853515625,882.1024780273438,828.8109741210938,4044820
2020-04-23,879.9974975585938,890.0,865.2999877929688,871.802490234375,819.1334228515625,3742000
2020-04-24,865.0,890.0,865.0,870.302490234375,817.7239379882812,2902320
2020-04-27,879.25,900.75,871.25,897.5399780273438,843.3159790039062,2439720
2020-04-28,898.8250122070312,901.1475219726562,875.0499877929688,878.4824829101562,825.40966796875,2150860
2020-04-29,887.4000244140625,887.4000244140625,870.0,874.4849853515625,821.6537475585938,2104840
2020-04-30,885.0,900.0,875.5999755859375,896.2324829101562,842.08740234375,3167400
2020-05-04,871.0250244140625,886.407470703125,868.0025024414062,872.822509765625,820.0917358398438,2379480
2020-05-05,878.5499877929688,881.8474731445312,855.0,871.0750122070312,818.4497680664062,2613580
2020-05-06,871.0750122070312,880.85498046875,863.5,865.4650268554688,813.1787719726562,2710180
2020-05-07,860.0,864.0,841.2625122070312,857.1224975585938,805.3401489257812,4181520
2020-05-08,867.5,891.0,860.0750122070312,890.1475219726562,836.3699951171875,3584000
2020-05-11,888.5,896.0,874.5,878.10498046875,825.0549926757812,3680620
2020-05-12,880.4500122070312,888.8499755859375,869.25,873.0974731445312,820.35009765625,4778500
2020-05-13,887.5,887.5,820.0,825.6174926757812,775.738525390625,11240660
2020-05-14,830.0,842.5,810.0499877929688,812.125,763.0612182617188,8204760
2020-05-15,825.0,827.5,810.0974731445312,822.1900024414062,772.51806640625,5431840
2020-05-18,822.0499877929688,828.75,808.1099853515625,812.0175170898438,762.960205078125,3359200
2020-05-19,814.010009765625,820.7899780273438,805.4324951171875,807.5150146484375,758.7296142578125,2362880
2020-05-20,812.0499877929688,829.7474975585938,807.5499877929688,815.1699829101562,765.9221801757812,3590780
2020-05-21,816.5,825.25,813.25,814.7725219726562,765.5487670898438,2421600
2020-05-22,814.7999877929688,819.8400268554688,807.5,810.7575073242188,761.7763061523438,2366000
2020-05-26,819.0,837.5,816.219970703125,832.7575073242188,782.4471435546875,3973840
2020-05-27,835.0,841.0,824.35498046875,835.8250122070312,785.329345703125,3350660
2020-05-28,835.8250122070312,851.5,834.0,849.45751953125,798.1382446289062,3525760
2020-05-29,847.5,880.0,839.2274780273438,877.0399780273438,824.0543823242188,4889320
2020-06-01,877.0399780273438,887.4500122070312,855.5499877929688,859.1724853515625,807.2662963867188,3503720
2020-06-02,873.8499755859375,873.8499755859375,848.5999755859375,850.7224731445312,799.3267822265625,2644020
2020-06-03,858.75,876.0974731445312,857.5999755859375,870.3775024414062,817.79443359375,2922020
2020-06-04,870.344970703125,877.3275146484375,857.4025268554688,859.8300170898438,807.8841552734375,1952620
2020-06-05,865.8499755859375,873.0,847.8275146484375,854.842529296875,803.1978759765625,3241920
2020-06-08,862.5,862.5,839.5,841.8099975585938,790.9526977539062,2941400
2020-06-09,832.5999755859375,849.25,826.0499877929688,827.6275024414062,777.627197265625,3493700
2020-06-10,832.5,841.5999755859375,820.5,826.7349853515625,776.7885131835938,2468800
2020-06-11,827.5,842.5,826.7874755859375,830.4124755859375,783.1329956054688,3302620
2020-06-12,815.0,835.85498046875,815.0,824.8150024414062,777.8541870117188,2813560
2020-06-15,825.0,832.5,818.5,820.0150146484375,773.3274536132812,2793080
2020-06-16,829.9000244140625,829.9000244140625,813.5,817.10498046875,770.5831298828125,3864740
2020-06-17,817.25,822.0,805.7575073242188,809.907470703125,763.79541015625,2539180
2020-06-18,810.9249877929688,815.0,802.72998046875,808.947509765625,762.8900756835938,3168900
2020-06-19,814.5,815.282470703125,802.6099853515625,804.7424926757812,758.9246215820312,3377860
2020-06-22,814.5,814.5,803.25,807.0399780273438,761.0911865234375,2718300
2020-06-23,814.489990234375,836.0,810.5025024414062,827.4224853515625,780.313232421875,4894700
2020-06-24,833.0,843.0,825.95751953125,835.3975219726562,787.834228515625,4021380
2020-06-25,829.5150146484375,842.5,828.25,839.3499755859375,791.5617065429688,3393300
2020-06-26,842.5,846.5,831.5,833.875,786.3983154296875,2206820
2020-06-29,837.0,849.030029296875,827.0,836.2424926757812,788.631103515625,3392920
2020-06-30,839.9500122070312,864.9000244140625,837.6950073242188,858.7224731445312,809.8311767578125,4020660
2020-07-01,860.25,860.25,836.0,839.9425048828125,792.1204833984375,4338000
2020-07-02,849.25,849.25,833.0549926757812,839.467529296875,791.672607421875,2939400
2020-07-03,840.6900024414062,849.5,832.5,834.780029296875,787.2518310546875,3633160
2020-07-06,837.75,842.0999755859375,834.3474731445312,840.0999755859375,792.2689819335938,1966740
2020-07-07,842.75,847.5,836.5025024414062,845.6199951171875,797.4747924804688,2827120
2020-07-08,846.7999877929688,857.5,836.8499755859375,840.1024780273438,792.271240234375,4374420
2020-07-09,842.0,848.2974853515625,834.0499877929688,837.9550170898438,790.2460327148438,1837880
2020-07-10,837.9550170898438,843.7474975585938,831.4000244140625,841.655029296875,793.735595703125,2672220
2020-07-13,844.25,854.9000244140625,843.7525024414062,847.842529296875,799.5707397460938,2280580
2020-07-14,847.4500122070312,855.7575073242188,842.5999755859375,844.7899780273438,796.6918334960938,1517060
2020-07-15,847.0,857.1500244140625,837.0,845.4375,797.3025512695312,2530380
2020-07-16,846.2999877929688,888.22998046875,838.0,874.782470703125,824.9767456054688,5930740
2020-07-17,874.7000122070312,881.0,858.25,861.4974975585938,812.4481201171875,2502760
2020-07-20,866.2000122070312,868.5,853.530029296875,862.3499755859375,813.2520751953125,3931480
2020-07-21,867.5,874.7474975585938,860.4025268554688,863.780029296875,814.6007080078125,4223720
2020-07-22,867.5,872.0,850.052490234375,857.592529296875,808.7655029296875,3129560
2020-07-23,856.0,864.947509765625,852.5,862.8200073242188,813.6954956054688,2138820
2020-07-24,856.2550048828125,870.5,848.0,862.592529296875,813.4808959960938,4145600
2020-07-27,865.0,870.7474975585938,860.594970703125,867.5125122070312,818.1206665039062,2076560
2020-07-28,870.3499755859375,873.7324829101562,850.385009765625,854.77001953125,806.1036987304688,3179340
2020-07-29,849.9974975585938,859.9500122070312,825.530029296875,829.8925170898438,782.642822265625,9010100
2020-07-30,837.0,838.5974731445312,822.5549926757812,826.2000122070312,779.1603393554688,2569680
2020-07-31,826.2999877929688,833.7125244140625,821.6099853515625,826.1099853515625,779.0753784179688,2958800
2020-08-03,826.4000244140625,830.0,817.5,826.239990234375,779.1981201171875,2316860
2020-08-04,831.7650146484375,832.427490234375,820.6925048828125,829.0,781.801025390625,2200960
2020-08-05,831.5,832.197509765625,823.0,825.16748046875,778.1867065429688,1955300
2020-08-06,830.0,835.0,822.5,833.8574829101562,786.3819580078125,2117760
2020-08-07,833.4450073242188,844.9500122070312,827.7949829101562,839.4299926757812,791.6370849609375,1769000
2020-08-10,839.4974975585938,842.9974975585938,832.0,833.2874755859375,785.8442993164062,1282880
2020-08-11,836.25,839.282470703125,829.0499877929688,831.1400146484375,783.819091796875,757460
2020-08-12,829.1024780273438,831.1024780273438,822.5,827.04248046875,779.9548950195312,1643260
2020-08-13,823.0999755859375,833.0974731445312,822.9199829101562,823.7100219726562,776.8121337890625,1326060
2020-08-14,824.3499755859375,827.4500122070312,815.2525024414062,817.7349853515625,771.1771850585938,1188680
2020-08-17,822.5,826.2249755859375,815.6875,821.14501953125,774.3931884765625,1251680
2020-08-18,820.0,831.22998046875,815.5499877929688,827.72998046875,780.6032104492188,2088000
2020-08-19,825.0,827.6624755859375,815.7750244140625,817.2874755859375,770.7552490234375,2500100
2020-08-20,815.0,817.0,809.2625122070312,810.5974731445312,764.4461669921875,1961700
2020-08-21,816.125,834.5,812.5,828.0974731445312,780.9498901367188,2882860
2020-08-24,829.0,835.39501953125,820.0499877929688,823.9400024414062,777.029052734375,1481440
2020-08-25,822.7999877929688,823.8975219726562,813.25,814.4099731445312,768.0415649414062,2177340
2020-08-26,814.5250244140625,817.41748046875,808.5,809.5025024414062,763.4134521484375,2330160
2020-08-27,811.75,812.0150146484375,804.25,805.6849975585938,759.8133544921875,2552900
2020-08-28,807.7999877929688,818.4000244140625,804.5,805.0625,759.2263793945312,2969780
2020-08-31,810.75,814.3499755859375,793.75,797.4774780273438,752.0731811523438,4425860
2020-09-01,799.75,812.7474975585938,786.9949951171875,809.844970703125,763.7365112304688,3538940
2020-09-02,809.5499877929688,813.0,798.5,799.6275024414062,754.1007690429688,2123840
2020-09-03,802.5,821.97998046875,796.0625,819.6875,773.0185546875,2677740
2020-09-04,807.75,821.1950073242188,807.5,811.6300048828125,765.4198608398438,1978640
2020-09-07,812.0499877929688,825.75,798.60498046875,820.1749877929688,773.4783935546875,2096160
2020-09-08,818.47998046875,818.47998046875,805.0,806.3250122070312,760.4169921875,2108280
2020-09-09,800.0,817.5,800.0,815.625,769.1873779296875,2716000
2020-09-10,813.0625,822.5,810.0625,821.0349731445312,774.2893676757812,1544160
2020-09-11,820.0,820.0,810.2000122070312,816.2675170898438,769.7933959960938,1624560
2020-09-14,820.0,820.0,802.0025024414062,804.1649780273438,758.3798828125,2058520
2020-09-15,804.5,808.2949829101562,800.5999755859375,802.0474853515625,756.383056640625,1899680
2020-09-16,803.3250122070312,811.25,802.5,809.8900146484375,763.7789306640625,2485240
2020-09-17,812.0,814.9400024414062,804.5,806.0675048828125,760.1741333007812,2013620
2020-09-18,812.5,812.5,796.25,804.3524780273438,758.556640625,3947020
2020-09-21,801.25,802.4749755859375,757.7249755859375,771.5374755859375,727.6100463867188,5543300
2020-09-22,771.5,771.5,755.0,759.9625244140625,716.6941528320312,2142400
2020-09-23,760.0025024414062,769.947509765625,756.5,768.302490234375,724.559326171875,2628600
2020-09-24,767.4000244140625,771.9149780273438,758.75,762.9425048828125,719.50439453125,2225500
2020-09-25,774.75,791.5,765.0499877929688,786.8400268554688,742.0413208007812,3565380
2020-09-28,791.0,793.5275268554688,781.0075073242188,785.989990234375,741.2396850585938,1088220
2020-09-29,790.0,792.552490234375,778.75,781.04248046875,736.5738525390625,963580
2020-09-30,781.4974975585938,801.4375,780.2525024414062,795.9324951171875,750.6160888671875,2070000
2020-10-01,795.9500122070312,802.5,789.8800048828125,800.0250244140625,754.4756469726562,1252760
2020-10-05,799.9000244140625,807.0,786.6174926757812,801.657470703125,756.01513671875,1421620
2020-10-06,801.6500244140625,806.4000244140625,791.7025146484375,793.842529296875,748.64501953125,1505560
2020-10-07,797.8099975585938,806.2474975585938,792.7324829101562,805.719970703125,759.8463134765625,1992940
2020-10-08,805.0,816.5,802.6024780273438,815.22998046875,768.8148803710938,1571520
2020-10-09,812.5,817.5,799.25,801.7050170898438,756.0599975585938,1484920
2020-10-12,805.0,807.47998046875,793.0,795.1099853515625,749.8404541015625,1163320
2020-10-13,794.0,798.9625244140625,782.5999755859375,783.6500244140625,739.0328369140625,1524700
2020-10-14,783.7000122070312,791.0,777.5,783.6525268554688,739.0352783203125,1331900
2020-10-15,785.0,789.4000244140625,778.0900268554688,780.1375122070312,735.7205200195312,1004880
2020-10-16,782.5,791.02001953125,768.75,771.5125122070312,727.58642578125,2647220
2020-10-19,777.5,808.9000244140625,771.2525024414062,804.657470703125,758.8444213867188,3655880
2020-10-20,795.0,820.5,792.5,812.6275024414062,766.360595703125,4066880
2020-10-21,812.0,815.7224731445312,797.1024780273438,801.54248046875,755.9066772460938,3001820
2020-10-22,799.5025024414062,804.0549926757812,788.4025268554688,795.4724731445312,750.1822509765625,2271600
2020-10-23,796.5,803.2999877929688,790.3624877929688,793.2725219726562,748.107666015625,1471900
2020-10-26,810.0,818.75,802.6074829101562,812.967529296875,766.6812744140625,6920120
2020-10-27,824.0,865.0,819.7775268554688,861.4924926757812,812.4434814453125,9871340
2020-10-28,857.5,864.75,846.7150268554688,855.95751953125,807.2235717773438,3265240
2020-10-29,839.0025024414062,860.7974853515625,835.592529296875,843.530029296875,801.826904296875,2731220
2020-10-30,844.5499877929688,868.0,844.5,858.0800170898438,815.6575317382812,4786320
2020-11-02,860.0499877929688,868.0,847.0,855.7474975585938,813.4403076171875,1695280
2020-11-03,861.9500122070312,863.4974975585938,838.0,844.625,802.86767578125,2094860
2020-11-04,850.0,860.0,841.25,849.85498046875,807.8390502929688,1958180
2020-11-05,855.0,869.9500122070312,851.0399780273438,861.0650024414062,818.4947509765625,2034940
2020-11-06,862.0,863.9924926757812,845.155029296875,850.33251953125,808.29296875,2380060
2020-11-09,857.4000244140625,868.5,850.0999755859375,866.5999755859375,823.7562866210938,2228640
2020-11-10,866.5999755859375,866.5999755859375,829.1425170898438,830.2374877929688,789.1915283203125,5793320
2020-11-11,833.5,841.4025268554688,823.75,834.8800048828125,793.6044311523438,4966220
2020-11-12,839.9500122070312,845.0,826.6799926757812,835.9299926757812,794.6026000976562,2956620
2020-11-13,836.25,844.5,832.5,841.282470703125,799.6904296875,1485460
2020-11-14,844.9500122070312,844.9500122070312,837.5499877929688,841.907470703125,800.284423828125,208940
2020-11-17,847.5,853.29248046875,842.6525268554688,849.1425170898438,807.1617431640625,2390080
2020-11-18,847.5,848.469970703125,833.592529296875,843.6300048828125,801.9219360351562,2892660
2020-11-19,842.0,860.0,839.302490234375,846.70751953125,804.8472290039062,3604440
2020-11-20,852.5,875.0,845.7575073242188,873.02001953125,829.8587646484375,5080200
2020-11-23,873.0499877929688,892.4450073242188,873.02001953125,889.3200073242188,845.3529663085938,4052900
2020-11-24,887.5,898.5599975585938,880.0,883.8800048828125,840.1819458007812,4289940
2020-11-25,889.4500122070312,889.4500122070312,867.0,876.010009765625,832.7011108398438,2130160
2020-11-26,879.9500122070312,891.9500122070312,864.0,887.0974731445312,843.2402954101562,2907520
2020-11-27,892.5,903.4450073242188,847.4874877929688,894.447509765625,850.22705078125,22134920
2020-12-01,903.3900146484375,903.39501953125,866.5775146484375,870.907470703125,827.8507690429688,4701720
2020-12-02,870.907470703125,872.489990234375,857.5,863.322509765625,820.6407470703125,3239040
2020-12-03,872.5,877.0025024414062,865.7999877929688,874.6074829101562,831.367919921875,2545500
2020-12-04,877.5,893.875,876.0,891.4349975585938,847.3634643554688,2494000
2020-12-07,882.5499877929688,895.0,872.4924926757812,878.1275024414062,834.7139282226562,2520600
2020-12-08,883.7000122070312,886.469970703125,869.3125,875.9724731445312,832.6653442382812,2373980
2020-12-09,877.1799926757812,882.0850219726562,874.0574951171875,878.45751953125,835.0274658203125,1790060
2020-12-10,880.3499755859375,920.2000122070312,878.1099853515625,917.635009765625,872.2681274414062,6089220
2020-12-11,915.0,923.0,910.0,920.0549926757812,874.5684204101562,3258820
2020-12-14,917.7349853515625,933.9500122070312,915.0,929.5900268554688,883.6320190429688,2614260
2020-12-15,923.0150146484375,927.5,906.54248046875,909.4949951171875,864.5305786132812,2715100
2020-12-16,919.9000244140625,936.7474975585938,912.5075073242188,916.1724853515625,870.8779296875,4432140
2020-12-17,916.9000244140625,919.7575073242188,906.8400268554688,915.2675170898438,870.0177001953125,1962080
2020-12-18,919.75,929.9500122070312,907.9000244140625,918.1375122070312,872.7457885742188,4995800
2020-12-21,913.1375122070312,926.25,905.0499877929688,909.6300048828125,864.658935546875,2844440
2020-12-22,910.0,933.25,900.0,927.677490234375,881.8141479492188,2655480
2020-12-23,927.7525024414062,940.5999755859375,925.7474975585938,936.635009765625,890.3287963867188,2056900
2020-12-24,930.6099853515625,941.5,918.6300048828125,928.3175048828125,882.4224853515625,2508740
2020-12-28,942.2000122070312,942.2000122070312,926.0,929.8674926757812,883.8958740234375,1307140
2020-12-29,931.0,935.0,908.77001953125,913.1325073242188,867.98828125,3974280
2020-12-30,919.9749755859375,923.4000244140625,911.5,918.9625244140625,873.5301513671875,1873080
2020-12-31,913.9025268554688,922.5,912.875,919.5125122070312,874.0527954101562,1708840
2021-01-01,919.4849853515625,926.0,915.302490234375,922.5349731445312,876.9259033203125,1005720
2021-01-04,924.75,931.5,916.4874877929688,918.8975219726562,873.46826171875,1240700
2021-01-05,917.1749877929688,931.0,913.9025268554688,927.9124755859375,882.0375366210938,1673460
2021-01-06,925.5025024414062,930.0,921.5,925.7625122070312,879.993896484375,1154120
2021-01-07,929.9500122070312,930.75,902.5050048828125,906.364990234375,861.5553588867188,2412100
2021-01-08,911.364990234375,917.5,900.0,915.3125,870.0604858398438,3032700
2021-01-11,917.5,927.29248046875,909.405029296875,919.572509765625,874.1099243164062,2291100
2021-01-12,920.5,921.9974975585938,897.5,899.9550170898438,855.462158203125,2831320
2021-01-13,901.9974975585938,913.75,898.25,900.9650268554688,856.4223022460938,2187740
2021-01-14,902.4500122070312,911.469970703125,902.4500122070312,906.6300048828125,861.8073120117188,1169760
2021-01-15,905.5025024414062,912.4500122070312,890.0,891.7000122070312,847.6153564453125,1928020
2021-01-18,892.4974975585938,903.7000122070312,877.8375244140625,881.5349731445312,837.9528198242188,2413480
2021-01-19,886.5,891.0250244140625,883.5,887.7349853515625,843.8463745117188,1256980
2021-01-20,888.3499755859375,897.0,881.1525268554688,884.0650024414062,840.3577270507812,1476620
2021-01-21,888.5,895.0,882.7675170898438,885.8150024414062,842.0213012695312,1419540
2021-01-22,889.2000122070312,894.114990234375,877.5,879.47998046875,835.99951171875,1965000
2021-01-25,882.5999755859375,885.0,861.4924926757812,870.7625122070312,827.7130126953125,2328720
2021-01-27,873.6475219726562,879.885009765625,867.0125122070312,876.905029296875,833.5518188476562,1328040
2021-01-28,873.5,876.0,860.1500244140625,869.3825073242188,826.4012451171875,1781100
2021-01-29,869.2525024414062,873.3925170898438,848.0650024414062,853.0,810.8286743164062,2257760
2021-02-01,860.0,863.7849731445312,850.0,854.385009765625,812.1452026367188,1688120
2021-02-02,857.5025024414062,867.5,852.7249755859375,859.5150146484375,817.021484375,2605960
2021-02-03,860.0025024414062,864.4500122070312,852.5499877929688,858.3200073242188,815.8855590820312,2246500
2021-02-04,859.9949951171875,861.3474731445312,852.6224975585938,853.7000122070312,811.4940795898438,1842000
2021-02-05,856.552490234375,858.3599853515625,850.1500244140625,855.7874755859375,813.478271484375,1961940
2021-02-08,859.0,864.2449951171875,855.0574951171875,860.9099731445312,818.3475341796875,2432140
2021-02-09,860.5499877929688,875.5,857.5,865.947509765625,823.1360473632812,2420240
2021-02-10,867.010009765625,871.8400268554688,854.3250122070312,858.8674926757812,816.4061279296875,2331520
2021-02-11,859.4949951171875,872.3724975585938,857.5,870.6124877929688,827.5703735351562,1307320
2021-02-12,870.5050048828125,875.9500122070312,862.0,864.7150268554688,821.9645385742188,1090560
2021-02-15,867.4500122070312,875.3375244140625,862.9025268554688,873.9924926757812,830.7832641601562,2202380
2021-02-16,877.75,882.2999877929688,856.9550170898438,860.8624877929688,818.3023071289062,4595480
2021-02-17,845.0,845.0,817.5,837.0599975585938,795.6767578125,11986860
2021-02-18,837.7999877929688,845.0,815.0,818.2349853515625,777.7823486328125,5021320
2021-02-19,821.5,823.2349853515625,810.6475219726562,818.8200073242188,778.3384399414062,2605500
2021-02-22,820.552490234375,826.5,801.22998046875,804.8150024414062,765.0259399414062,4298300
2021-02-23,806.5499877929688,812.75,800.10498046875,808.4974975585938,768.5262451171875,2859960
2021-02-24,814.1500244140625,818.9000244140625,805.0,817.3074951171875,776.9006958007812,1686840
2021-02-25,815.2999877929688,818.6649780273438,805.0,805.6950073242188,765.8623046875,3714260
2021-02-26,802.5250244140625,814.219970703125,800.1950073242188,805.0800170898438,765.2777709960938,4537460
2021-03-01,811.7999877929688,818.3800048828125,805.0,814.6224975585938,774.3485107421875,1814360
2021-03-02,815.0999755859375,831.0,814.4874877929688,828.8074951171875,787.8321533203125,2461940
2021-03-03,835.25,836.0,827.33251953125,834.9625244140625,793.682861328125,1857460
2021-03-04,832.8275146484375,835.3975219726562,822.25,833.0900268554688,791.9029541015625,2599620
2021-03-05,825.7999877929688,842.0,822.7999877929688,839.14501953125,797.6585693359375,2054820
2021-03-08,836.2525024414062,845.0,830.3499755859375,842.6224975585938,800.9641723632812,1836840
2021-03-09,845.510009765625,847.4974975585938,833.0,845.5399780273438,803.7373657226562,1854340
2021-03-10,847.4849853515625,850.0,839.25,846.572509765625,804.7188720703125,1275760
2021-03-12,848.8499755859375,850.4924926757812,832.5,836.1224975585938,794.7855834960938,1698280
2021-03-15,843.9924926757812,843.9924926757812,831.5,841.6525268554688,800.042236328125,1379660
2021-03-16,841.75,851.0,834.75,837.0974731445312,795.7123413085938,1689400
2021-03-17,839.5,839.5,817.0025024414062,822.7874755859375,782.10986328125,3143460
2021-03-18,823.39501953125,831.2474975585938,809.0,810.0625,770.013916015625,1927300
2021-03-19,810.0,829.75,803.5,822.54248046875,781.8768310546875,3988320
