Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,1650.050048828125,1655.0,1584.25,1603.199951171875,1530.842529296875,1559455
2020-04-03,1615.0999755859375,1616.0,1517.25,1520.9000244140625,1452.2567138671875,2925847
2020-04-07,1540.0,1635.0,1538.0,1623.800048828125,1550.5128173828125,2733586
2020-04-08,1623.800048828125,1687.800048828125,1600.0,1608.949951171875,1536.3330078125,2382213
2020-04-09,1640.0,1678.9000244140625,1618.949951171875,1651.3499755859375,1576.8193359375,1489539
2020-04-13,1646.0,1703.6500244140625,1602.8499755859375,1680.8499755859375,1604.98779296875,2586159
2020-04-15,1703.6500244140625,1736.75,1683.800048828125,1718.199951171875,1640.652099609375,2508270
2020-04-16,1691.0,1752.300048828125,1684.75,1743.0999755859375,1664.428466796875,1821296
2020-04-17,1763.0,1783.699951171875,1727.0999755859375,1756.25,1676.9849853515625,1398686
2020-04-20,1758.25,1758.6500244140625,1705.6500244140625,1730.449951171875,1652.349365234375,1431055
2020-04-21,1710.0,1753.949951171875,1700.0,1726.0,1648.1002197265625,1594930
2020-04-22,1717.0999755859375,1822.0,1712.25,1813.0,1731.173583984375,3727805
2020-04-23,1807.0,1845.4000244140625,1801.050048828125,1821.6500244140625,1739.43310546875,2573552
2020-04-24,1815.050048828125,1842.800048828125,1814.0,1827.550048828125,1745.0670166015625,2744768
2020-04-27,1840.0,1859.800048828125,1818.0999755859375,1851.3499755859375,1767.7926025390625,1770889
2020-04-28,1847.199951171875,1864.0,1806.300048828125,1824.4000244140625,1742.05908203125,1934910
2020-04-29,1846.9000244140625,1847.0,1755.9000244140625,1767.5,1687.7271728515625,2931120
2020-04-30,1795.0,1797.0,1741.0,1758.699951171875,1679.32421875,2926333
2020-05-04,1718.0,1751.0,1671.5,1676.800048828125,1601.1204833984375,2942397
2020-05-05,1681.0,1692.9000244140625,1578.25,1619.1500244140625,1546.07275390625,5867890
2020-05-06,1615.0,1638.699951171875,1577.0,1610.6500244140625,1537.95654296875,3937921
2020-05-07,1609.949951171875,1628.699951171875,1545.199951171875,1594.300048828125,1522.3441162109375,5256213
2020-05-08,1611.800048828125,1638.0,1570.0,1578.4000244140625,1507.1617431640625,5644426
2020-05-11,1583.0,1599.0,1555.0,1569.5999755859375,1498.7587890625,3767646
2020-05-12,1539.0,1543.75,1512.0,1523.3499755859375,1454.5966796875,4504073
2020-05-13,1579.800048828125,1579.800048828125,1533.3499755859375,1563.300048828125,1492.7432861328125,2940514
2020-05-14,1553.300048828125,1557.5999755859375,1517.0,1522.4000244140625,1453.6893310546875,2592264
2020-05-15,1529.0,1560.0,1510.0,1552.949951171875,1482.860595703125,2860493
2020-05-18,1558.0,1558.550048828125,1498.0999755859375,1501.0999755859375,1433.3505859375,2871905
2020-05-19,1510.0,1516.949951171875,1482.949951171875,1503.949951171875,1436.0718994140625,3164137
2020-05-20,1503.949951171875,1514.0,1492.6500244140625,1500.050048828125,1432.3477783203125,2057402
2020-05-21,1503.0,1583.5,1501.0,1574.300048828125,1503.246826171875,3845743
2020-05-22,1568.800048828125,1625.0,1555.4000244140625,1617.9000244140625,1544.8790283203125,5203736
2020-05-26,1625.0,1656.949951171875,1620.0,1629.8499755859375,1556.289794921875,3552636
2020-05-27,1631.0,1636.8499755859375,1595.949951171875,1619.449951171875,1546.3592529296875,2260057
2020-05-28,1622.0,1656.949951171875,1615.25,1643.5999755859375,1569.4190673828125,3138915
2020-05-29,1639.0,1699.0,1633.0999755859375,1683.0999755859375,1607.136474609375,3532977
2020-06-01,1706.5,1711.9000244140625,1681.5,1693.25,1616.8282470703125,2529255
2020-06-02,1693.25,1733.0,1680.0,1709.300048828125,1632.1539306640625,2440552
2020-06-03,1724.0,1744.0,1705.8499755859375,1716.550048828125,1639.076904296875,3088817
2020-06-04,1716.449951171875,1719.5999755859375,1627.0,1633.75,1560.013671875,4388930
2020-06-05,1650.0,1659.3499755859375,1621.0,1638.550048828125,1564.596923828125,2884206
2020-06-08,1657.0,1666.0,1629.0,1634.25,1560.4910888671875,2046505
2020-06-09,1640.0,1695.0,1636.75,1642.050048828125,1567.9390869140625,3671930
2020-06-10,1648.0,1675.0999755859375,1627.9000244140625,1635.949951171875,1562.1142578125,2069280
2020-06-11,1635.949951171875,1646.0,1607.0,1610.5999755859375,1537.9085693359375,1888420
2020-06-12,1580.0,1642.949951171875,1577.5,1637.3499755859375,1563.451171875,2391556
2020-06-15,1629.0,1650.6500244140625,1602.0999755859375,1618.199951171875,1545.1656494140625,1681166
2020-06-16,1639.0,1640.25,1607.6500244140625,1621.699951171875,1548.50732421875,1497691
2020-06-17,1607.550048828125,1622.6500244140625,1590.4000244140625,1595.4000244140625,1523.39453125,1812788
2020-06-18,1595.4000244140625,1612.199951171875,1587.300048828125,1597.800048828125,1525.686279296875,1417273
2020-06-19,1597.800048828125,1630.0,1591.050048828125,1622.5,1549.2713623046875,2714342
2020-06-22,1633.0,1673.5,1624.0,1652.1500244140625,1577.583251953125,2034739
2020-06-23,1659.8499755859375,1689.0,1641.0,1683.9000244140625,1607.900146484375,2334863
2020-06-24,1684.0,1813.75,1684.0,1747.25,1668.3909912109375,11545923
2020-06-25,1740.0,1747.0,1683.1500244140625,1689.0,1612.77001953125,4054785
2020-06-26,1710.0,1710.3499755859375,1670.699951171875,1686.75,1610.6214599609375,2129986
2020-06-29,1687.0,1708.449951171875,1674.050048828125,1691.949951171875,1615.5870361328125,2753482
2020-06-30,1708.9000244140625,1718.0,1681.6500244140625,1687.449951171875,1611.2900390625,1960731
2020-07-01,1698.0,1698.0,1680.050048828125,1688.0,1611.815185546875,1661296
2020-07-02,1700.0,1704.0,1660.0999755859375,1686.449951171875,1610.3350830078125,2038399
2020-07-03,1695.4000244140625,1720.0,1690.0,1695.6500244140625,1619.119873046875,1988941
2020-07-06,1708.949951171875,1712.0,1692.1500244140625,1708.8499755859375,1631.724365234375,1236670
2020-07-07,1708.949951171875,1749.9000244140625,1705.8499755859375,1745.75,1666.9588623046875,2983260
2020-07-08,1750.0,1761.800048828125,1680.050048828125,1686.25,1610.14404296875,2725937
2020-07-09,1694.0,1722.0,1692.0999755859375,1717.25,1639.7451171875,1904661
2020-07-10,1707.949951171875,1711.0,1695.199951171875,1703.5,1626.6156005859375,1156043
2020-07-13,1708.0,1732.9000244140625,1700.0,1705.6500244140625,1628.668701171875,1289791
2020-07-14,1705.6500244140625,1718.0,1682.0999755859375,1688.4000244140625,1612.197509765625,1347120
2020-07-15,1700.0,1713.5999755859375,1663.300048828125,1671.6500244140625,1596.2032470703125,1611341
2020-07-16,1679.800048828125,1697.0999755859375,1645.0999755859375,1693.199951171875,1616.780517578125,1442725
2020-07-17,1695.0,1742.5,1689.75,1717.9000244140625,1640.3656005859375,2308792
2020-07-20,1727.0,1757.3499755859375,1720.25,1751.5999755859375,1672.5445556640625,1848600
2020-07-21,1761.0,1771.75,1719.0,1724.25,1646.42919921875,2088461
2020-07-22,1724.25,1736.4000244140625,1691.0,1695.75,1619.2154541015625,1300409
2020-07-23,1690.0,1740.0,1687.0,1727.800048828125,1651.2796630859375,2375218
2020-07-24,1724.0,1727.0,1682.0,1712.050048828125,1636.2271728515625,3971563
2020-07-27,1717.199951171875,1788.0,1717.199951171875,1778.1500244140625,1699.3997802734375,6470525
2020-07-28,1779.0,1792.6500244140625,1751.050048828125,1759.6500244140625,1681.7191162109375,2534092
2020-07-29,1770.0,1779.9000244140625,1730.0,1740.1500244140625,1663.0826416015625,1530981
2020-07-30,1752.0,1778.0,1728.0999755859375,1743.3499755859375,1666.140869140625,2113975
2020-07-31,1754.0,1770.9000244140625,1710.4000244140625,1715.5,1639.5242919921875,1678643
2020-08-03,1729.0,1735.0,1697.5,1705.5,1629.9671630859375,1437425
2020-08-04,1719.0,1735.0,1708.550048828125,1713.949951171875,1638.04296875,1815396
2020-08-05,1718.0,1741.949951171875,1712.5,1716.300048828125,1640.2889404296875,1416803
2020-08-06,1732.050048828125,1752.0999755859375,1720.0999755859375,1727.550048828125,1651.0406494140625,1914507
2020-08-07,1727.550048828125,1816.9000244140625,1725.699951171875,1806.25,1726.255126953125,5166075
2020-08-10,1810.0,1824.300048828125,1777.0,1782.3499755859375,1703.4136962890625,1892614
2020-08-11,1800.0,1837.800048828125,1780.0,1789.550048828125,1710.2947998046875,3039662
2020-08-12,1789.949951171875,1806.0,1772.0,1797.25,1717.654052734375,1679096
2020-08-13,1806.4000244140625,1815.0,1788.0,1802.550048828125,1722.7191162109375,1192375
2020-08-14,1818.699951171875,1830.0,1795.5,1802.550048828125,1722.7191162109375,1868376
2020-08-17,1820.0,1842.5,1801.8499755859375,1836.699951171875,1755.356689453125,1634180
2020-08-18,1831.0,1884.0,1831.0,1874.0999755859375,1791.1002197265625,2586298
2020-08-19,1890.0,1902.4000244140625,1872.550048828125,1885.699951171875,1802.1866455078125,1947114
2020-08-20,1867.949951171875,1880.0,1857.050048828125,1874.9000244140625,1791.8648681640625,1538879
2020-08-21,1887.9000244140625,1973.25,1880.75,1958.0,1871.28466796875,5688228
2020-08-24,1958.0,1996.0,1940.0,1962.1500244140625,1875.250732421875,3996329
2020-08-25,1964.25,2016.8499755859375,1964.0,2000.5999755859375,1911.998046875,3544399
2020-08-26,2000.949951171875,2009.0,1955.5,1971.4000244140625,1884.0911865234375,2245810
2020-08-27,1980.9000244140625,2009.0,1970.050048828125,1982.5,1894.6995849609375,3116305
2020-08-28,1994.0,1997.0,1953.300048828125,1958.0999755859375,1871.380126953125,1842536
2020-08-31,1977.0,1983.9000244140625,1881.25,1899.0999755859375,1814.9930419921875,2738522
2020-09-01,1925.0,1988.0,1907.75,1979.300048828125,1891.6412353515625,3068285
2020-09-02,1977.949951171875,1997.0,1925.0,1943.949951171875,1857.8568115234375,2569603
2020-09-03,1950.199951171875,1987.8499755859375,1945.0,1978.0,1890.3988037109375,1931667
2020-09-04,1958.0,1993.699951171875,1951.0,1956.3499755859375,1869.707763671875,1930422
2020-09-07,1965.0,2003.6500244140625,1948.0999755859375,1982.0999755859375,1894.3173828125,2855392
2020-09-08,1987.5,2001.949951171875,1952.0,1960.3499755859375,1873.5306396484375,2401034
2020-09-09,1960.3499755859375,1993.9000244140625,1958.0,1979.050048828125,1891.4024658203125,2776804
2020-09-10,1985.050048828125,2069.699951171875,1981.0,2056.550048828125,1965.47021484375,5081252
2020-09-11,2063.0,2069.949951171875,2022.0,2035.949951171875,1945.7823486328125,2599475
2020-09-14,2050.0,2054.0,2005.0,2031.199951171875,1941.24267578125,2142458
2020-09-15,2045.0,2049.550048828125,2009.050048828125,2017.550048828125,1928.197265625,1997383
2020-09-16,2027.0,2027.0,1994.1500244140625,2012.0999755859375,1922.98876953125,1717740
2020-09-17,2000.0,2045.0,2000.0,2007.949951171875,1919.0223388671875,2416918
2020-09-18,2026.300048828125,2044.3499755859375,2015.0,2028.4000244140625,1938.5667724609375,3021436
2020-09-21,2036.4000244140625,2057.0,1962.300048828125,1972.550048828125,1885.1903076171875,2518361
2020-09-22,1990.199951171875,1995.699951171875,1926.3499755859375,1937.5,1851.6922607421875,1974860
2020-09-23,1940.0,1990.0,1928.300048828125,1946.550048828125,1860.3419189453125,2732912
2020-09-24,1941.550048828125,1945.0,1907.75,1918.3499755859375,1833.3902587890625,1906183
2020-09-25,1925.25,1955.0,1908.0,1925.5999755859375,1840.319580078125,1939316
2020-09-28,1938.0,1958.0,1930.0,1945.5999755859375,1859.43359375,1137313
2020-09-29,1960.0,1989.949951171875,1954.0,1959.949951171875,1873.14794921875,1965383
2020-09-30,1966.0999755859375,2004.0,1958.1500244140625,1986.4000244140625,1898.4268798828125,2518982
2020-10-01,2007.0,2049.35009765625,1992.050048828125,2040.449951171875,1950.0830078125,2014003
2020-10-05,2040.449951171875,2042.699951171875,2011.0,2028.0,1938.184326171875,1554873
2020-10-06,2050.0,2097.89990234375,2045.0999755859375,2090.0,1997.4384765625,3152378
