Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,535.0,565.2999877929688,525.2999877929688,548.75,529.0401611328125,2976902
2020-04-03,551.2999877929688,558.1500244140625,525.2000122070312,531.4500122070312,512.3615112304688,1709383
2020-04-07,549.0,570.0,541.0499877929688,558.8499755859375,538.77734375,1967959
2020-04-08,566.25,628.9500122070312,561.5499877929688,600.0,578.4493408203125,2526918
2020-04-09,617.0,639.7999877929688,587.0,595.0999755859375,573.725341796875,1792786
2020-04-13,565.0,567.5,543.0499877929688,556.9500122070312,536.9456176757812,3394593
2020-04-15,565.3499755859375,598.9000244140625,562.8499755859375,571.6500244140625,551.11767578125,2778395
2020-04-16,570.9000244140625,583.25,562.5,564.4000244140625,544.1281127929688,1768369
2020-04-17,578.7999877929688,578.7999877929688,545.25,552.75,532.896484375,2264510
2020-04-20,559.0,559.4500122070312,535.0,537.6500244140625,518.3388671875,1505931
2020-04-21,530.0,537.4000244140625,518.5999755859375,529.7999877929688,510.7708435058594,2302729
2020-04-22,526.25,534.0,515.3499755859375,531.1500244140625,512.0723876953125,1907487
2020-04-23,535.0,550.7999877929688,535.0,539.4500122070312,520.07421875,2186606
2020-04-24,536.9500122070312,547.0999755859375,530.0499877929688,534.4000244140625,515.20556640625,1404955
2020-04-27,537.0,544.0,527.0,536.9500122070312,517.6640014648438,1513877
2020-04-28,540.0,542.75,526.8499755859375,533.7999877929688,514.6271362304688,1353788
2020-04-29,536.5,539.8499755859375,530.0999755859375,536.4500122070312,517.1820068359375,906484
2020-04-30,540.5499877929688,546.9000244140625,528.0,543.2000122070312,523.6895141601562,2792192
2020-05-04,530.0,537.4500122070312,522.2999877929688,526.2999877929688,507.39654541015625,2940240
2020-05-05,532.0,533.1500244140625,507.1499938964844,514.2999877929688,495.8275146484375,2381774
2020-05-06,513.75,513.75,495.1000061035156,507.20001220703125,488.9825439453125,2065103
2020-05-07,505.0,505.5,484.04998779296875,486.29998779296875,468.8332214355469,2263764
2020-05-08,491.5,506.8999938964844,491.5,499.54998779296875,481.6073303222656,2795019
2020-05-11,508.0,523.9500122070312,505.04998779296875,516.7999877929688,498.23773193359375,2283976
2020-05-12,518.7000122070312,524.7000122070312,510.0,517.8499755859375,499.25,2022416
2020-05-13,533.0,544.8499755859375,523.0,534.4500122070312,515.2538452148438,1828087
2020-05-14,520.0,568.1500244140625,520.0,564.4500122070312,544.1763305664062,6363235
2020-05-15,566.0,572.5,539.0,543.5,523.9786987304688,2855729
2020-05-18,547.8499755859375,551.0,535.0999755859375,537.5499877929688,518.242431640625,2235232
2020-05-19,540.0999755859375,557.7999877929688,537.1500244140625,554.0,534.1015625,2041488
2020-05-20,556.0,567.4000244140625,555.9000244140625,564.6500244140625,544.3690795898438,1412403
2020-05-21,570.0,585.0,562.5499877929688,575.5999755859375,554.92578125,1661712
2020-05-22,576.0,583.0999755859375,566.7999877929688,569.2000122070312,548.755615234375,884548
2020-05-26,570.0,588.0,570.0,574.9500122070312,554.2991333007812,1415962
2020-05-27,577.5,580.9000244140625,568.1500244140625,574.8499755859375,554.2027587890625,818578
2020-05-28,575.0,610.0,573.7000122070312,604.4000244140625,582.69140625,1946395
2020-05-29,610.0,639.9500122070312,603.0499877929688,633.7999877929688,611.0354614257812,6532208
2020-06-01,635.2000122070312,657.5999755859375,627.1500244140625,633.2999877929688,610.5532836914062,2040611
2020-06-02,639.6500244140625,647.7000122070312,632.3499755859375,639.5499877929688,616.578857421875,1671735
2020-06-03,645.0,673.9500122070312,643.0499877929688,658.7000122070312,635.0409545898438,2019006
2020-06-04,658.0,670.75,641.4000244140625,655.2000122070312,631.6666870117188,2220699
2020-06-05,662.7000122070312,663.9500122070312,646.9500122070312,649.9000244140625,626.5570678710938,976194
2020-06-08,659.0,660.9000244140625,643.8499755859375,658.5499877929688,634.8964233398438,1108989
2020-06-09,660.0,677.0,652.0,659.3499755859375,635.6676635742188,1239575
2020-06-10,665.0,665.0,626.4000244140625,632.6500244140625,609.9266967773438,2075096
2020-06-11,633.0,644.5,610.4000244140625,613.5999755859375,591.5609130859375,2014187
2020-06-12,600.0,619.0,591.25,606.7999877929688,585.005126953125,2084527
2020-06-15,611.0999755859375,611.7000122070312,596.3499755859375,608.75,586.8851318359375,1878427
2020-06-16,615.0,648.4500122070312,615.0,634.3499755859375,611.5656127929688,4979145
2020-06-17,628.0,642.9500122070312,621.0999755859375,640.25,617.2537231445312,1503222
2020-06-18,640.0,645.5999755859375,619.7000122070312,642.0499877929688,618.9890747070312,1415905
2020-06-19,643.25,655.0,637.1500244140625,650.5,627.1356201171875,2439527
2020-06-22,655.9000244140625,672.0,653.3499755859375,661.7000122070312,637.9332885742188,1991649
2020-06-23,664.0,671.0,650.0499877929688,664.9500122070312,641.0665283203125,2304549
2020-06-24,671.25,686.4500122070312,668.0499877929688,671.7000122070312,647.5741577148438,2289595
2020-06-25,671.7000122070312,687.0999755859375,669.4500122070312,676.2999877929688,652.0089721679688,1924228
2020-06-26,680.0,696.7999877929688,679.0,685.4500122070312,660.830322265625,1515668
2020-06-29,687.0,694.0,683.2999877929688,687.6500244140625,662.951171875,1506765
2020-06-30,687.6500244140625,697.7000122070312,687.2000122070312,690.7999877929688,665.988037109375,3278250
2020-07-01,695.0,696.8499755859375,685.0499877929688,694.8499755859375,669.8925170898438,708593
2020-07-02,696.0999755859375,700.0,687.0,696.9000244140625,671.8690795898438,890340
2020-07-03,701.0,718.9000244140625,695.1500244140625,717.2999877929688,691.5362548828125,2286821
2020-07-06,719.9000244140625,720.0,702.0999755859375,707.9000244140625,682.4739379882812,1312275
2020-07-07,720.0,721.7000122070312,690.4000244140625,703.5999755859375,678.3283081054688,2861203
2020-07-08,708.4000244140625,708.4000244140625,693.4000244140625,695.3499755859375,670.3746948242188,784395
2020-07-09,695.4000244140625,699.0,685.7000122070312,693.5,668.591064453125,1113721
2020-07-10,693.4500122070312,704.4000244140625,685.4500122070312,697.25,672.2064208984375,1076732
2020-07-13,704.9500122070312,704.9500122070312,690.0,695.0999755859375,670.1336669921875,1486087
2020-07-14,697.7000122070312,703.5,690.5999755859375,694.5999755859375,669.6514892578125,663400
2020-07-15,700.0,707.6500244140625,690.3499755859375,694.5499877929688,669.6033935546875,1499695
2020-07-16,700.0,700.0,685.3499755859375,694.3499755859375,669.41064453125,666601
2020-07-17,700.0,706.0,695.0999755859375,700.5499877929688,675.3878173828125,803292
2020-07-20,703.0,710.0,692.0499877929688,698.6500244140625,673.5562133789062,985318
2020-07-21,699.9500122070312,703.3499755859375,677.2999877929688,680.25,655.817138671875,1327599
2020-07-22,680.25,696.0,675.5,693.2000122070312,668.3019409179688,1727347
2020-07-23,697.0999755859375,698.75,668.4000244140625,681.7000122070312,657.2149658203125,2053661
2020-07-24,681.4500122070312,688.0,665.5999755859375,680.0,655.5759887695312,869014
2020-07-27,680.1500244140625,680.9000244140625,663.5,666.9000244140625,642.9465942382812,677160
2020-07-28,667.1500244140625,679.7000122070312,665.2000122070312,677.4500122070312,653.1175537109375,831857
2020-07-29,667.0,684.75,667.0,680.1500244140625,655.7205200195312,971664
2020-07-30,686.9500122070312,692.0,676.0999755859375,682.6500244140625,658.1307983398438,1029899
2020-07-31,683.0,695.0,678.7999877929688,691.8499755859375,667.0003662109375,1127724
2020-08-03,696.0,708.5,691.6500244140625,699.0499877929688,673.9417114257812,2106169
2020-08-04,705.8499755859375,705.8499755859375,682.0999755859375,692.0,667.1448974609375,2391759
2020-08-05,692.0,692.25,672.4500122070312,677.2000122070312,652.8766479492188,2028174
2020-08-06,681.9000244140625,694.75,680.0,690.8499755859375,666.0361938476562,830991
2020-08-07,690.9000244140625,701.5499877929688,687.0999755859375,689.0999755859375,664.3491821289062,1129317
2020-08-10,691.2000122070312,696.3499755859375,680.2000122070312,682.0,657.5040893554688,512185
2020-08-11,683.9000244140625,695.9500122070312,680.8499755859375,687.7999877929688,663.0958862304688,672208
2020-08-12,685.2000122070312,693.4500122070312,682.0499877929688,689.9500122070312,665.1686401367188,548015
2020-08-13,692.7999877929688,716.7000122070312,690.5,709.2000122070312,683.7272338867188,3535791
2020-08-14,713.9000244140625,713.9000244140625,681.0,684.5999755859375,660.0107421875,1842878
2020-08-17,685.0,688.0,670.5999755859375,681.6500244140625,657.1668090820312,1038068
2020-08-18,681.7999877929688,695.8499755859375,681.7999877929688,690.75,665.9398803710938,639256
2020-08-19,693.0,697.8499755859375,685.3499755859375,690.6500244140625,665.843505859375,872875
2020-08-20,690.0,694.4500122070312,678.3499755859375,689.2000122070312,664.445556640625,486335
2020-08-21,694.9000244140625,695.0,681.0,683.5,658.9503173828125,386242
2020-08-24,683.3499755859375,690.5,680.4000244140625,685.2999877929688,660.6856079101562,374391
2020-08-25,686.0,701.0,674.4500122070312,677.75,653.4067993164062,1183775
2020-08-26,679.7000122070312,684.7000122070312,675.2999877929688,681.25,656.7810668945312,573515
2020-08-27,684.0,688.5,677.0,678.75,654.370849609375,1026839
2020-08-28,685.0,685.9500122070312,670.0,670.9500122070312,646.85107421875,959808
2020-08-31,676.9000244140625,676.9000244140625,647.0,651.2999877929688,627.90673828125,1600905
2020-09-01,653.0,665.0,641.0,658.2000122070312,634.5590209960938,1964273
2020-09-02,660.0,663.7999877929688,648.75,658.2999877929688,634.6553955078125,774332
2020-09-03,662.0,679.5,660.0,672.2999877929688,648.1525268554688,1187920
2020-09-04,661.0,668.6500244140625,652.4500122070312,655.75,632.1970825195312,788682
2020-09-07,658.0,664.0,647.4500122070312,651.7000122070312,628.29248046875,1257643
2020-09-08,654.25,673.9000244140625,648.0,669.7000122070312,645.6460571289062,1842735
2020-09-09,659.5999755859375,684.9500122070312,659.5999755859375,672.8499755859375,648.6827392578125,2392806
2020-09-10,677.7999877929688,681.5,663.8499755859375,673.0499877929688,648.875732421875,595369
2020-09-11,673.0499877929688,688.0,670.7999877929688,685.6500244140625,661.0230712890625,679537
2020-09-14,687.9000244140625,697.7000122070312,677.4500122070312,691.5499877929688,666.7110595703125,1121410
2020-09-15,691.5499877929688,711.9000244140625,688.75,706.2000122070312,680.8349609375,1659129
2020-09-16,710.0,713.0,698.7999877929688,707.4000244140625,681.9918212890625,1458461
2020-09-17,707.4000244140625,722.9000244140625,703.5,709.2000122070312,683.7272338867188,2694507
2020-09-18,709.75,726.7000122070312,697.3499755859375,713.75,688.1138305664062,2029856
2020-09-21,715.9000244140625,716.9500122070312,680.0499877929688,687.2999877929688,662.6138305664062,879006
2020-09-22,685.0,689.6500244140625,666.0,683.2000122070312,658.6610107421875,864996
2020-09-23,682.7000122070312,689.0999755859375,668.3499755859375,678.9000244140625,654.5155639648438,1003035
2020-09-24,673.2999877929688,701.9500122070312,670.0,691.5,666.6629028320312,1980016
2020-09-25,700.0,715.0,697.0999755859375,702.0999755859375,676.8822021484375,2234701
2020-09-28,709.0,723.4000244140625,702.25,713.25,687.6316528320312,990055
2020-09-29,715.25,730.0,702.0999755859375,705.4000244140625,680.063720703125,2736611
2020-09-30,705.9000244140625,736.9500122070312,705.7000122070312,724.9500122070312,698.9114990234375,2919411
2020-10-01,729.0,741.0,728.2000122070312,734.0499877929688,707.6845703125,1769617
2020-10-05,741.0,758.0,738.5499877929688,752.5499877929688,725.5201416015625,2379878
2020-10-06,759.8499755859375,762.0,735.0999755859375,740.6500244140625,714.0476684570312,1714797
2020-10-07,741.0,748.0,721.0999755859375,729.5,703.2980346679688,1407930
2020-10-08,732.7999877929688,735.8499755859375,718.2000122070312,726.75,700.6467895507812,1543254
2020-10-09,727.0,731.9000244140625,715.5999755859375,719.8499755859375,693.9946899414062,1095824
2020-10-12,722.0,723.0,700.5,708.25,682.8112182617188,1426463
2020-10-13,711.4000244140625,727.75,703.8499755859375,714.7000122070312,689.0296630859375,1250360
2020-10-14,716.0,719.9500122070312,697.0,699.7999877929688,674.664794921875,2912627
2020-10-15,703.9500122070312,704.0,679.7000122070312,682.1500244140625,657.6487426757812,1988759
2020-10-16,685.0,688.1500244140625,675.0,677.8499755859375,653.503173828125,1292241
2020-10-19,682.2999877929688,690.0,673.7999877929688,687.0999755859375,662.4209594726562,1826412
2020-10-20,688.5,692.5,676.25,690.9000244140625,666.08447265625,1195995
2020-10-21,693.9000244140625,701.5999755859375,680.0999755859375,686.5,661.842529296875,1474252
2020-10-22,683.8499755859375,685.0,667.1500244140625,671.75,647.6224365234375,1683175
2020-10-23,671.0,682.4500122070312,668.4000244140625,681.25,656.7810668945312,1132236
2020-10-26,686.0,691.7999877929688,667.0999755859375,671.75,647.6224365234375,1658171
2020-10-27,674.0,688.4000244140625,674.0,685.3499755859375,660.7338256835938,1378308
2020-10-28,689.3499755859375,691.0,672.8499755859375,677.1500244140625,652.8284301757812,875159
2020-10-29,674.9000244140625,687.4500122070312,671.0499877929688,684.7999877929688,660.20361328125,577060
