Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,438.1000061035156,447.3999938964844,424.04998779296875,429.8999938964844,423.41925048828125,7414297
2020-04-03,428.5,442.0,416.20001220703125,422.29998779296875,415.9338684082031,6997591
2020-04-07,436.8999938964844,476.0,433.25,470.5,463.4072265625,6387600
2020-04-08,464.95001220703125,500.54998779296875,457.3999938964844,476.6000061035156,469.4153137207031,7175190
2020-04-09,488.8999938964844,494.3999938964844,464.1499938964844,472.25,465.13092041015625,3633315
2020-04-13,473.0,482.75,453.29998779296875,477.79998779296875,470.59722900390625,4143591
2020-04-15,481.70001220703125,488.70001220703125,468.5,471.70001220703125,464.5892028808594,3951803
2020-04-16,470.0,494.3999938964844,462.0,489.70001220703125,482.31787109375,5065255
2020-04-17,505.0,518.9500122070312,491.5,495.5,488.0303955078125,6523417
2020-04-20,503.70001220703125,515.2999877929688,496.0,508.29998779296875,500.6374206542969,4164522
2020-04-21,496.0,502.8500061035156,488.8999938964844,496.3500061035156,488.86761474609375,2902453
2020-04-22,499.5,509.0,490.3500061035156,503.6499938964844,496.0575256347656,2103572
2020-04-23,505.0,511.8999938964844,486.29998779296875,488.5,481.13592529296875,2996470
2020-04-24,478.25,478.75,451.1499938964844,453.3500061035156,446.51580810546875,4401783
2020-04-27,459.0,491.3999938964844,459.0,484.75,477.44244384765625,5612310
2020-04-28,495.0,496.6000061035156,471.1499938964844,486.1499938964844,478.8213195800781,5790711
2020-04-29,488.0,505.20001220703125,484.75,492.8500061035156,485.42034912109375,4230028
2020-04-30,500.0,510.70001220703125,493.1499938964844,501.04998779296875,493.4967346191406,3751397
2020-05-04,489.0,489.0,472.1000061035156,478.95001220703125,471.72991943359375,2476309
2020-05-05,483.0,489.8999938964844,475.1499938964844,477.54998779296875,470.3509521484375,2499854
2020-05-06,478.0,499.0,469.45001220703125,491.0,483.5982360839844,5449822
2020-05-07,489.70001220703125,502.0,488.8999938964844,494.54998779296875,487.0946960449219,2443348
2020-05-08,499.70001220703125,527.3499755859375,499.0,520.0499877929688,512.2102661132812,9179719
2020-05-11,529.75,539.0,522.5,525.2000122070312,517.28271484375,5445590
2020-05-12,521.4500122070312,536.5999755859375,517.2999877929688,526.7999877929688,518.8585815429688,3693348
2020-05-13,533.0,538.0,515.0,516.75,508.96002197265625,3651773
2020-05-14,515.0,523.0,491.3999938964844,495.0,487.5379333496094,4151383
2020-05-15,499.1000061035156,501.0,485.0,487.29998779296875,479.9539794921875,3513975
2020-05-18,487.29998779296875,490.8999938964844,464.0,469.3500061035156,462.2746276855469,4108131
2020-05-19,475.0,485.95001220703125,465.25,471.75,464.6383972167969,5129782
2020-05-20,474.1499938964844,482.75,472.5,479.25,472.0253601074219,3112785
2020-05-21,480.0,496.54998779296875,480.0,493.79998779296875,486.3559875488281,4216268
