Date,Open,High,Low,Close,Adj_Close,Volume
2020-04-01,677.5,687.2000122070312,645.0,648.6500244140625,633.2278442382812,1282628
2020-04-03,649.5,650.2000122070312,598.2000122070312,607.9500122070312,593.4954833984375,2620234
2020-04-07,624.0,652.5,609.5999755859375,648.1500244140625,632.7396850585938,1973836
2020-04-08,648.1500244140625,692.3499755859375,641.8250122070312,651.6749877929688,636.1807861328125,1788542
2020-04-09,669.0,684.0,659.0750122070312,674.3499755859375,658.3167114257812,1204756
2020-04-13,675.25,705.0,658.5250244140625,688.875,672.4963989257812,2033204
2020-04-15,702.2750244140625,745.2000122070312,700.0,737.5,719.9652709960938,3412056
2020-04-16,740.0,747.4500122070312,733.1749877929688,737.9000244140625,720.3557739257812,2056066
2020-04-17,755.5250244140625,759.4249877929688,728.6500244140625,735.5,718.0128173828125,1523846
2020-04-20,735.5499877929688,749.4500122070312,723.0,732.9249877929688,715.4990844726562,1237266
2020-04-21,718.25,741.9749755859375,711.0499877929688,737.8499755859375,720.306884765625,2158840
2020-04-22,737.8499755859375,773.5,728.5499877929688,769.125,750.8384399414062,2862354
2020-04-23,774.2249755859375,792.0,765.5750122070312,769.5999755859375,751.3020629882812,2779842
2020-04-24,766.0499877929688,788.4000244140625,750.0750122070312,752.5999755859375,734.7062377929688,2483746
2020-04-27,762.5,779.0,752.5750122070312,770.25,751.9366455078125,1844294
2020-04-28,783.7000122070312,786.5750122070312,762.4749755859375,777.2249755859375,758.7457275390625,1547250
2020-04-29,780.0,783.7999877929688,754.7750244140625,758.9000244140625,740.8565063476562,1142116
2020-04-30,770.0,771.3250122070312,753.2249755859375,763.5,745.3470458984375,1629638
2020-05-04,740.0,760.75,710.0999755859375,712.3250122070312,695.3888549804688,1634928
2020-05-05,717.5,725.5499877929688,691.0250244140625,696.7249755859375,680.1597900390625,2404096
2020-05-06,698.0499877929688,725.0250244140625,688.0999755859375,715.2750244140625,698.2687377929688,2213716
2020-05-07,717.0,721.4249877929688,673.2750244140625,676.5250244140625,660.4400634765625,3283294
2020-05-08,686.9000244140625,694.5,675.9000244140625,684.1749877929688,667.9080810546875,1888820
2020-05-11,690.0,694.2000122070312,679.2000122070312,688.7249755859375,672.3499755859375,1320986
2020-05-12,685.0,689.9249877929688,667.875,678.0,661.8799438476562,1335376
2020-05-13,700.0,700.0,681.0250244140625,692.6749877929688,676.2059936523438,1098218
2020-05-14,688.5,688.5,670.7000122070312,680.4749755859375,664.2960205078125,1330748
2020-05-15,682.9749755859375,692.5,677.7750244140625,686.625,670.2998657226562,1078796
2020-05-18,685.0,688.0250244140625,665.0,671.3250122070312,655.3636474609375,1540210
2020-05-19,679.9500122070312,691.9500122070312,665.2000122070312,681.25,665.0526733398438,1253382
2020-05-20,681.5499877929688,688.5,673.125,685.0499877929688,668.7623291015625,797840
2020-05-21,685.0,712.4749755859375,681.2000122070312,709.7249755859375,692.8506469726562,2106376
2020-05-22,709.7249755859375,714.9000244140625,695.0,698.8499755859375,682.2342529296875,1272406
2020-05-26,702.5,719.5,700.25,706.2249755859375,689.4338989257812,1587316
2020-05-27,703.2750244140625,713.9249877929688,697.5,701.4000244140625,684.7236328125,1143540
2020-05-28,703.0,717.4749755859375,701.4000244140625,712.6749877929688,695.7305908203125,1831260
2020-05-29,713.0,742.9249877929688,708.7000122070312,734.2000122070312,716.7437133789062,3148350
2020-06-01,744.0,752.0,733.2249755859375,736.5750122070312,719.0623168945312,1848872
2020-06-02,741.8499755859375,755.0,735.9000244140625,745.4000244140625,727.6774291992188,1463054
2020-06-03,750.0,766.4749755859375,745.8250122070312,755.0750122070312,737.1224365234375,1502506
2020-06-04,757.5,764.4749755859375,743.7999877929688,748.4249877929688,730.6304931640625,1180158
