date,open,high,low,close,volume
2022-01-03,1400.0,1419.0,1396.0,1406.15,278480
2022-01-04,1411.75,1413.6,1387.7,1401.3,337682
2022-01-05,1399.95,1410.95,1392.05,1400.1,473752
2022-01-06,1390.1,1393.35,1370.3,1386.25,409359
2022-01-07,1387.0,1418.95,1360.0,1368.4,947383
2022-01-10,1380.0,1380.25,1349.05,1351.6,525478
2022-01-11,1349.05,1365.0,1330.9,1357.85,735871
2022-01-12,1365.0,1378.0,1340.0,1355.85,806492
2022-01-13,1360.0,1364.9,1320.3,1326.9,895685
2022-01-14,1326.9,1350.0,1313.25,1344.85,690763
2022-01-17,1343.0,1343.95,1321.65,1329.05,434192
2022-01-18,1326.35,1341.5,1311.0,1315.45,423878
2022-01-19,1319.8,1332.65,1294.0,1308.75,1105569
2022-01-20,1310.0,1322.0,1301.0,1310.3,760910
2022-01-21,1282.1,1306.5,1232.1,1241.55,3375259
2022-01-24,1248.0,1248.0,1150.3,1179.95,2571377
2022-01-25,1170.1,1193.9,1135.05,1184.4,1764518
2022-01-27,1175.0,1179.85,1117.0,1145.25,2266013
2022-01-28,1151.0,1174.95,1135.65,1142.25,1082194
2022-01-31,1148.3,1188.0,1148.3,1184.4,851868
2022-02-01,1195.0,1199.0,1167.6,1187.8,1153750
2022-02-02,1193.0,1215.0,1186.1,1209.95,746085
2022-02-03,1215.0,1218.8,1197.05,1206.65,809138
2022-02-04,1208.0,1222.0,1201.0,1209.55,858263
2022-02-07,1212.8,1217.65,1185.1,1194.95,1031295
2022-02-08,1194.8,1200.6,1175.0,1186.8,608655
2022-02-09,1192.7,1229.55,1187.75,1223.9,613698
2022-02-10,1229.0,1229.0,1199.8,1219.3,704743
2022-02-11,1206.5,1207.0,1165.35,1174.75,1216283
2022-02-14,1156.0,1165.0,1141.6,1156.05,1094621
2022-02-15,1156.0,1194.0,1141.0,1189.8,1325941
2022-02-16,1195.0,1217.5,1180.25,1206.4,623551
2022-02-17,1210.0,1219.3,1192.5,1206.95,846963
2022-02-18,1197.0,1211.45,1191.05,1201.3,632744
2022-02-21,1198.0,1205.85,1179.55,1201.15,578419
2022-02-22,1194.4,1208.1,1166.1,1203.45,847355
2022-02-23,1207.0,1217.45,1198.35,1201.25,627290
2022-02-24,1150.0,1180.25,1140.05,1147.4,1658545
2022-02-25,1155.3,1191.0,1152.15,1168.4,1201568
2022-02-28,1156.2,1191.8,1118.85,1185.7,1813314
2022-03-02,1175.0,1184.2,1137.8,1148.85,1512687
2022-03-03,1160.3,1166.2,1088.6,1104.35,1729863
2022-03-04,1092.0,1096.4,1063.0,1084.0,1210864
2022-03-07,1064.0,1081.0,1037.4,1072.05,1596458
2022-03-08,1068.0,1084.65,1040.0,1075.35,1378391
2022-03-09,1079.0,1111.0,1076.0,1092.65,1113825
2022-03-10,1115.0,1134.2,1105.6,1127.7,1520340
2022-03-11,1120.0,1122.8,1088.3,1092.6,1395420
2022-03-14,1103.0,1103.0,1075.0,1095.7,776057
2022-03-15,1099.9,1114.1,1072.6,1082.05,1158265
2022-03-16,1098.0,1138.95,1096.0,1136.35,1669435
2022-03-17,1159.1,1177.0,1143.65,1147.1,1955444
2022-03-21,1148.6,1164.25,1131.05,1137.15,1000399
2022-03-22,1139.95,1144.0,1096.0,1124.95,1207877
2022-03-23,1135.0,1161.95,1132.1,1141.35,1613189
2022-03-24,1135.0,1152.7,1126.65,1146.15,838633
2022-03-25,1150.5,1160.0,1132.7,1148.55,778720
2022-03-28,1148.55,1152.65,1114.35,1130.05,781636
2022-03-29,1135.0,1157.5,1124.05,1153.6,717636
2022-03-30,1165.0,1170.0,1137.0,1150.9,1059088
2022-03-31,1150.9,1159.95,1145.25,1152.55,547446
2022-04-01,1154.2,1176.0,1153.0,1173.1,747142
2022-04-04,1178.0,1190.95,1174.35,1180.3,712219
2022-04-05,1187.0,1264.95,1183.6,1258.65,3238425
2022-04-06,1258.65,1264.0,1240.85,1251.85,845250
2022-04-07,1251.8,1282.8,1246.0,1249.2,1208629
2022-04-08,1265.5,1278.85,1252.25,1267.95,741622
2022-04-11,1267.95,1286.95,1259.25,1275.2,759966
2022-04-12,1272.0,1278.0,1251.05,1255.8,844897
2022-04-13,1256.0,1279.35,1247.75,1273.7,602668
2022-04-18,1268.95,1297.9,1260.7,1279.8,1154240
2022-04-19,1281.0,1305.8,1266.95,1285.8,1033067
2022-04-20,1290.0,1304.7,1277.7,1299.35,732477
2022-04-21,1310.95,1329.95,1297.05,1320.75,795979
2022-04-22,1319.0,1330.0,1307.8,1316.3,514639
2022-04-25,1301.0,1312.55,1287.0,1301.9,691797
2022-04-26,1308.2,1329.4,1296.05,1325.95,1014769
2022-04-27,1313.4,1344.7,1313.0,1316.0,1444594
2022-04-28,1321.0,1336.0,1307.7,1317.1,920708
2022-04-29,1324.0,1326.0,1300.0,1311.8,875714
2022-05-02,1295.0,1310.9,1282.85,1289.85,782353
2022-05-04,1292.0,1293.95,1249.85,1253.0,1052210
2022-05-05,1265.0,1288.2,1227.05,1249.1,1569668
2022-05-06,1225.55,1253.75,1205.25,1238.55,1004903
2022-05-09,1235.2,1236.0,1193.25,1215.5,858791
2022-05-10,1199.0,1231.65,1199.0,1224.3,1059607
2022-05-11,1223.3,1241.1,1203.25,1229.25,612932
2022-05-12,1225.0,1237.55,1190.5,1199.55,684197
2022-05-13,1215.0,1256.3,1206.0,1234.95,925407
2022-05-16,1236.0,1248.95,1227.8,1236.0,335027
2022-05-17,1241.05,1257.95,1230.35,1252.65,594675
2022-05-18,1253.0,1276.2,1238.55,1242.5,729101
2022-05-19,1218.1,1227.3,1196.3,1215.05,793986
2022-05-20,1223.0,1257.15,1223.0,1229.35,586525
2022-05-23,1232.0,1274.0,1230.95,1245.45,597894
2022-05-24,1250.0,1256.3,1210.6,1217.7,366642
2022-05-25,1220.0,1241.95,1205.15,1229.45,761679
2022-05-26,1239.0,1241.0,1165.8,1172.75,1375381
2022-05-27,1172.8,1192.0,1150.0,1181.35,1235041
2022-05-30,1187.0,1226.9,1187.0,1217.6,615374
2022-05-31,1215.0,1217.45,1195.15,1201.8,2007784
2022-06-01,1197.25,1210.9,1182.6,1191.15,1027857
2022-06-02,1188.0,1190.55,1169.25,1171.2,1052575
2022-06-03,1181.0,1184.7,1153.15,1156.15,2326132
2022-06-06,1156.15,1163.7,1142.5,1149.15,332039
2022-06-07,1139.7,1149.9,1112.15,1132.85,638957
2022-06-08,1134.2,1147.1,1099.5,1109.1,1469147
2022-06-09,1101.5,1141.95,1092.3,1132.05,1870191
2022-06-10,1124.0,1141.6,1106.6,1123.45,901223
2022-06-13,1109.7,1109.7,1078.7,1092.55,500303
2022-06-14,1090.0,1125.95,1086.95,1122.5,1446380
2022-06-15,1125.0,1129.8,1107.0,1113.6,412426
2022-06-16,1126.0,1127.8,1085.3,1093.4,478120
2022-06-17,1082.0,1103.95,1063.6,1069.65,1136315
2022-06-20,1069.65,1085.0,1057.45,1071.2,602545
2022-06-21,1093.0,1108.5,1074.0,1105.95,590641
2022-06-22,1100.0,1106.45,1090.25,1101.25,410868
2022-06-23,1105.0,1111.0,1084.5,1096.65,846567
2022-06-24,1104.95,1112.9,1087.05,1106.85,2337913
2022-06-27,1116.55,1119.95,1097.0,1102.4,691858
2022-06-28,1103.0,1109.25,1075.2,1106.55,913805
2022-06-29,1085.2,1109.0,1084.0,1098.6,933631
