date,open,high,low,close,volume
2022-01-03,392.0,397.75,390.5,394.75,3274712
2022-01-04,396.3,400.5,390.7,394.45,4091503
2022-01-05,394.45,404.15,391.3,402.05,4327617
2022-01-06,399.8,400.85,391.0,398.95,5282381
2022-01-07,399.9,406.45,396.1,400.6,5075140
2022-01-10,405.15,411.7,405.15,407.95,6298597
2022-01-11,408.5,416.0,407.55,408.85,4585662
2022-01-12,421.0,426.8,412.0,417.55,12818775
2022-01-13,419.8,419.8,409.5,410.8,4584953
2022-01-14,408.0,419.0,405.1,417.35,5761279
2022-01-17,417.25,425.0,413.2,423.8,4584613
2022-01-18,426.9,429.9,390.75,403.9,9435830
2022-01-19,403.9,411.85,398.6,408.25,6237382
2022-01-20,408.4,410.35,403.35,407.85,4572029
2022-01-21,402.85,405.7,390.4,395.1,6994687
2022-01-24,394.0,394.6,365.55,372.0,7007990
2022-01-25,369.9,382.7,363.15,380.25,7324240
2022-01-27,373.0,377.35,362.0,374.15,7134303
2022-01-28,376.5,389.5,376.2,378.35,5280455
2022-01-31,381.6,392.2,381.6,390.9,4205414
2022-02-01,394.8,408.0,385.05,404.8,11931399
2022-02-02,408.0,409.0,397.2,399.55,5265147
2022-02-03,400.4,409.75,398.75,403.25,8273002
2022-02-04,405.0,407.25,396.6,399.5,4128681
2022-02-07,399.8,401.55,385.4,387.15,4851736
2022-02-08,388.8,391.9,376.4,384.55,5011220
2022-02-09,387.5,391.65,385.2,386.35,3351979
2022-02-10,388.8,394.6,382.0,391.15,4747069
2022-02-11,386.5,388.75,377.1,378.6,4872433
2022-02-14,369.85,371.8,352.4,355.05,7374254
2022-02-15,358.0,373.25,347.75,371.55,10050051
2022-02-16,374.6,376.1,366.5,367.85,6547019
2022-02-17,370.9,370.9,362.4,365.6,4698952
2022-02-18,363.5,367.0,357.65,359.65,3470414
2022-02-21,356.0,357.8,344.4,346.5,7926195
2022-02-22,331.0,338.35,323.25,324.35,19176808
2022-02-23,330.15,345.45,328.95,344.2,16434369
2022-02-24,325.5,339.45,318.05,320.5,15926498
2022-02-25,335.0,351.5,330.15,348.8,16385276
2022-02-28,341.6,352.4,340.1,350.75,8850697
2022-03-02,346.4,350.5,340.1,346.85,6854294
2022-03-03,353.0,354.2,336.5,339.05,7492305
2022-03-04,334.9,336.35,326.65,327.6,7924031
2022-03-07,318.45,320.5,306.0,313.6,11047929
2022-03-08,314.0,331.35,312.1,329.6,14780062
2022-03-09,331.35,342.2,329.0,339.2,6387930
2022-03-10,349.1,360.7,346.7,354.65,11010864
2022-03-11,352.05,356.9,349.15,353.75,3891664
2022-03-14,353.75,356.0,341.0,343.4,10079369
2022-03-15,347.0,353.45,335.4,341.15,8151180
2022-03-16,347.8,356.4,346.5,355.5,6167428
2022-03-17,358.5,364.95,357.35,363.05,8990234
2022-03-21,364.95,366.0,352.8,353.9,4873329
2022-03-22,353.5,360.85,345.2,358.65,5561409
2022-03-23,361.55,367.25,355.65,356.95,7304162
2022-03-24,354.1,361.25,352.0,356.6,4111307
2022-03-25,357.0,366.0,356.1,365.1,9141134
2022-03-28,368.85,368.85,356.2,363.8,5946994
2022-03-29,365.65,373.6,364.55,372.95,9088475
2022-03-30,375.95,387.45,374.55,382.85,10688708
2022-03-31,382.7,385.8,378.45,380.45,5537751
2022-04-01,380.0,387.7,378.85,385.95,3250273
2022-04-04,386.95,390.4,383.8,387.3,3264802
2022-04-05,389.0,396.6,385.55,394.2,10310506
2022-04-06,391.0,403.4,390.25,398.05,8671174
2022-04-07,403.9,407.5,397.4,401.25,8931310
2022-04-08,403.65,405.0,395.0,396.1,6519357
2022-04-11,393.1,404.9,393.1,403.2,7340278
2022-04-12,403.0,403.9,388.75,393.55,4854926
2022-04-13,395.0,399.4,389.65,391.3,2465488
2022-04-18,385.85,390.6,379.25,388.85,4551203
2022-04-19,390.1,391.75,372.0,377.8,3938936
2022-04-20,379.0,382.75,373.6,377.7,3247779
2022-04-21,380.0,390.85,379.2,389.85,3935746
2022-04-22,387.4,389.0,378.45,379.7,2971828
2022-04-25,375.0,375.7,361.1,364.0,4987646
2022-04-26,369.0,382.65,367.15,378.8,5510832
2022-04-27,375.0,377.9,368.35,375.75,3787448
2022-04-28,381.0,381.0,371.0,379.65,3951298
2022-04-29,382.0,386.4,368.25,371.85,4463995
2022-05-02,367.5,371.7,364.2,367.55,3606478
2022-05-04,370.1,372.8,346.6,348.4,6741897
2022-05-05,349.0,352.35,337.85,340.0,8172183
2022-05-06,328.05,336.95,326.3,329.15,10554131
2022-05-09,329.15,332.65,324.35,327.2,5588545
2022-05-10,328.95,338.5,316.5,318.2,7809598
2022-05-11,322.1,328.3,313.6,326.25,9584712
2022-05-12,324.0,325.7,315.9,322.2,7826298
2022-05-13,328.1,332.8,317.25,318.9,5040759
2022-05-16,321.0,331.5,317.55,327.35,4588718
2022-05-17,328.35,336.3,323.6,334.1,5294509
2022-05-18,337.2,344.9,323.65,324.95,15907792
2022-05-19,317.0,325.8,309.05,320.6,10108593
2022-05-20,326.0,336.5,323.0,331.5,8095291
2022-05-23,334.55,339.95,329.0,330.9,6456879
2022-05-24,331.45,333.75,323.1,324.5,3843952
2022-05-25,326.8,328.8,307.75,312.0,7080643
2022-05-26,310.5,329.2,302.3,319.85,8037300
2022-05-27,324.0,329.8,319.15,324.55,5042715
2022-05-30,329.4,347.85,327.2,346.85,9568306
2022-05-31,345.5,350.3,342.35,345.55,10568070
2022-06-01,346.4,348.85,333.6,337.0,5551017
2022-06-02,336.4,341.45,334.55,340.25,4326789
2022-06-03,342.25,343.5,329.6,330.65,5573119
2022-06-06,329.8,330.45,323.05,326.85,4693011
2022-06-07,325.8,325.8,315.1,318.75,5097864
2022-06-08,319.5,331.6,316.2,326.2,9732471
2022-06-09,324.45,327.0,321.1,324.85,3304352
2022-06-10,321.95,325.9,319.4,322.1,3525590
2022-06-13,315.0,315.7,305.0,307.7,7361749
2022-06-14,307.0,319.3,304.05,313.85,6307163
2022-06-15,315.8,319.6,312.7,317.15,4024438
2022-06-16,321.2,322.65,302.65,304.05,6574807
2022-06-17,302.0,310.0,298.0,302.0,7782354
2022-06-20,305.0,306.3,294.7,298.5,7708600
2022-06-21,302.55,317.2,301.0,315.1,5336496
2022-06-22,314.45,314.45,303.25,304.3,4354021
2022-06-23,306.7,315.4,303.5,313.4,6769260
2022-06-24,317.4,320.2,314.45,315.8,3572017
2022-06-27,322.0,322.45,315.0,318.05,3334788
2022-06-28,315.9,320.0,310.5,319.4,5140316
2022-06-29,315.0,319.25,313.2,318.55,3164135
2022-06-30,316.7,321.45,308.1,312.7,5228785
2022-07-01,310.4,324.4,309.45,323.15,5557896
