date,open,high,low,close,volume
2022-04-27,102.86,105.32,101.7,104.89,21756038
2022-04-28,105.51,105.56,103.58,104.5,20065882
2022-04-29,105.37,106.09,101.21,101.79,18089520
2022-05-02,100.34,102.13,99.81,101.65,14526547
2022-05-04,102.66,104.06,96.62,97.2,31618133
2022-05-05,98.7,99.47,94.54,94.98,26515557
2022-05-06,93.38,94.93,91.26,94.11,25132051
2022-05-09,93.14,94.01,90.87,92.46,19017700
2022-05-10,92.22,94.25,89.52,90.29,16040305
2022-05-11,91.26,91.55,86.61,90.53,26776508
2022-05-12,89.32,89.61,84.87,85.5,24799413
2022-05-13,87.39,88.65,83.52,84.49,31856215
2022-05-16,85.45,89.76,84.0,89.18,38507596
2022-05-17,90.05,92.08,88.84,91.4,27647316
2022-05-18,91.4,91.93,88.45,88.79,20090443
2022-05-19,86.9,87.29,84.73,85.74,18567831
2022-05-20,87.58,89.27,87.39,88.79,17897990
2022-05-23,89.27,90.29,86.28,86.57,18586212
2022-05-24,86.66,87.73,84.73,85.26,20019543
2022-05-25,85.7,87.0,82.55,83.42,30311221
2022-05-26,84.39,88.36,82.12,87.73,36341295
2022-05-27,88.65,89.18,87.53,88.02,22370919
2022-05-30,89.13,91.26,88.98,90.82,25342786
2022-05-31,90.63,91.69,89.03,89.56,17234246
2022-06-01,90.29,91.74,89.32,91.11,20994336
2022-06-02,91.26,94.98,91.26,92.85,44232880
2022-06-03,93.87,94.25,91.26,91.4,16672450
2022-06-06,91.26,91.69,88.55,91.3,18544374
2022-06-07,90.68,92.46,90.19,91.16,17522351
2022-06-08,91.64,94.49,90.68,92.75,31448826
2022-06-09,92.42,94.49,91.69,94.2,25588925
2022-06-10,92.22,94.59,92.13,94.25,15753322
2022-06-13,91.45,92.17,87.87,89.27,22147285
2022-06-14,88.45,91.4,88.45,89.85,18606407
2022-06-15,90.29,91.35,88.74,89.42,15884977
2022-06-16,90.87,91.4,86.47,86.9,24322328
2022-06-17,85.36,86.32,83.62,84.54,21919900
2022-06-20,85.07,85.45,79.51,80.77,21703028
2022-06-21,81.68,86.76,81.35,85.5,28648481
