date,open,high,low,close,volume
2022-01-03,2251.45,2268.6,2185.6,2205.45,113948
2022-01-04,2223.9,2237.65,2190.0,2219.75,353471
2022-01-05,2229.55,2249.9,2200.0,2226.2,222632
2022-01-06,2214.8,2287.75,2200.05,2225.25,423469
2022-01-07,2236.95,2263.95,2216.5,2227.1,111305
2022-01-10,2242.95,2296.7,2223.0,2280.9,289826
2022-01-11,2282.0,2348.0,2270.3,2339.45,255404
2022-01-12,2354.0,2360.55,2295.45,2316.45,231632
2022-01-13,2320.0,2326.9,2296.0,2306.5,128523
2022-01-14,2290.0,2354.0,2290.0,2341.55,190526
2022-01-17,2349.7,2385.9,2314.0,2320.4,135524
2022-01-18,2333.9,2403.6,2303.0,2368.55,320744
2022-01-19,2368.55,2368.55,2304.0,2344.1,242338
2022-01-20,2348.8,2415.0,2342.7,2389.25,209114
2022-01-21,2389.25,2389.25,2325.7,2356.75,415539
2022-01-24,2348.7,2434.0,2285.0,2408.4,276068
2022-01-25,2430.85,2468.1,2360.1,2400.15,390068
2022-01-27,2405.0,2405.0,2135.9,2224.45,794479
2022-01-28,2241.0,2315.85,2190.0,2270.5,265768
2022-01-31,2276.0,2333.55,2195.1,2301.05,415951
2022-02-01,2311.85,2373.95,2232.55,2287.1,725023
2022-02-02,2287.1,2377.2,2263.9,2296.7,324514
2022-02-03,2298.0,2332.95,2272.65,2305.8,161075
2022-02-04,2305.0,2365.0,2280.0,2335.4,203322
2022-02-07,2344.0,2344.5,2223.8,2258.0,191104
2022-02-08,2270.6,2284.95,2196.0,2221.25,122629
2022-02-09,2241.0,2250.0,2211.7,2241.0,123789
2022-02-10,2211.0,2319.9,2211.0,2238.0,369714
2022-02-11,2224.0,2249.9,2170.05,2179.25,242245
2022-02-14,2095.0,2136.4,2006.55,2091.0,289217
2022-02-15,2110.0,2135.95,2025.55,2045.85,378170
2022-02-16,2059.0,2084.0,2011.3,2033.3,565198
2022-02-17,2033.3,2068.0,2023.3,2055.9,350822
2022-02-18,2030.0,2079.05,2030.0,2065.65,177031
2022-02-21,2046.0,2118.9,2025.0,2101.1,375444
2022-02-22,2030.0,2123.25,2030.0,2067.3,306750
2022-02-23,2076.0,2120.0,2076.0,2097.2,192678
2022-02-24,2040.0,2098.95,2000.0,2045.55,360203
2022-02-25,2068.6,2149.95,2065.35,2131.9,313838
2022-02-28,2096.0,2171.6,2089.2,2159.45,180990
2022-03-02,2153.0,2212.5,2153.0,2179.2,157039
2022-03-03,2200.0,2239.0,2146.0,2159.45,217987
2022-03-04,2145.0,2199.0,2125.1,2155.4,88675
2022-03-07,2138.0,2148.8,2080.2,2108.95,139363
2022-03-08,2104.0,2158.0,2104.0,2135.05,132359
2022-03-09,2150.0,2163.75,2101.0,2142.75,310556
2022-03-10,2160.0,2177.85,2142.0,2157.95,145468
2022-03-11,2155.0,2174.95,2110.0,2119.95,78426
2022-03-14,2125.55,2125.55,2063.45,2078.5,237058
2022-03-15,2078.5,2095.1,2041.05,2091.7,178988
2022-03-16,2102.0,2202.6,2102.0,2190.95,231640
2022-03-17,2205.0,2208.0,2090.0,2101.35,603010
2022-03-21,2120.3,2124.85,2079.4,2091.45,208149
2022-03-22,2100.0,2101.15,2058.0,2077.15,96849
2022-03-23,2089.95,2096.3,2029.35,2050.8,512732
2022-03-24,1991.25,2054.0,1982.0,2038.65,251286
2022-03-25,2049.4,2054.85,1983.0,1989.3,100470
2022-03-28,1985.0,2019.0,1944.6,2002.9,184576
2022-03-29,2009.9,2055.0,2000.0,2038.8,149014
2022-03-30,2051.95,2095.45,2035.65,2083.5,149949
2022-03-31,2065.0,2179.0,2032.0,2157.95,1052222
2022-04-01,2155.0,2155.0,2101.0,2114.3,180591
2022-04-04,2096.0,2143.9,2096.0,2130.55,105731
2022-04-05,2140.0,2264.95,2127.95,2207.55,350006
2022-04-06,2219.0,2243.95,2173.85,2209.45,202906
2022-04-07,2210.0,2237.85,2181.65,2192.15,98294
2022-04-08,2208.75,2246.65,2187.95,2238.95,161106
2022-04-11,2240.0,2257.9,2202.6,2214.8,178038
2022-04-12,2213.8,2231.75,2150.0,2206.5,103405
2022-04-13,2201.0,2231.95,2200.0,2226.7,65098
2022-04-18,2224.0,2224.0,2141.6,2183.5,127137
2022-04-19,2200.1,2250.0,2125.0,2152.2,76918
2022-04-20,2165.0,2177.85,2127.7,2137.45,55650
2022-04-21,2145.1,2169.7,2123.2,2143.5,122239
2022-04-22,2140.2,2203.85,2135.05,2161.1,163274
2022-04-25,2150.0,2158.95,2095.05,2100.0,171418
2022-04-26,2111.1,2128.95,2062.5,2087.85,132818
2022-04-27,2082.0,2094.9,2038.0,2084.65,111258
2022-04-28,2100.0,2110.0,2053.2,2097.85,115355
2022-04-29,2092.0,2128.65,2060.0,2096.55,101104
2022-05-02,2090.0,2096.5,2041.45,2051.35,48561
2022-05-04,2066.7,2072.9,2000.0,2014.45,70125
