date,open,high,low,close,volume
2022-01-03,1639.25,1647.95,1623.7,1626.05,196696
2022-01-04,1636.25,1636.25,1594.0,1604.4,279692
2022-01-05,1611.5,1624.25,1593.0,1599.95,154162
2022-01-06,1595.0,1619.4,1573.6,1579.4,235780
2022-01-07,1581.5,1595.0,1557.85,1570.25,152740
2022-01-10,1572.5,1584.5,1562.5,1572.15,116690
2022-01-11,1577.15,1587.1,1557.65,1562.9,134088
2022-01-12,1570.0,1587.25,1552.75,1579.95,194548
2022-01-13,1592.6,1609.0,1572.05,1594.6,202842
2022-01-14,1594.5,1604.35,1572.0,1597.1,339458
2022-01-17,1586.0,1604.95,1581.0,1595.5,161926
2022-01-18,1599.0,1616.85,1579.05,1593.4,282022
2022-01-19,1589.0,1612.75,1574.2,1600.55,259690
2022-01-20,1587.5,1614.0,1587.5,1602.4,167304
2022-01-21,1595.15,1609.85,1570.55,1582.55,191952
2022-01-24,1579.85,1587.35,1535.05,1558.9,233594
2022-01-25,1545.0,1593.9,1536.0,1580.5,202510
2022-01-27,1470.0,1470.0,1317.9,1341.75,5392496
2022-01-28,1352.5,1359.0,1310.15,1328.8,1630804
2022-01-31,1315.0,1346.0,1307.5,1335.7,1135000
2022-02-01,1341.95,1343.8,1326.0,1339.3,448854
2022-02-02,1329.9,1372.5,1328.0,1369.25,411966
2022-02-03,1366.15,1367.2,1346.0,1353.65,217980
2022-02-04,1359.45,1359.65,1334.0,1341.45,352880
2022-02-07,1340.0,1341.4,1295.1,1307.15,316928
2022-02-08,1314.0,1319.2,1290.05,1300.15,714404
2022-02-09,1304.25,1310.1,1286.0,1300.55,500800
2022-02-10,1308.45,1316.45,1288.1,1298.55,523858
2022-02-11,1292.5,1299.0,1280.5,1295.3,120462
2022-02-14,1275.0,1313.0,1265.0,1275.6,417216
2022-02-15,1280.0,1299.45,1272.6,1296.45,165672
2022-02-16,1299.95,1322.65,1295.95,1313.45,269698
2022-02-17,1320.0,1323.35,1291.0,1296.2,358590
2022-02-18,1300.0,1337.45,1285.2,1331.95,346466
2022-02-21,1325.1,1334.35,1307.55,1327.45,175134
2022-02-22,1301.0,1355.9,1292.8,1350.2,718690
2022-02-23,1360.5,1374.85,1355.05,1369.05,285064
2022-02-24,1310.0,1383.35,1310.0,1334.5,826338
2022-02-25,1359.95,1362.45,1331.3,1352.85,168666
2022-02-28,1343.65,1389.45,1339.85,1374.95,493440
2022-03-02,1369.95,1396.55,1363.9,1386.05,220442
2022-03-03,1385.7,1410.85,1381.65,1400.4,250698
2022-03-04,1395.0,1401.75,1364.55,1370.25,230466
2022-03-07,1362.5,1372.75,1330.5,1349.25,261862
2022-03-08,1325.5,1384.35,1325.5,1372.5,252744
2022-03-09,1372.5,1409.35,1340.0,1387.3,192060
2022-03-10,1405.45,1405.45,1377.35,1384.6,158220
2022-03-11,1376.3,1420.85,1376.25,1411.6,193766
2022-03-14,1410.05,1423.15,1393.6,1414.5,137038
2022-03-15,1416.0,1462.5,1416.0,1435.3,406876
2022-03-16,1444.0,1446.3,1415.0,1425.0,197326
2022-03-17,1439.7,1493.85,1425.0,1437.3,865328
2022-03-21,1454.0,1456.15,1365.8,1381.8,555894
2022-03-22,1381.8,1387.35,1352.85,1381.1,385622
2022-03-23,1382.45,1430.0,1382.45,1415.55,817770
2022-03-24,1401.4,1432.8,1396.3,1414.2,297974
2022-03-25,1417.5,1421.7,1366.65,1371.55,379314
2022-03-28,1365.0,1371.55,1342.8,1364.15,402394
2022-03-29,1374.55,1409.95,1363.75,1404.95,530746
2022-03-30,1406.05,1417.5,1383.5,1414.15,261124
2022-03-31,1414.2,1418.35,1386.2,1395.95,391378
2022-04-01,1397.5,1401.0,1382.6,1393.35,184936
2022-04-04,1397.45,1419.0,1388.45,1415.3,152382
2022-04-05,1425.0,1425.0,1390.0,1393.1,253060
2022-04-06,1375.0,1394.0,1363.2,1366.6,304930
2022-04-07,1375.0,1379.45,1358.7,1376.25,215762
2022-04-08,1381.0,1405.45,1374.15,1400.9,608208
2022-04-11,1402.1,1422.2,1392.75,1396.8,264966
2022-04-12,1391.0,1430.0,1387.45,1403.35,511134
2022-04-13,1402.0,1437.3,1387.25,1424.75,358916
2022-04-18,1412.5,1445.0,1411.0,1426.85,309904
2022-04-19,1438.0,1451.95,1407.6,1420.15,310000
2022-04-20,1425.0,1450.0,1421.55,1429.8,306632
2022-04-21,1436.95,1447.0,1412.0,1414.95,217890
2022-04-22,1410.0,1413.45,1356.95,1368.75,351966
2022-04-25,1355.05,1380.7,1353.25,1366.15,173524
2022-04-26,1372.95,1395.0,1348.9,1367.5,246144
2022-04-27,1367.5,1369.55,1345.05,1354.8,124534
2022-04-28,1372.5,1398.45,1362.5,1392.55,236608
2022-04-29,1394.0,1418.6,1382.8,1407.15,406922
2022-05-02,1395.0,1415.5,1376.75,1396.25,94682
2022-05-04,1396.5,1399.9,1339.2,1346.1,181398
2022-05-05,1348.5,1364.5,1330.5,1341.7,117296
2022-05-06,1331.0,1341.5,1317.35,1325.4,246080
2022-05-09,1321.1,1330.75,1286.0,1298.6,268880
2022-05-10,1296.25,1314.9,1280.8,1289.55,131012
2022-05-11,1287.5,1307.8,1261.05,1276.45,291616
2022-05-12,1275.0,1275.2,1242.05,1252.2,332362
2022-05-13,1262.0,1315.0,1256.3,1291.3,458218
2022-05-16,1290.0,1305.55,1278.0,1290.6,175036
2022-05-17,1291.5,1314.15,1267.0,1309.05,454652
2022-05-18,1309.5,1324.1,1290.0,1318.45,324896
2022-05-19,1283.95,1304.0,1275.0,1296.15,231880
2022-05-20,1306.25,1339.95,1295.5,1332.35,870392
2022-05-23,1348.0,1361.45,1299.7,1308.25,680554
2022-05-24,1310.05,1314.65,1276.3,1294.6,526532
2022-05-25,1304.3,1324.95,1295.05,1317.4,371076
2022-05-26,1375.5,1465.55,1375.5,1450.45,5131674
2022-05-27,1457.5,1475.0,1438.65,1468.45,773064
2022-05-30,1467.5,1477.45,1438.75,1442.6,479038
2022-05-31,1443.75,1459.85,1405.25,1416.3,1699176
2022-06-01,1430.0,1430.95,1403.05,1408.2,190844
2022-06-02,1420.0,1464.5,1401.0,1407.65,845722
2022-06-03,1407.45,1417.4,1385.15,1390.15,213408
2022-06-06,1390.5,1400.0,1376.95,1390.65,237090
2022-06-07,1381.0,1399.3,1368.5,1394.9,201396
2022-06-08,1395.0,1412.2,1389.2,1407.45,150544
2022-06-09,1410.0,1448.85,1401.35,1444.55,251288
2022-06-10,1435.55,1437.95,1415.6,1432.1,244434
2022-06-13,1416.0,1430.0,1405.5,1417.1,193102
2022-06-14,1414.7,1430.9,1400.0,1407.55,121254
2022-06-15,1408.0,1422.75,1399.1,1408.85,138016
2022-06-16,1419.45,1419.45,1393.35,1399.5,396420
2022-06-17,1393.5,1400.0,1364.05,1378.95,268402
2022-06-20,1365.25,1386.5,1359.2,1383.15,121184
2022-06-21,1393.55,1419.1,1385.0,1411.8,269396
2022-06-22,1408.3,1428.95,1394.8,1409.0,135662
2022-06-23,1416.05,1432.55,1405.0,1427.7,103032
2022-06-24,1438.85,1455.5,1428.85,1434.6,145456
2022-06-27,1453.05,1453.05,1425.0,1431.3,93022
2022-06-28,1430.65,1447.5,1415.4,1441.85,327726
2022-06-29,1434.5,1453.8,1416.1,1420.0,224458
2022-06-30,1415.0,1434.95,1407.75,1430.1,191474
2022-07-01,1425.0,1462.5,1419.0,1458.45,315648
2022-07-04,1463.45,1482.15,1449.0,1452.05,150518
