date,open,high,low,close,volume
2022-01-03,1225.0,1241.65,1225.0,1233.2,431395
2022-01-04,1240.1,1251.55,1222.8,1245.5,877718
2022-01-05,1245.5,1254.55,1238.95,1249.5,433601
2022-01-06,1240.0,1256.35,1230.15,1249.8,590712
2022-01-07,1245.0,1287.5,1245.0,1270.9,2129901
2022-01-10,1275.0,1281.35,1251.0,1253.75,835334
2022-01-11,1253.0,1257.1,1238.6,1247.05,621165
2022-01-12,1252.9,1283.0,1246.0,1275.3,1001889
2022-01-13,1283.8,1288.15,1256.6,1270.85,591489
2022-01-14,1272.95,1317.3,1262.65,1303.65,1513277
2022-01-17,1310.0,1313.15,1283.1,1285.75,535555
2022-01-18,1286.0,1303.35,1256.85,1262.65,964807
2022-01-19,1260.2,1274.8,1250.0,1254.95,662199
2022-01-20,1254.95,1263.8,1247.35,1253.7,522908
2022-01-21,1230.0,1237.3,1185.0,1192.25,1756285
2022-01-24,1186.7,1199.9,1160.05,1187.45,1469411
2022-01-25,1185.0,1203.2,1170.7,1190.9,757354
2022-01-27,1190.0,1197.75,1155.0,1185.55,1011654
2022-01-28,1189.9,1204.45,1149.55,1157.15,929704
2022-01-31,1165.5,1193.8,1157.7,1183.3,849622
2022-02-01,1195.0,1205.2,1169.7,1183.15,635360
2022-02-02,1183.15,1217.5,1183.0,1214.7,546576
2022-02-03,1219.5,1230.9,1204.15,1220.3,628333
2022-02-04,1220.35,1245.0,1218.85,1234.7,712330
2022-02-07,1234.8,1239.85,1213.4,1224.2,280046
2022-02-08,1222.1,1247.85,1190.0,1198.75,1207465
2022-02-09,1202.4,1236.05,1200.9,1224.05,695568
2022-02-10,1223.05,1242.65,1213.8,1238.75,379632
2022-02-11,1228.0,1228.0,1182.95,1192.3,816198
2022-02-14,1157.0,1185.3,1138.0,1170.25,1128739
2022-02-15,1160.05,1200.0,1150.05,1194.1,1210341
2022-02-16,1199.0,1219.0,1174.05,1211.25,1219588
2022-02-17,1217.3,1224.9,1202.05,1219.45,461866
2022-02-18,1214.1,1258.0,1213.85,1252.5,1862152
2022-02-21,1254.0,1265.6,1236.1,1243.65,2071927
2022-02-22,1210.0,1244.35,1205.0,1239.15,939324
2022-02-23,1236.55,1263.9,1228.5,1238.95,860375
2022-02-24,1209.05,1224.95,1182.0,1196.9,1490663
