date,open,high,low,close,volume
2022-03-29,720.5,730.1,715.0,725.9,12377448
2022-03-30,736.0,741.4,727.0,738.5,20109742
2022-03-31,735.5,742.4,733.0,735.2,14295714
2022-04-01,738.2,755.0,735.2,753.0,14568556
2022-04-04,790.0,861.0,781.3,828.4,97450970
2022-04-05,833.4,833.4,801.0,804.1,30922582
2022-04-06,793.8,794.9,773.7,775.4,27027860
2022-04-07,770.6,770.7,756.8,758.4,40781732
2022-04-08,756.0,762.9,748.6,757.3,41256322
2022-04-11,753.0,755.0,746.6,748.1,20799066
2022-04-12,742.0,753.4,740.1,746.8,27435402
2022-04-13,745.0,751.2,731.3,732.5,28892520
2022-04-18,709.4,715.8,695.0,697.7,45620376
2022-04-19,690.4,694.8,663.5,671.1,74096022
2022-04-20,677.2,680.0,667.7,677.2,49325736
2022-04-21,682.5,689.9,676.6,687.2,52446270
2022-04-22,680.0,687.7,674.6,677.8,20659148
2022-04-25,675.0,685.3,661.1,682.9,20935488
2022-04-26,686.0,691.0,678.6,686.0,17016842
2022-04-27,680.0,689.5,678.0,686.3,18054334
2022-04-28,686.0,689.5,681.0,685.7,20773722
2022-04-29,690.2,702.4,685.8,692.3,28401476
2022-05-02,681.0,703.2,681.0,701.8,19494316
2022-05-04,700.0,701.8,675.0,678.0,29055916
2022-05-05,687.5,687.5,673.2,676.5,17862912
2022-05-06,665.0,667.5,656.5,658.8,26731268
2022-05-09,650.0,663.2,647.8,659.9,32762434
2022-05-10,657.5,676.5,657.5,670.5,20113812
2022-05-11,676.5,677.5,664.3,674.3,17102924
2022-05-12,660.6,663.4,646.5,651.5,22382290
2022-05-13,655.0,659.0,643.5,645.7,16768238
2022-05-16,649.5,656.0,642.6,652.6,9804356
2022-05-17,656.3,658.5,649.1,657.0,16641444
2022-05-18,662.0,666.6,655.0,657.0,15732384
2022-05-19,643.1,648.2,639.2,643.5,20537506
2022-05-20,651.5,662.1,646.2,660.5,13919350
2022-05-23,657.0,665.0,649.6,652.0,19486320
2022-05-24,650.0,662.5,648.4,659.5,12870796
2022-05-25,665.0,668.0,661.6,664.4,12887112
2022-05-26,671.1,685.5,670.0,683.4,26992428
2022-05-27,685.9,697.4,685.4,696.0,24031718
2022-05-30,705.1,710.2,699.2,700.8,12624674
2022-05-31,698.0,702.4,690.0,694.5,13485388
2022-06-01,690.0,700.2,689.6,697.4,12091896
2022-06-02,693.6,694.0,689.3,692.6,11475020
2022-06-03,699.2,700.4,688.2,690.2,6957244
2022-06-06,688.2,693.5,680.3,689.2,6173266
2022-06-07,681.0,687.2,677.0,681.3,10253966
2022-06-08,686.6,690.5,678.5,683.7,5986588
2022-06-09,681.1,691.0,678.6,688.8,7311816
2022-06-10,680.0,684.0,671.8,675.6,9155430
2022-06-13,661.8,665.0,654.2,663.3,10892572
2022-06-14,655.6,663.0,652.5,656.0,11870356
2022-06-15,650.8,657.9,649.2,653.7,11810470
2022-06-16,655.0,660.3,639.0,640.6,12169192
2022-06-17,637.5,649.5,635.8,644.9,14723922
2022-06-20,652.4,662.5,647.1,661.1,15936840
2022-06-21,668.4,677.0,662.0,668.3,13220684
2022-06-22,666.1,668.5,661.6,665.1,8159698
2022-06-23,665.2,674.0,659.2,667.6,15372244
2022-06-24,669.3,680.8,669.3,676.9,8013432
2022-06-27,685.0,688.0,676.0,678.1,9804164
2022-06-28,672.0,675.5,669.2,673.0,9770574
2022-06-29,665.6,675.4,665.6,672.0,9994046
2022-06-30,668.0,677.0,668.0,674.0,12475822
2022-07-01,672.0,680.0,665.0,676.9,11472452
2022-07-04,676.8,680.1,671.1,677.8,8487480
2022-07-05,682.0,689.7,674.2,676.3,14325718
2022-07-06,674.0,686.7,673.6,685.6,15049078
2022-07-07,690.0,699.0,687.2,697.9,17743142
2022-07-08,705.0,705.0,697.4,698.6,12474030
2022-07-11,697.0,705.0,696.6,703.1,7462880
2022-07-12,702.6,702.6,694.7,695.9,9876974
2022-07-13,695.0,697.1,677.1,678.9,15945610
2022-07-14,681.0,686.3,674.6,675.5,10372410
2022-07-15,676.5,682.4,673.4,681.0,13595646
2022-07-18,674.0,683.0,671.0,673.8,20332220
2022-07-19,668.5,679.3,668.5,674.0,15792538
2022-07-20,680.0,685.6,677.6,682.5,20347862
