date,open,high,low,close,volume
2022-01-03,3383.0,3440.9,3383.0,3422.4,696276
2022-01-04,3434.0,3472.45,3415.05,3459.3,790886
2022-01-05,3470.0,3540.0,3452.05,3526.8,1024506
2022-01-06,3491.15,3537.55,3452.15,3514.65,1312743
2022-01-07,3514.65,3582.0,3496.55,3576.3,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,657511
2022-01-11,3550.6,3564.0,3495.05,3538.75,734344
2022-01-12,3556.9,3582.45,3534.0,3543.8,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.4,1558978
2022-01-17,3364.4,3399.0,3321.0,3378.65,1103159
2022-01-18,3379.05,3396.45,3351.0,3373.7,558543
2022-01-19,3370.0,3370.0,3267.75,3280.4,1495218
2022-01-20,3282.0,3364.9,3222.0,3306.4,3075678
2022-01-21,3300.05,3324.95,3241.75,3274.85,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.15,1575665
2022-01-25,3100.0,3156.95,3010.75,3147.1,2699779
2022-01-27,3140.1,3143.0,3071.25,3116.95,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85,892060
2022-01-31,3140.0,3193.45,3136.4,3152.25,944530
2022-02-01,3194.0,3212.35,3141.6,3196.25,1008915
2022-02-02,3204.8,3244.15,3192.15,3197.7,667265
2022-02-03,3212.85,3241.6,3190.2,3203.0,899753
2022-02-04,3188.0,3248.8,3176.05,3236.65,705765
2022-02-07,3234.0,3251.2,3143.1,3174.7,860393
2022-02-08,3179.0,3223.5,3166.2,3216.35,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,728666
2022-02-11,3229.95,3229.95,3182.5,3216.3,587840
2022-02-14,3140.0,3182.7,3120.0,3143.45,681236
2022-02-15,3140.0,3270.0,3132.85,3264.6,676844
2022-02-16,3280.0,3285.1,3223.0,3252.85,624320
2022-02-17,3273.0,3294.95,3236.4,3265.85,636735
2022-02-18,3236.15,3272.0,3230.05,3258.45,423801
