date,open,high,low,close,volume
2022-01-03,305.0,305.7,297.75,299.0,1017541
2022-01-04,298.0,304.8,295.1,303.2,982954
2022-01-05,304.2,305.0,288.05,295.9,1499420
2022-01-06,292.05,303.0,289.6,299.75,359015
2022-01-07,305.1,309.5,302.25,307.45,626300
2022-01-10,307.45,318.0,306.5,317.4,413701
2022-01-11,321.0,321.45,310.0,314.05,371665
2022-01-12,308.0,313.0,305.75,310.95,326461
2022-01-13,311.0,313.9,302.05,308.55,174325
2022-01-14,310.0,313.0,305.75,307.6,277965
2022-01-17,308.0,315.0,308.0,312.55,258297
2022-01-18,318.0,318.0,302.8,303.7,214946
2022-01-19,303.7,318.85,292.55,313.8,661936
2022-01-20,313.8,319.3,304.7,317.35,603825
2022-01-21,319.95,319.95,304.3,308.85,1221969
2022-01-24,308.85,311.0,296.0,301.2,1996809
2022-01-25,295.0,313.7,292.2,304.45,1783682
2022-01-27,304.95,312.0,297.1,298.85,2092241
2022-01-28,305.85,308.0,292.0,295.55,255758
2022-01-31,305.0,309.5,291.0,306.45,451596
2022-02-01,306.45,309.55,300.0,307.75,198942
2022-02-02,309.0,309.7,297.0,303.35,381882
2022-02-03,304.8,305.0,298.0,301.6,187621
2022-02-04,298.2,303.55,295.25,297.75,263628
2022-02-07,296.0,305.0,296.0,304.1,362558
2022-02-08,304.9,309.9,301.0,308.25,419619
2022-02-09,308.7,311.35,305.0,309.6,745184
2022-02-10,307.0,325.05,302.1,325.05,1362602
2022-02-11,328.0,341.3,327.05,341.3,1096398
2022-02-14,338.0,338.0,324.25,324.35,452321
2022-02-15,317.0,334.0,308.15,328.8,462027
2022-02-16,325.0,334.0,320.1,331.2,631795
2022-02-17,325.1,340.0,325.1,337.85,1018659
2022-02-18,338.0,343.7,327.0,340.1,784236
2022-02-21,338.2,342.0,333.0,339.35,941762
2022-02-22,330.5,335.0,323.0,327.65,1085820
2022-02-23,327.0,340.5,327.0,337.1,746117
2022-02-24,327.5,327.5,320.25,320.25,589472
2022-02-25,310.0,336.0,310.0,334.0,481528
2022-02-28,330.0,342.0,321.0,340.2,493811
2022-03-02,340.5,353.0,335.0,339.15,1172222
2022-03-03,344.4,346.0,330.5,337.35,989478
2022-03-04,337.5,341.75,325.1,329.05,849481
2022-03-07,318.05,322.25,312.6,312.7,865738
2022-03-08,312.0,318.7,297.1,298.2,974992
2022-03-09,307.85,313.1,301.0,313.1,583005
2022-03-10,318.4,323.9,312.4,315.3,559976
2022-03-11,315.45,318.0,308.2,313.5,467934
2022-03-14,312.0,317.3,307.0,315.55,152120
2022-03-15,317.9,317.9,306.2,309.1,144890
2022-03-16,311.0,314.65,303.5,307.55,164017
2022-03-17,314.8,317.0,293.15,298.7,514296
2022-03-21,304.8,307.0,298.0,304.7,143218
2022-03-22,304.7,306.0,300.0,301.15,166238
2022-03-23,301.15,305.0,297.0,298.15,148098
2022-03-24,297.75,303.7,295.75,301.95,164892
2022-03-25,300.5,303.95,295.0,296.5,398749
2022-03-28,290.0,305.75,289.0,302.5,622487
2022-03-29,304.85,304.85,292.05,294.25,339864
2022-03-30,299.4,303.3,294.0,299.5,397706
2022-03-31,301.9,303.0,294.95,302.2,483205
2022-04-01,302.0,315.0,295.2,309.2,280516
2022-04-04,314.0,324.65,314.0,324.65,616423
2022-04-05,340.85,340.85,330.0,340.85,1338220
2022-04-06,339.0,347.8,335.0,338.8,1184031
2022-04-07,342.0,346.0,321.9,327.9,514525
2022-04-08,332.45,343.85,330.0,342.75,879778
2022-04-11,346.9,359.85,335.35,359.8,883467
2022-04-12,353.0,354.0,341.85,341.85,458894
2022-04-13,340.0,340.05,325.0,325.9,452612
2022-04-18,325.0,342.15,315.0,342.15,649259
2022-04-19,348.0,354.95,325.05,337.65,859110
2022-04-20,338.0,342.0,327.6,334.95,309882
2022-04-21,334.0,348.0,334.0,340.1,439219
2022-04-22,345.5,354.0,342.0,343.7,340736
2022-04-25,337.95,341.0,327.15,329.65,646709
2022-04-26,332.7,346.1,331.0,346.1,1669909
2022-04-27,345.0,353.7,336.0,342.3,1012524
2022-04-28,342.45,344.5,328.3,330.4,489915
2022-04-29,330.4,334.5,315.0,317.65,452237
2022-05-02,314.2,314.85,301.8,304.95,1030502
2022-05-04,320.0,320.15,302.05,309.1,1997888
2022-05-05,314.7,318.3,301.0,306.9,812041
2022-05-06,300.0,308.55,294.3,301.35,711469
2022-05-09,299.0,301.0,281.0,285.9,709410
2022-05-10,280.5,301.5,273.0,279.25,607153
2022-05-11,280.1,289.0,251.35,258.5,1065839
2022-05-12,259.7,261.95,237.0,251.75,883676
2022-05-13,257.0,265.0,244.0,247.15,633676
2022-05-16,258.0,258.45,242.6,252.95,420698
2022-05-17,258.4,278.0,250.05,273.2,810027
2022-05-18,276.4,295.95,275.95,278.6,1365433
2022-05-19,273.5,276.6,265.0,267.0,506850
2022-05-20,272.7,293.7,269.2,293.35,1806701
2022-05-23,295.15,325.0,286.1,310.4,2777695
2022-05-24,316.0,322.0,291.55,294.1,1197003
2022-05-25,295.9,299.0,270.05,273.5,952281
2022-05-26,274.0,284.9,256.8,278.2,1423316
2022-05-27,282.7,288.9,280.1,283.4,602063
2022-05-30,285.8,290.95,282.0,284.45,375857
2022-05-31,283.0,284.0,274.0,276.65,530814
2022-06-01,278.0,278.6,262.65,264.6,933175
2022-06-02,266.4,273.2,262.6,264.0,588416
2022-06-03,268.4,271.7,258.0,260.55,645889
2022-06-06,265.0,265.0,254.0,255.7,580231
2022-06-07,254.0,258.0,251.1,252.9,438933
2022-06-08,255.0,255.5,247.0,248.05,410838
2022-06-09,245.55,250.5,242.0,243.5,695546
2022-06-10,242.85,259.75,239.55,247.75,2392238
2022-06-13,246.5,247.2,227.7,230.75,966170
2022-06-14,230.0,236.75,222.25,226.7,895076
2022-06-15,229.8,229.8,224.0,225.5,522907
2022-06-16,229.95,234.0,210.55,212.4,877792
2022-06-17,212.0,219.45,204.85,210.15,1159197
2022-06-20,210.15,210.15,182.05,195.5,2723526
2022-06-21,199.8,213.7,192.0,211.35,1263216
2022-06-22,211.25,213.4,203.6,205.8,957767
2022-06-23,206.1,211.2,197.35,203.65,736463
