date,open,high,low,close,volume
2022-01-03,3609.5,3673.0,3609.5,3663.5,79157
2022-01-04,3672.0,3739.5,3648.5,3726.0,121982
2022-01-05,3743.5,3768.5,3672.5,3685.5,91269
2022-01-06,3672.5,3682.0,3620.5,3653.5,42911
2022-01-07,3656.0,3698.0,3619.5,3643.5,39877
2022-01-10,3682.0,3754.5,3616.5,3725.5,106736
2022-01-11,3728.5,3795.5,3699.5,3781.5,110401
2022-01-12,3827.5,3852.0,3782.0,3835.0,119184
2022-01-13,3861.0,3866.0,3747.5,3794.0,79394
2022-01-14,3805.5,3805.5,3730.5,3738.0,52848
2022-01-17,3740.0,3764.0,3704.5,3714.5,63285
2022-01-18,3710.0,3745.5,3609.5,3623.0,86962
2022-01-19,3619.0,3694.5,3593.0,3639.5,92557
2022-01-20,3498.0,3543.0,3344.5,3351.0,523089
2022-01-21,3347.5,3401.0,3314.0,3327.5,186782
2022-01-24,3348.0,3348.0,3130.5,3167.0,241332
2022-01-25,3173.5,3175.0,3072.5,3143.0,197396
2022-01-27,3110.5,3134.5,3010.0,3081.0,182500
2022-01-28,3120.0,3166.5,3052.5,3075.5,326583
2022-01-31,3124.0,3193.5,3098.0,3173.5,150517
2022-02-01,3221.0,3241.0,3173.5,3228.0,87745
2022-02-02,3245.0,3410.5,3219.5,3393.5,255051
2022-02-03,3393.5,3482.5,3275.0,3365.5,217010
2022-02-04,3352.5,3383.5,3266.5,3280.0,118473
2022-02-07,3280.0,3323.5,3213.0,3246.5,89772
2022-02-08,3273.5,3279.0,3169.5,3244.0,98169
2022-02-09,3242.0,3406.0,3236.5,3375.5,114845
2022-02-10,3410.5,3439.5,3339.0,3362.0,174699
2022-02-11,3324.5,3357.0,3277.0,3325.5,69983
2022-02-14,3255.5,3302.0,3163.5,3178.5,74736
2022-02-15,3216.0,3366.0,3172.0,3337.5,113018
2022-02-16,3339.0,3383.0,3306.0,3325.5,49341
2022-02-17,3338.0,3344.0,3241.0,3266.0,40528
2022-02-18,3244.5,3299.5,3233.5,3258.0,39396
2022-02-21,3255.5,3258.0,3171.5,3183.5,39843
2022-02-22,3159.0,3183.5,3045.0,3134.0,85029
2022-02-23,3134.0,3201.0,3121.5,3171.5,49314
2022-02-24,3100.5,3100.5,2971.0,2993.5,111434
2022-02-25,3047.5,3152.0,3038.0,3071.0,80980
2022-02-28,3071.0,3089.0,3013.5,3051.5,71307
2022-03-02,3052.0,3085.0,3013.5,3033.0,63625
2022-03-03,3071.5,3097.5,3026.0,3043.0,61376
2022-03-04,3027.0,3065.5,2991.5,3009.5,48268
2022-03-07,3003.5,3045.5,2938.0,3015.0,79976
2022-03-08,3038.5,3108.5,3004.5,3088.5,71432
2022-03-09,3110.0,3128.5,3072.0,3082.0,57674
2022-03-10,3120.0,3169.5,3072.5,3130.5,97853
2022-03-11,3130.5,3170.5,3098.5,3128.5,131900
2022-03-14,3129.5,3196.5,3120.0,3181.5,74228
