date,open,high,low,close,volume
2022-01-03,96.0,98.6,95.8,98.25,4365121
2022-01-04,98.1,99.5,97.7,98.7,4755762
2022-01-05,99.0,99.5,98.5,99.05,2384675
2022-01-06,98.3,99.55,98.1,99.3,2580900
2022-01-07,99.55,100.95,98.6,99.05,5930956
2022-01-10,99.5,100.95,99.2,100.7,3473626
2022-01-11,100.8,101.45,99.8,100.55,3194705
2022-01-12,100.95,101.3,99.7,100.65,3118431
2022-01-13,100.8,102.55,100.5,101.9,5889892
2022-01-14,102.0,102.55,101.3,101.8,3545719
2022-01-17,101.9,102.35,101.05,101.55,1885544
2022-01-18,102.0,102.5,98.8,99.25,2923460
2022-01-19,98.95,100.65,98.45,99.6,2277622
2022-01-20,99.7,100.5,99.1,100.0,1561898
2022-01-21,99.75,99.85,96.0,96.7,3539334
2022-01-24,96.25,96.7,93.1,93.95,5945501
2022-01-25,93.95,95.6,93.0,94.6,9751024
2022-01-27,94.3,95.75,93.5,95.15,8743302
2022-01-28,95.75,98.1,95.0,95.3,9342949
2022-01-31,96.15,97.95,94.85,97.35,14026711
2022-02-01,97.75,98.55,95.8,97.6,5127481
2022-02-02,98.15,99.5,97.9,98.45,9063504
2022-02-03,98.75,98.95,97.3,97.5,5991386
2022-02-04,97.65,97.9,95.4,95.9,6561880
2022-02-07,96.3,96.6,94.9,96.0,4971912
2022-02-08,96.15,96.55,93.45,94.5,12602340
2022-02-09,94.9,96.6,94.3,96.25,11838665
2022-02-10,96.7,99.05,96.3,98.5,9891332
2022-02-11,97.55,99.3,96.1,97.05,20292002
2022-02-14,96.5,97.1,93.35,93.75,11266589
2022-02-15,94.4,95.9,92.1,95.8,8548331
2022-02-16,96.35,98.3,96.1,96.5,8549606
2022-02-17,96.8,97.3,94.9,95.2,6518530
2022-02-18,94.9,96.3,94.4,94.7,6555888
2022-02-21,93.7,95.6,93.45,94.8,6946519
2022-02-22,93.6,94.1,92.25,93.75,7793699
2022-02-23,94.15,95.7,94.1,94.75,5177465
2022-02-24,92.8,93.55,88.9,89.25,14322328
2022-02-25,88.7,89.4,86.4,86.75,16108682
2022-02-28,86.4,88.1,85.5,87.9,6507099
2022-03-02,87.0,89.15,86.65,87.65,4704554
2022-03-03,88.15,89.5,87.75,88.0,5115134
2022-03-04,87.4,88.3,86.25,87.25,5757979
2022-03-07,86.2,86.3,83.5,84.8,7027891
2022-03-08,84.8,87.15,84.55,86.8,6627776
2022-03-09,87.0,89.15,86.95,88.75,6948759
2022-03-10,89.85,90.7,88.4,89.15,7067116
2022-03-11,88.8,90.6,88.5,89.95,6342864
2022-03-14,90.15,90.5,88.3,89.55,5388115
2022-03-15,89.75,90.55,88.1,88.7,6903962
2022-03-16,89.6,90.5,89.3,89.95,6626360
2022-03-17,90.5,93.55,90.15,93.1,16469111
2022-03-21,93.45,93.45,92.0,92.3,2983859
2022-03-22,92.3,93.3,91.1,93.15,5424956
2022-03-23,93.6,93.7,92.6,92.8,3629768
2022-03-24,92.4,93.45,92.25,93.0,2556066
2022-03-25,93.45,93.45,91.8,91.95,2783345
2022-03-28,91.95,92.1,90.4,91.05,3104294
2022-03-29,91.6,91.7,89.3,89.8,4159105
2022-03-30,90.8,90.8,89.4,90.3,7170965
2022-03-31,90.75,91.0,89.85,90.1,4503958
2022-04-01,90.0,93.2,90.0,92.95,4902940
2022-04-04,93.25,95.75,93.1,95.2,8400872
2022-04-05,95.8,96.9,95.0,96.25,4567359
2022-04-06,95.7,98.75,95.45,97.5,10211725
2022-04-07,97.0,99.85,97.0,97.85,10003710
2022-04-08,98.35,98.5,97.35,97.5,3327719
2022-04-11,97.35,97.95,96.15,96.6,6080396
2022-04-12,96.15,96.65,94.0,94.5,4914064
2022-04-13,94.85,95.5,94.0,94.55,2393980
2022-04-18,94.3,95.7,92.9,95.2,3597822
2022-04-19,95.5,97.05,93.7,94.95,6604865
2022-04-20,95.05,95.45,93.5,94.3,4029048
2022-04-21,95.1,95.7,94.7,95.2,5186750
2022-04-22,94.7,95.5,94.65,95.1,2941618
2022-04-25,94.5,94.55,92.25,92.7,3922098
2022-04-26,93.75,95.55,93.1,95.15,6052845
2022-04-27,94.2,95.5,94.2,94.95,11106824
2022-04-28,95.35,96.15,94.2,95.05,7365985
2022-04-29,95.35,96.4,93.9,94.2,3601522
2022-05-02,93.4,93.9,92.7,93.5,2918261
2022-05-04,93.65,94.2,90.85,91.1,5710806
2022-05-05,91.7,92.65,90.4,90.55,3090859
2022-05-06,89.85,90.6,88.5,90.2,3794542
2022-05-09,89.5,90.6,88.3,89.6,4325805
2022-05-10,89.6,90.7,88.05,88.3,3424755
2022-05-11,88.5,88.9,85.6,86.45,5434204
2022-05-12,85.6,86.3,84.0,85.1,4732192
2022-05-13,85.95,86.65,84.0,84.25,4867995
2022-05-16,85.3,85.6,83.4,84.55,5227531
2022-05-17,85.2,87.7,84.85,87.55,2595336
2022-05-18,87.75,88.5,87.1,87.3,2990964
2022-05-19,86.1,86.85,85.6,86.35,2681465
2022-05-20,86.9,87.7,86.45,87.1,2682914
2022-05-23,87.7,87.95,86.05,86.95,2902262
2022-05-24,87.75,87.75,85.85,86.15,2703722
2022-05-25,86.2,86.9,85.35,85.6,4257731
2022-05-26,86.25,88.0,83.65,86.6,6438652
2022-05-27,87.35,87.8,86.3,87.25,3051265
2022-05-30,88.3,88.9,87.6,88.7,3105309
2022-05-31,88.4,89.55,88.3,89.1,2722651
2022-06-01,89.45,89.45,88.25,88.8,6628638
2022-06-02,88.7,90.7,88.2,90.3,4613395
2022-06-03,90.9,91.05,89.05,89.3,4154056
2022-06-06,89.2,89.3,86.6,88.15,3598489
2022-06-07,87.6,88.3,87.3,87.7,1990100
2022-06-08,88.0,89.3,87.5,88.6,2820192
2022-06-09,87.7,87.85,86.65,86.85,2968339
2022-06-10,86.2,86.5,85.55,86.15,2523272
2022-06-13,85.1,85.4,83.4,83.85,4000275
2022-06-14,83.2,84.75,81.9,82.1,4683721
2022-06-15,82.75,82.95,81.45,81.65,3802395
2022-06-16,82.4,83.2,79.55,79.8,5276112
2022-06-17,79.75,80.2,78.6,79.1,5611564
2022-06-20,79.85,79.9,77.7,78.65,6871586
2022-06-21,78.9,82.3,78.9,82.05,4149736
2022-06-22,82.15,82.4,80.45,80.7,3505768
2022-06-23,81.05,82.3,80.5,81.7,2471648
2022-06-24,82.25,82.6,81.7,82.05,4042928
2022-06-27,82.8,83.6,82.45,83.5,3052500
2022-06-28,83.0,83.5,82.5,83.15,2513254
2022-06-29,82.8,83.3,82.0,83.1,2144729
2022-06-30,83.05,84.2,82.75,83.55,3723938
2022-07-01,83.45,84.9,82.55,84.7,3554590
2022-07-04,84.95,86.2,84.55,86.05,2089564
2022-07-05,86.15,86.8,85.5,85.65,2818669
2022-07-06,85.65,85.9,84.55,85.3,4788901
2022-07-07,86.4,86.5,85.45,86.15,3575860
2022-07-08,86.5,87.3,86.05,87.15,2706068
2022-07-11,86.9,88.5,86.85,88.3,2493601
2022-07-12,88.4,88.55,87.3,88.1,1965941
2022-07-13,88.15,88.45,86.75,87.1,2158862
2022-07-14,87.2,87.3,85.85,86.35,1571888
2022-07-15,86.5,86.85,85.1,85.9,1689955
2022-07-18,86.5,87.9,86.05,87.75,3286612
2022-07-19,87.75,90.1,87.75,89.9,5551256
2022-07-20,90.85,90.85,88.75,89.1,2866956
2022-07-21,89.1,89.65,88.8,89.35,3503995
2022-07-22,89.75,89.95,88.9,89.05,2125152
2022-07-25,88.8,90.7,88.8,90.5,3790450
2022-07-26,90.95,91.5,89.65,89.95,4556540
2022-07-27,89.5,91.4,89.5,91.1,3484760
2022-07-28,91.5,92.0,91.05,91.7,3538605
2022-07-29,91.85,93.1,91.7,92.75,3579935
2022-08-01,93.25,94.0,92.7,93.7,4057098
2022-08-02,93.95,96.0,93.7,95.75,5682416
2022-08-03,95.3,95.9,94.05,95.55,5842916
2022-08-04,95.75,96.2,94.1,94.95,2413611
2022-08-05,94.95,95.7,94.9,95.0,3030664
2022-08-08,95.3,95.5,93.45,94.15,5491469
2022-08-10,94.15,95.05,93.95,94.7,3968892
2022-08-11,95.35,95.9,94.65,95.5,3437651
2022-08-12,95.6,97.95,95.3,96.6,7927434
2022-08-16,97.05,97.4,95.9,96.1,5224049
2022-08-17,96.1,97.05,94.3,95.1,6946226
2022-08-18,95.5,96.1,93.9,94.9,4830492
2022-08-19,95.5,96.1,94.55,95.15,3745472
2022-08-22,94.8,94.8,93.65,94.25,3261969
2022-08-23,93.7,94.95,93.65,94.45,4741901
2022-08-24,95.1,95.5,94.35,94.55,7315142
2022-08-25,94.8,97.15,94.75,96.15,8296621
2022-08-26,96.9,97.5,96.25,96.4,6444738
2022-08-29,95.2,95.6,94.2,94.9,9660276
2022-08-30,95.45,96.1,95.0,95.7,10129878
2022-09-01,94.3,95.15,93.45,93.95,6629638
2022-09-02,94.4,94.95,92.55,92.7,4320084
2022-09-05,92.8,93.35,91.4,91.55,6575818
2022-09-06,91.65,93.55,90.9,93.2,27493894
2022-09-07,93.1,94.9,93.1,94.1,9377878
2022-09-08,94.55,94.9,92.95,93.3,7548789
2022-09-09,94.5,94.55,91.7,92.9,9129032
2022-09-12,93.2,94.05,91.9,92.5,6201072
2022-09-13,92.85,93.1,91.95,92.4,11249169
2022-09-14,91.6,92.7,91.5,92.0,8347970
2022-09-15,92.75,95.15,91.9,94.85,13238636
2022-09-16,94.8,95.1,89.75,91.1,20940221
2022-09-19,91.3,91.7,90.0,90.25,7132999
2022-09-20,90.9,91.85,90.35,90.7,8388899
2022-09-21,90.5,91.0,89.45,90.3,5457974
2022-09-22,89.7,90.7,89.0,89.75,8272416
2022-09-23,89.9,90.1,87.7,88.15,6848580
2022-09-26,87.3,87.95,84.85,85.2,7964270
2022-09-27,85.5,85.8,84.45,85.2,5530679
2022-09-28,84.9,85.3,83.9,84.15,6655110
2022-09-29,85.1,85.1,83.05,83.8,5607362
2022-09-30,83.4,84.15,82.9,83.7,8638089
2022-10-03,83.9,84.6,82.5,83.1,4781578
2022-10-04,83.9,84.3,83.6,84.0,5904815
2022-10-06,85.55,85.55,84.05,84.5,9088675
2022-10-07,84.65,84.9,83.6,83.95,3965158
2022-10-10,83.4,83.8,82.65,83.4,4531596
2022-10-11,83.5,83.7,81.9,82.1,5082988
2022-10-12,82.3,82.4,81.65,82.1,6681196
2022-10-13,82.1,82.6,81.2,81.55,6156270
2022-10-14,82.8,82.8,81.5,81.65,3269811
2022-10-17,81.65,81.65,80.7,81.45,5176086
2022-10-18,81.9,83.5,81.2,83.3,9945991
2022-10-19,83.9,84.5,83.2,83.4,5668399
2022-10-20,83.05,84.6,82.75,84.45,4492119
2022-10-21,84.65,84.95,83.85,84.35,6880515
2022-10-24,85.2,85.45,84.75,85.0,893368
2022-10-25,85.05,85.25,84.0,84.95,8853458
2022-10-27,85.2,88.75,84.7,87.9,17172982
2022-10-28,88.3,91.3,87.4,91.05,12748801
2022-10-31,91.3,92.4,90.4,92.2,10310606
2022-11-01,92.0,93.85,91.9,92.7,10103050
2022-11-02,92.7,93.3,91.6,92.9,4746559
2022-11-03,92.55,93.65,92.15,93.45,3795319
2022-11-04,93.7,94.0,92.9,93.55,4225950
2022-11-07,94.05,95.35,93.7,95.2,8162465
2022-11-09,95.75,96.0,94.1,94.6,4078612
2022-11-10,94.4,94.6,93.1,93.45,10101016
2022-11-11,94.8,97.35,94.3,96.25,17573801
2022-11-14,96.8,97.3,96.05,96.6,4543771
2022-11-15,96.85,97.6,95.6,96.6,6537251
2022-11-16,96.65,97.3,95.85,96.4,6465222
2022-11-17,96.3,99.85,96.1,98.45,17078585
2022-11-18,98.8,100.3,97.95,99.9,15120156
2022-11-21,100.3,101.1,98.9,100.05,9337696
2022-11-22,100.5,100.7,99.5,100.4,10895381
2022-11-23,100.3,100.95,99.8,100.05,7379708
2022-11-24,97.95,104.0,97.7,103.3,19050102
2022-11-25,103.9,109.55,102.45,109.2,30599964
2022-11-28,109.0,111.3,107.05,107.7,11799066
2022-11-29,108.0,108.55,105.7,107.6,8619105
2022-11-30,108.0,109.1,107.3,108.7,7625332
2022-12-01,109.3,111.3,107.7,110.8,8592754
2022-12-02,111.6,111.75,109.6,111.45,6577405
2022-12-05,111.6,112.7,110.3,110.5,8541500
2022-12-06,110.25,111.2,109.25,110.35,4243621
2022-12-07,109.9,114.55,109.9,113.6,17939875
2022-12-08,114.25,115.9,113.5,115.65,11325155
2022-12-09,116.45,117.5,112.7,113.5,9022554
2022-12-12,113.7,116.5,112.5,116.2,7145239
2022-12-13,116.75,116.8,114.45,116.0,6940876
2022-12-14,116.25,118.25,116.25,117.0,8174452
2022-12-15,117.3,117.75,114.3,114.8,6736632
2022-12-16,114.7,114.8,111.25,113.3,8429702
2022-12-19,113.5,115.9,112.75,115.45,5322129
2022-12-20,115.45,115.7,112.5,113.35,7110931
2022-12-21,113.8,114.35,109.25,110.1,6608451
2022-12-22,111.35,111.65,108.6,109.8,8076792
2022-12-23,109.05,109.35,104.85,105.45,10022860
2022-12-26,105.4,109.7,104.4,109.05,6778068
2022-12-27,109.7,110.25,108.05,109.2,3590696
2022-12-28,109.2,111.2,109.05,110.15,3596935
2022-12-29,109.6,111.15,108.95,110.7,4492741
2022-12-30,111.5,114.55,110.6,112.9,6596934
2023-01-02,113.95,120.45,112.9,119.75,17071629
2023-01-03,120.7,126.25,119.7,124.8,38370371
2023-01-04,125.6,125.7,121.35,123.6,17767510
2023-01-05,123.6,126.4,122.1,125.5,14238478
2023-01-06,126.1,128.65,123.35,125.7,26643681
2023-01-09,127.3,129.45,126.3,127.45,19991886
2023-01-10,128.0,128.0,122.9,124.1,13101984
2023-01-11,123.7,124.2,120.15,121.45,13945554
2023-01-12,121.9,122.35,117.9,119.4,12366554
2023-01-13,119.4,123.0,118.0,122.2,12919452
2023-01-16,122.6,123.95,119.9,120.4,9237775
2023-01-17,120.8,121.9,118.8,119.95,9592018
2023-01-18,120.25,121.6,119.85,121.35,7077216
2023-01-19,121.2,122.2,120.3,121.65,6111051
2023-01-20,122.0,122.15,120.0,120.3,5755195
2023-01-23,120.7,121.6,120.4,120.8,3157921
2023-01-24,121.1,121.45,119.1,119.5,3337365
2023-01-25,119.5,119.5,113.9,114.75,20025671
2023-01-27,114.9,115.2,106.45,108.9,21800482
2023-01-30,109.15,111.85,107.3,108.6,9150842
2023-01-31,109.5,113.6,107.65,113.15,11876770
2023-02-01,113.6,115.4,107.75,109.1,9818522
2023-02-02,108.7,112.05,107.35,110.75,6125064
2023-02-03,111.2,113.5,108.5,113.2,7357431
