date,open,high,low,close,volume
2022-01-03,230.0,230.9,227.75,229.0,757580
2022-01-04,229.75,231.2,228.0,229.05,340664
2022-01-05,229.5,233.75,228.35,231.5,589052
2022-01-06,229.9,231.6,229.0,229.45,270948
2022-01-07,230.7,238.25,230.05,235.1,874300
2022-01-10,235.75,237.2,232.75,233.7,524724
2022-01-11,232.75,234.9,229.25,230.8,349088
2022-01-12,231.95,235.7,230.25,232.1,448704
2022-01-13,232.1,244.95,231.65,239.7,1234372
2022-01-14,239.75,240.75,236.0,238.25,353188
2022-01-17,237.0,248.1,237.0,242.8,900184
2022-01-18,245.75,251.5,235.75,238.6,1728072
2022-01-19,240.0,243.45,235.65,241.2,596392
2022-01-20,238.05,244.5,237.15,241.75,677364
2022-01-21,239.25,242.3,229.65,231.45,748984
2022-01-24,231.75,233.85,219.75,222.4,840716
2022-01-25,219.45,228.45,215.6,224.4,714872
2022-01-27,222.5,226.2,218.75,224.4,363540
2022-01-28,210.0,216.25,208.75,215.05,2101348
2022-01-31,216.0,221.95,213.8,220.6,1320944
2022-02-01,223.75,224.25,215.05,218.15,508896
2022-02-02,218.75,232.75,218.75,230.15,944264
2022-02-03,226.9,232.5,226.8,229.7,447792
2022-02-04,230.75,234.5,226.1,228.95,409144
2022-02-07,230.5,237.25,229.1,231.25,687896
2022-02-08,230.0,234.65,224.65,227.65,2036660
2022-02-09,228.6,236.25,228.05,235.1,652492
2022-02-10,233.0,236.75,230.65,234.15,480476
2022-02-11,233.25,233.45,225.25,226.4,315924
2022-02-14,215.55,227.2,215.55,225.3,710188
2022-02-15,225.1,226.4,219.2,224.05,491080
2022-02-16,226.25,239.95,226.0,233.95,3132224
2022-02-17,236.25,236.45,230.0,231.4,601452
2022-02-18,228.75,234.75,228.6,233.4,485684
2022-02-21,230.1,232.5,220.25,222.1,387880
2022-02-22,218.5,221.0,216.0,218.7,324916
2022-02-23,221.6,226.25,220.9,222.3,275392
2022-02-24,213.75,218.1,206.0,207.35,682332
2022-02-25,210.0,221.25,209.3,217.9,557212
2022-02-28,217.9,221.0,215.0,219.55,401444
2022-03-02,215.5,221.2,212.8,214.3,1365828
2022-03-03,217.25,220.9,215.25,218.9,453044
2022-03-04,216.3,217.95,208.95,212.55,591008
2022-03-07,210.0,215.5,202.95,212.7,273596
2022-03-08,215.0,216.85,205.75,210.1,275708
2022-03-09,210.95,216.25,210.0,213.55,219880
2022-03-10,216.25,219.5,205.5,206.65,646608
