date,open,high,low,close,volume
2022-01-03,1895.0,1937.45,1893.65,1922.85,1906676
2022-01-04,1922.85,1943.0,1914.55,1937.55,1643920
2022-01-05,1940.7,1951.0,1927.65,1948.6,1711667
2022-01-06,1944.5,1953.0,1919.6,1924.5,1372015
2022-01-07,1929.05,1934.95,1897.15,1904.9,1447123
2022-01-10,1910.0,1959.95,1907.25,1953.1,2397846
2022-01-11,1949.0,1970.0,1937.65,1961.15,2232435
2022-01-12,1978.5,1984.0,1960.3,1974.2,1585970
2022-01-13,1975.55,2029.0,1975.55,2018.4,2373324
2022-01-14,2014.0,2049.95,2007.0,2044.75,3124945
2022-01-17,2044.75,2071.95,2042.0,2069.4,1858651
2022-01-18,2075.65,2078.55,2010.55,2022.2,1460676
2022-01-19,2019.9,2027.0,1987.0,2020.9,2336679
2022-01-20,2020.0,2035.0,1984.1,2003.5,2031107
2022-01-21,1982.15,1994.8,1943.05,1956.05,2209132
2022-01-24,1955.0,1959.0,1881.55,1899.9,2307120
2022-01-25,1895.0,1931.3,1850.1,1925.3,2998042
2022-01-27,1914.55,1922.0,1867.0,1910.85,2932713
2022-01-28,1916.1,1948.0,1891.3,1897.55,2233620
2022-01-31,1890.2,1924.0,1850.45,1909.2,3161064
2022-02-01,1928.65,1999.9,1917.0,1990.5,5392787
2022-02-02,1995.1,2008.0,1970.6,1982.7,3579380
2022-02-03,1981.5,1985.0,1930.0,1933.65,2262217
2022-02-04,1948.0,1957.8,1923.3,1947.95,1440816
2022-02-07,1932.5,1947.5,1874.55,1884.5,2641464
2022-02-08,1890.0,1896.95,1848.0,1875.6,2040523
2022-02-09,1884.5,1899.9,1875.6,1888.8,1390810
2022-02-10,1892.0,1911.0,1881.0,1901.0,1288856
2022-02-11,1889.0,1889.0,1850.0,1871.25,1744894
2022-02-14,1843.25,1846.95,1795.0,1799.0,2290199
2022-02-15,1810.0,1882.0,1806.15,1876.05,2602134
2022-02-16,1876.05,1887.3,1842.15,1860.7,1898439
2022-02-17,1869.0,1884.9,1854.1,1868.7,1459905
2022-02-18,1870.0,1896.0,1865.15,1883.1,1912482
2022-02-21,1874.95,1883.9,1848.85,1863.95,1262585
2022-02-22,1813.0,1855.0,1800.5,1844.45,2288298
2022-02-23,1849.0,1852.0,1816.15,1820.3,1583872
2022-02-24,1783.25,1800.0,1751.0,1757.35,3616355
2022-02-25,1782.0,1798.7,1765.0,1777.05,2476882
2022-02-28,1764.9,1822.25,1752.8,1816.75,2553662
2022-03-02,1800.0,1826.95,1768.5,1784.5,3152628
2022-03-03,1810.0,1813.55,1745.55,1752.3,2259979
2022-03-04,1740.0,1754.05,1703.0,1711.75,3906819
2022-03-07,1658.25,1666.8,1605.55,1634.45,6318251
2022-03-08,1627.9,1666.0,1595.0,1658.5,4421730
2022-03-09,1676.5,1699.8,1650.05,1690.95,3306502
2022-03-10,1740.0,1758.0,1707.0,1728.2,2776325
2022-03-11,1720.0,1735.45,1705.8,1728.65,1577597
2022-03-14,1735.0,1754.0,1715.5,1746.75,1558334
2022-03-15,1748.0,1765.0,1726.6,1743.45,2062332
2022-03-16,1761.0,1770.65,1746.2,1756.2,2101909
2022-03-17,1781.15,1804.6,1768.45,1787.9,3383036
2022-03-21,1805.0,1805.0,1745.0,1756.3,2301462
2022-03-22,1756.3,1777.0,1721.15,1774.05,3986030
2022-03-23,1780.0,1791.55,1759.15,1767.25,1574226
2022-03-24,1755.0,1779.7,1751.0,1771.55,1580887
2022-03-25,1775.6,1777.9,1739.0,1751.1,1483897
2022-03-28,1752.0,1755.0,1725.1,1741.6,1799629
2022-03-29,1748.7,1754.1,1733.0,1746.65,2071779
2022-03-30,1766.9,1777.05,1754.1,1773.6,1712835
2022-03-31,1779.95,1781.35,1758.0,1767.65,1401916
2022-04-01,1759.0,1794.0,1759.0,1790.1,2050573
2022-04-04,1784.0,1829.85,1776.6,1826.35,1955281
2022-04-05,1840.0,1845.0,1827.0,1836.05,1718581
2022-04-06,1833.0,1858.0,1827.7,1852.8,2245496
2022-04-07,1849.9,1855.85,1810.15,1826.3,2003954
2022-04-08,1835.4,1838.9,1818.05,1830.75,1903321
2022-04-11,1820.25,1829.75,1779.0,1781.5,2262446
2022-04-12,1780.0,1781.5,1733.6,1747.7,4215141
2022-04-13,1754.2,1772.85,1747.1,1760.8,1673417
2022-04-18,1746.3,1749.95,1715.0,1738.35,1808707
2022-04-19,1748.3,1760.75,1687.0,1705.75,2737766
2022-04-20,1709.95,1712.4,1671.35,1691.6,3832617
2022-04-21,1702.95,1725.8,1700.0,1714.5,1797489
2022-04-22,1701.0,1716.4,1690.4,1694.35,1474689
2022-04-25,1675.0,1675.0,1652.0,1657.35,1964344
2022-04-26,1680.0,1703.1,1664.0,1699.95,2440990
2022-04-27,1675.0,1691.6,1666.7,1677.05,1346726
2022-04-28,1690.0,1731.0,1680.0,1719.25,3117433
2022-04-29,1731.0,1739.0,1687.15,1694.35,2404830
2022-05-02,1668.6,1685.95,1655.05,1679.45,1399802
2022-05-04,1679.5,1681.9,1625.05,1633.95,1777673
2022-05-05,1650.7,1671.2,1633.0,1637.65,1707752
2022-05-06,1616.0,1633.0,1612.1,1622.45,1439520
2022-05-09,1607.55,1629.85,1591.25,1616.15,1400010
2022-05-10,1611.0,1629.6,1601.0,1607.95,1176030
2022-05-11,1600.5,1609.0,1557.35,1570.8,2988788
2022-05-12,1550.0,1554.95,1513.1,1526.15,3407191
2022-05-13,1530.0,1574.9,1502.0,1534.5,4328846
2022-05-16,1550.0,1567.5,1539.45,1542.9,1775914
2022-05-17,1545.0,1607.9,1545.0,1604.1,1608711
2022-05-18,1623.0,1623.0,1565.0,1572.5,2984009
2022-05-19,1550.0,1562.75,1540.35,1547.95,1798843
2022-05-20,1569.4,1613.45,1561.05,1610.1,2175224
2022-05-23,1629.0,1660.0,1605.6,1644.15,4177811
2022-05-24,1644.8,1653.7,1610.1,1626.3,1970395
2022-05-25,1633.0,1639.7,1571.1,1574.75,1417130
2022-05-26,1575.0,1588.9,1536.65,1564.55,3578710
2022-05-27,1575.2,1606.0,1574.0,1600.3,1279218
2022-05-30,1620.0,1663.7,1613.6,1660.85,2119326
2022-05-31,1660.5,1674.4,1645.0,1654.5,3534742
2022-06-01,1653.55,1661.0,1638.45,1648.0,1425466
2022-06-02,1632.0,1649.45,1623.7,1637.15,1852251
2022-06-03,1657.95,1673.7,1644.95,1652.05,2928263
