date,open,high,low,close,volume
2022-01-03,135.35,139.4,135.35,138.6,1776764
2022-01-04,139.45,142.8,138.6,140.15,2321248
2022-01-05,140.0,143.75,139.3,140.65,3134266
2022-01-06,138.45,140.85,137.8,139.55,2452008
2022-01-07,140.1,142.5,139.55,140.55,2435193
2022-01-10,141.1,145.6,141.1,144.8,3344728
2022-01-11,145.15,145.25,141.5,142.05,1649118
2022-01-12,143.65,144.55,141.8,142.2,1977157
2022-01-13,143.05,143.35,141.0,141.35,1721817
2022-01-14,141.4,144.3,140.7,142.4,3713740
2022-01-17,143.35,144.2,141.8,142.1,1480166
2022-01-18,142.85,143.2,135.7,137.95,1865733
2022-01-19,138.35,139.2,136.3,138.2,1998676
2022-01-20,138.25,139.8,137.6,138.35,1564301
2022-01-21,137.5,138.1,135.05,135.85,1177358
2022-01-24,136.15,136.75,128.7,131.2,3048479
2022-01-25,129.7,132.95,127.65,132.0,3551569
2022-01-27,130.65,143.25,129.9,142.2,6993098
2022-01-28,143.8,148.05,142.6,146.35,5673629
2022-01-31,148.6,156.7,148.25,152.8,8772066
2022-02-01,154.0,157.45,147.9,149.25,10273901
2022-02-02,150.9,168.0,150.9,163.95,13483739
2022-02-03,164.3,167.65,161.45,163.85,7137949
2022-02-04,163.95,166.05,158.6,164.25,6560635
2022-02-07,164.95,174.25,151.45,155.0,20025570
2022-02-08,154.3,159.05,149.55,151.75,7173035
2022-02-09,154.05,155.85,149.75,151.7,4416559
2022-02-10,152.8,154.55,150.75,153.85,2860373
2022-02-11,150.65,153.55,148.25,149.35,2893723
2022-02-14,146.25,146.25,141.9,145.3,3306119
2022-02-15,144.3,151.15,141.2,149.95,4059534
2022-02-16,150.75,153.05,147.35,148.3,2491167
2022-02-17,149.6,150.8,147.35,148.0,1569528
2022-02-18,146.35,149.5,146.35,148.25,1406435
2022-02-21,146.5,147.8,142.6,143.5,1615079
2022-02-22,140.4,143.2,138.65,141.8,1723580
2022-02-23,142.55,148.15,142.55,145.8,2357147
2022-02-24,138.65,142.15,131.65,133.25,3917451
2022-02-25,145.2,145.2,136.0,137.85,3555253
2022-02-28,137.6,140.4,136.5,139.6,2470777
2022-03-02,138.4,140.1,137.1,138.95,1422036
2022-03-03,140.8,141.85,139.6,140.65,1879593
2022-03-04,138.95,139.85,137.9,138.5,3220773
2022-03-07,135.55,135.55,128.2,129.15,4454746
2022-03-08,129.65,143.15,129.45,141.15,5634046
2022-03-09,141.4,145.05,139.2,142.4,4050512
2022-03-10,144.55,150.05,142.35,145.05,2994204
2022-03-11,145.0,146.6,142.9,144.75,1258594
2022-03-14,144.3,149.95,143.6,148.65,2825636
2022-03-15,149.1,150.15,143.1,145.0,1709725
2022-03-16,146.35,148.45,144.9,147.5,1362779
2022-03-17,149.2,153.1,149.2,152.65,3476000
2022-03-21,154.05,154.05,149.55,151.8,1765323
2022-03-22,151.15,152.0,148.0,150.25,1113478
2022-03-23,152.0,153.3,147.25,147.65,1556961
2022-03-24,148.2,148.85,145.5,146.1,1124453
2022-03-25,147.3,148.1,144.5,145.25,1318128
2022-03-28,145.75,146.85,142.1,145.5,1436910
2022-03-29,146.95,147.7,143.35,144.4,1109007
2022-03-30,146.5,151.05,145.05,149.0,2254515
2022-03-31,151.15,151.7,147.6,150.05,2316864
2022-04-01,151.35,156.6,149.6,156.1,2417961
2022-04-04,157.0,160.3,156.55,157.4,2167051
2022-04-05,158.85,161.2,156.8,158.3,2800524
2022-04-06,158.4,164.8,156.3,164.2,2779213
2022-04-07,164.0,171.1,162.35,165.45,4655161
2022-04-08,166.75,167.5,164.3,165.9,1979171
2022-04-11,165.9,169.95,165.35,166.95,2267126
2022-04-12,165.75,165.75,160.0,162.95,1981666
2022-04-13,163.75,164.8,162.1,163.2,1212763
2022-04-18,160.9,161.25,157.4,159.35,1168659
2022-04-19,159.35,163.8,154.1,157.3,2217309
2022-04-20,158.1,161.45,157.3,160.65,1491916
2022-04-21,161.75,162.85,160.95,161.85,830302
2022-04-22,160.9,161.75,156.15,157.55,844071
2022-04-25,157.7,157.7,154.6,155.5,1332057
2022-04-26,157.0,159.15,156.6,158.0,951533
2022-04-27,157.0,159.65,155.25,159.15,880490
2022-04-28,160.65,160.65,156.25,157.4,855322
2022-04-29,158.65,160.6,157.15,159.4,1280163
2022-05-02,156.1,157.5,154.3,156.9,705290
2022-05-04,157.9,159.3,146.25,151.25,1259752
2022-05-05,152.2,154.7,145.95,147.2,1116396
2022-05-06,145.3,150.25,142.55,149.45,1632215
2022-05-09,149.45,149.45,144.45,146.7,944807
2022-05-10,146.7,150.15,143.75,145.0,1352176
2022-05-11,146.25,147.55,137.35,140.65,1550144
2022-05-12,138.35,139.25,133.65,134.3,2738548
2022-05-13,137.5,146.05,137.5,141.9,3117375
2022-05-16,141.85,151.55,141.55,150.8,2291681
2022-05-17,151.75,152.85,149.3,150.3,1473358
2022-05-18,151.55,153.7,148.75,149.9,1277830
2022-05-19,146.55,149.75,145.2,148.15,964098
2022-05-20,150.15,153.95,149.75,153.45,1009450
2022-05-23,153.45,156.7,151.45,152.8,1150435
2022-05-24,154.0,156.0,152.6,155.35,1144232
2022-05-25,156.1,158.65,154.1,155.55,2004380
2022-05-26,157.45,158.15,150.35,156.25,1576237
2022-05-27,158.35,159.9,156.35,159.2,1767924
2022-05-30,161.45,164.85,160.4,163.35,1739246
2022-05-31,163.35,168.7,160.1,165.25,7358370
2022-06-01,164.8,167.2,163.1,165.65,1286529
2022-06-02,165.75,167.25,158.9,162.95,1338244
2022-06-03,164.8,166.6,159.3,160.15,1571472
2022-06-06,160.3,161.35,156.15,159.55,872574
2022-06-07,159.85,159.85,157.15,158.3,949417
2022-06-08,158.95,161.5,157.45,158.55,984335
2022-06-09,158.45,159.15,157.05,158.05,473895
2022-06-10,156.5,160.35,156.0,159.4,1277139
2022-06-13,157.45,157.45,153.7,155.9,1090427
2022-06-14,150.05,151.55,146.35,148.1,1393163
2022-06-15,147.65,150.45,147.3,149.15,705773
2022-06-16,150.15,151.6,146.1,147.25,1096739
2022-06-17,146.25,146.65,141.45,142.1,1010035
2022-06-20,142.1,143.55,136.5,137.9,1366038
2022-06-21,138.45,144.2,137.95,142.95,883653
