date,open,high,low,close,volume
2022-01-03,530.0,531.2,522.3,525.25,507942
2022-01-04,524.25,527.3,515.65,517.0,617970
2022-01-05,517.2,521.5,510.7,519.35,936152
2022-01-06,519.25,522.55,510.45,515.05,967807
2022-01-07,518.9,518.9,508.9,510.65,615707
2022-01-10,510.65,523.75,508.2,519.0,851516
2022-01-11,519.5,525.0,515.5,520.15,638037
2022-01-12,524.0,524.0,511.65,515.35,755248
2022-01-13,515.5,528.4,515.5,521.3,918751
2022-01-14,524.25,528.7,513.6,516.0,1001202
2022-01-17,516.0,520.0,505.0,516.95,1002253
2022-01-18,517.5,521.5,491.0,495.2,1488558
2022-01-19,494.8,500.0,489.05,498.15,807972
2022-01-20,498.4,500.0,491.2,497.35,650754
2022-01-21,497.35,497.35,481.3,482.95,1297526
2022-01-24,482.3,488.4,467.1,471.95,1810487
2022-01-25,471.1,488.55,465.4,486.05,1021124
2022-01-27,480.0,485.5,474.05,476.35,1394447
2022-01-28,479.2,496.65,476.0,487.6,652573
2022-01-31,491.9,495.0,484.0,486.55,547313
2022-02-01,488.2,495.65,488.2,494.45,467887
2022-02-02,496.5,505.5,496.05,502.9,636852
2022-02-03,503.9,504.75,492.55,495.75,325299
2022-02-04,495.75,498.5,489.35,491.0,268817
2022-02-07,488.3,495.1,485.5,489.8,472247
2022-02-08,490.0,493.95,482.1,484.95,483382
2022-02-09,487.8,504.5,487.15,501.75,966188
2022-02-10,505.0,505.0,494.75,501.45,1329495
2022-02-11,496.0,499.7,487.0,489.5,671404
2022-02-14,483.0,495.0,475.0,478.3,798182
2022-02-15,478.3,487.1,468.05,485.55,727353
2022-02-16,485.8,490.6,484.05,487.2,469350
2022-02-17,492.0,492.0,475.15,476.35,517244
2022-02-18,475.0,480.55,469.0,470.3,869786
2022-02-21,470.3,472.2,452.5,455.6,907117
2022-02-22,448.1,462.0,439.55,441.55,1355529
2022-02-23,444.2,455.95,443.25,452.5,802540
2022-02-24,441.0,448.75,423.0,429.8,1334690
2022-02-25,430.1,453.3,430.1,452.05,666714
2022-02-28,445.0,450.15,433.2,448.5,904166
2022-03-02,439.95,456.65,438.95,444.75,690800
2022-03-03,446.0,452.2,439.1,440.95,477608
2022-03-04,440.0,440.0,425.05,426.9,782866
2022-03-07,420.0,437.45,414.1,435.55,1960144
2022-03-08,435.0,441.0,429.05,437.45,586781
2022-03-09,440.05,444.7,437.5,441.15,1044262
2022-03-10,448.1,450.55,443.15,445.55,584725
2022-03-11,446.0,456.75,439.0,453.3,1097206
2022-03-14,454.7,460.0,442.5,447.05,1262687
2022-03-15,447.1,457.7,439.1,444.05,952447
2022-03-16,448.0,450.75,441.2,446.85,853340
2022-03-17,448.85,452.6,442.4,443.85,680596
2022-03-21,446.0,466.75,445.55,455.75,2423399
