date,open,high,low,close,volume
2022-01-03,1660.7,1680.1,1659.0,1664.8,1129164
2022-01-04,1673.1,1675.3,1648.1,1666.5,1228682
2022-01-05,1669.5,1691.4,1650.6,1663.1,1633442
2022-01-06,1657.8,1671.2,1624.5,1660.8,1666219
2022-01-07,1667.4,1678.0,1637.9,1647.3,1336722
2022-01-10,1655.4,1712.1,1647.3,1699.1,1723132
2022-01-11,1704.4,1793.5,1684.0,1787.6,5287360
2022-01-12,1815.8,1815.8,1753.1,1774.3,2598195
2022-01-13,1778.0,1806.2,1752.8,1796.8,1940276
2022-01-14,1793.5,1832.8,1775.2,1813.2,2431822
2022-01-17,1818.8,1843.4,1799.0,1820.5,1754049
2022-01-18,1827.5,1850.3,1774.2,1784.8,2366354
2022-01-19,1783.7,1800.3,1756.0,1792.9,1593222
2022-01-20,1798.4,1823.0,1787.4,1808.9,1291424
2022-01-21,1804.1,1815.8,1755.5,1772.6,1990403
2022-01-24,1766.4,1771.7,1644.8,1663.4,2456058
2022-01-25,1617.1,1697.1,1617.1,1688.3,1875183
2022-01-27,1665.6,1672.9,1604.0,1634.6,3661306
2022-01-28,1650.5,1690.9,1632.6,1642.0,1675889
2022-01-31,1656.8,1681.1,1653.0,1662.6,1056992
2022-02-01,1675.2,1711.2,1647.3,1693.6,1623914
2022-02-02,1701.4,1731.5,1693.7,1725.1,1449507
2022-02-03,1717.9,1732.5,1693.1,1698.4,607401
2022-02-04,1704.4,1716.0,1680.8,1703.7,882938
2022-02-07,1711.1,1711.6,1669.6,1679.0,881778
2022-02-08,1686.3,1693.7,1625.9,1663.6,1526790
2022-02-09,1672.0,1737.2,1665.7,1728.7,1726712
2022-02-10,1744.1,1753.8,1712.1,1731.6,1802960
2022-02-11,1710.2,1720.7,1690.2,1710.5,1233646
2022-02-14,1683.3,1684.9,1602.6,1613.2,1979892
2022-02-15,1586.1,1698.0,1578.2,1691.0,2332736
2022-02-16,1691.0,1721.8,1677.2,1685.1,1715976
2022-02-17,1696.6,1708.2,1671.4,1678.1,1109338
