date,open,high,low,close,volume
2022-07-20,124.9,126.35,122.3,122.6,60317150
2022-07-21,123.05,123.45,121.9,123.15,20853780
2022-07-22,123.75,123.75,121.7,122.5,11630255
2022-07-25,122.1,122.5,118.75,120.1,21705935
2022-07-26,121.05,121.75,118.2,118.55,22172845
2022-07-27,119.4,120.4,118.25,118.95,20187969
2022-07-28,120.6,120.7,118.6,120.45,25736737
2022-07-29,120.65,124.4,120.15,124.1,19738642
2022-08-01,124.05,128.55,123.25,128.05,20592826
2022-08-02,126.45,126.75,124.5,126.45,15037928
2022-08-03,125.8,128.1,123.75,125.5,15853543
2022-08-04,124.3,126.85,123.95,126.05,14311959
2022-08-05,124.95,128.1,123.55,126.3,66480753
2022-08-08,126.1,127.2,124.95,126.3,12451233
2022-08-10,126.2,126.5,123.45,123.75,15829467
2022-08-11,124.4,125.8,122.15,122.85,19479706
2022-08-12,123.85,129.25,123.45,128.75,40876891
2022-08-16,129.05,131.3,125.9,129.5,31230003
2022-08-17,129.5,130.25,128.3,129.2,15694770
2022-08-18,127.9,127.95,124.6,125.4,42597708
2022-08-19,127.2,128.1,124.0,124.5,35382493
2022-08-22,124.4,124.4,120.1,122.0,31231393
2022-08-23,122.0,124.15,120.35,123.7,24268146
2022-08-24,124.6,127.1,124.4,125.8,22730039
2022-08-25,126.7,127.8,125.95,126.35,14620592
2022-08-26,126.3,127.9,125.9,126.4,12105053
2022-08-29,124.15,126.35,123.7,125.7,9198908
2022-08-30,127.55,129.4,127.25,128.2,21720398
2022-09-01,124.9,126.05,124.1,124.6,20349294
2022-09-02,124.6,125.55,122.4,122.8,17495310
2022-09-05,122.95,123.85,122.7,123.4,14865879
2022-09-06,124.05,124.1,121.8,122.2,10870488
2022-09-07,121.2,123.0,120.3,122.55,12042788
2022-09-08,121.75,124.1,121.65,121.95,14629497
2022-09-09,122.55,124.15,122.05,123.95,12327341
2022-09-12,124.9,125.25,123.55,123.95,13500202
2022-09-13,124.15,125.0,123.45,123.85,10846178
2022-09-14,122.5,124.05,122.1,123.25,8597956
2022-09-15,123.55,124.35,122.1,122.65,10810473
2022-09-16,121.3,122.1,120.25,121.4,20909579
2022-09-19,122.2,124.3,120.0,120.75,19411428
2022-09-20,121.55,123.55,121.45,123.25,13080582
2022-09-21,122.3,123.25,120.3,121.1,11156865
2022-09-22,120.6,121.05,118.5,119.0,11366882
2022-09-23,118.6,119.4,117.95,118.95,10407849
2022-09-26,117.75,119.15,113.45,114.2,12848954
2022-09-27,115.05,118.35,114.55,115.15,14465123
2022-09-28,114.65,114.65,112.4,113.35,15267018
2022-09-29,114.25,118.55,114.25,117.15,20597761
2022-09-30,116.1,122.45,116.1,117.3,33530494
2022-10-03,121.8,124.9,120.8,122.45,50966493
2022-10-04,124.8,124.9,121.9,123.85,14137567
2022-10-06,126.3,126.35,122.45,122.7,14570735
2022-10-07,122.15,124.2,121.4,124.0,13532236
2022-10-10,123.05,123.95,122.3,123.3,10183057
2022-10-11,123.3,123.45,120.45,121.3,13176461
2022-10-12,121.3,122.1,119.4,121.5,9401804
2022-10-13,121.4,121.95,118.1,120.15,13320136
2022-10-14,122.1,122.85,117.5,118.05,13205955
2022-10-17,117.45,118.55,116.55,118.25,9320940
2022-10-18,118.8,119.4,118.05,119.05,6490293
2022-10-19,119.05,119.05,117.85,118.25,7381712
2022-10-20,117.45,121.2,116.4,119.9,18748363
2022-10-21,119.65,123.4,119.1,121.7,11945173
2022-10-24,123.05,123.95,122.45,122.85,2154912
2022-10-25,122.5,122.95,120.15,120.95,10232002
2022-10-27,120.95,122.3,120.5,121.9,13865026
2022-10-28,122.2,125.45,121.9,123.65,22918037
2022-10-31,124.35,125.05,122.85,124.0,8753855
2022-11-01,124.05,125.5,124.05,125.0,11630848
2022-11-02,125.65,128.75,125.2,126.25,21117499
2022-11-03,126.2,126.45,125.1,126.2,7561534
2022-11-04,126.2,128.05,125.85,127.5,7498344
2022-11-07,128.15,128.55,126.5,128.15,9987481
2022-11-09,128.5,128.55,126.7,128.25,12033732
2022-11-10,127.2,130.3,127.1,129.4,15908521
2022-11-11,130.05,130.7,128.75,129.9,18492513
2022-11-14,130.05,130.4,128.2,128.8,12743505
2022-11-15,129.55,132.6,129.55,131.65,24636519
2022-11-16,132.1,132.55,130.6,132.2,11460200
2022-11-17,131.3,133.0,131.1,132.45,13368536
2022-11-18,132.4,132.5,129.7,131.15,19958908
2022-11-21,125.8,126.15,124.35,125.3,16348881
2022-11-22,124.85,125.7,122.95,125.05,11198874
2022-11-23,125.4,126.4,124.45,126.3,9010911
2022-11-24,126.3,129.55,125.35,129.0,11803087
2022-11-25,128.55,130.7,127.45,130.0,9789098
2022-11-28,129.05,130.6,128.6,129.15,8925344
2022-11-29,129.55,130.5,129.05,129.7,13558920
2022-11-30,129.15,131.2,129.15,130.5,17720938
2022-12-01,130.85,131.35,129.35,129.55,27727625
2022-12-02,131.25,133.95,130.0,130.35,24518337
2022-12-05,130.9,133.15,130.05,132.95,18440387
2022-12-06,132.15,132.4,130.55,131.75,10977472
2022-12-07,130.25,131.15,129.6,130.1,9731670
2022-12-08,130.65,132.3,129.8,131.95,10150945
2022-12-09,131.8,132.25,129.75,130.15,9438307
2022-12-12,129.55,131.8,128.75,131.65,8946335
2022-12-13,132.35,133.8,131.85,133.55,12593054
2022-12-14,133.55,137.5,133.3,136.5,17692988
2022-12-15,136.55,137.7,135.7,136.35,11426194
2022-12-16,137.25,139.25,136.0,136.15,20540447
2022-12-19,136.05,136.45,134.15,134.85,10635055
2022-12-20,134.55,135.25,132.35,134.9,6714207
2022-12-21,135.55,135.8,132.0,132.75,10011408
2022-12-22,134.15,134.3,130.95,131.6,9123323
2022-12-23,130.05,132.75,128.85,129.35,8007752
2022-12-26,129.95,132.15,129.05,130.7,7150680
2022-12-27,131.45,134.45,131.45,133.95,8765357
2022-12-28,132.7,133.8,132.0,133.1,9534858
2022-12-29,132.05,135.05,131.8,133.8,36752195
2022-12-30,134.5,137.65,133.7,135.75,9644998
2023-01-02,136.25,139.5,136.2,139.2,9631496
2023-01-03,138.45,139.3,136.9,138.3,14991139
2023-01-04,137.7,137.7,134.15,135.3,13535874
2023-01-05,134.9,136.0,133.35,135.55,16320559
2023-01-06,135.7,137.0,135.35,136.3,16804116
2023-01-09,138.1,138.95,136.7,137.05,18660445
2023-01-10,137.5,139.05,137.5,138.15,18490715
2023-01-11,138.3,138.75,135.3,135.8,12538238
2023-01-12,136.6,137.15,134.8,135.2,13270422
2023-01-13,135.45,136.4,134.95,135.95,8854484
2023-01-16,136.6,136.7,135.05,136.5,9696320
2023-01-17,137.2,137.8,135.7,136.75,18484595
2023-01-18,137.15,138.5,137.1,138.05,12139643
2023-01-19,136.95,140.7,136.95,140.35,18437610
2023-01-20,140.6,141.05,139.25,140.25,17512691
2023-01-23,141.1,141.65,140.0,140.9,16742252
2023-01-24,140.9,141.75,140.25,140.75,8276792
2023-01-25,139.9,141.9,139.8,141.0,9827342
2023-01-27,141.0,142.55,135.65,136.55,13052535
2023-01-30,136.4,137.7,132.5,134.05,12688399
2023-01-31,134.3,136.8,133.45,134.05,19050398
2023-02-01,134.85,135.05,131.65,133.45,11526089
2023-02-02,132.3,134.15,130.1,132.7,11886667
2023-02-03,132.75,134.45,129.6,133.5,9250428
2023-02-06,131.1,133.4,131.0,132.75,6436143
2023-02-07,133.1,134.1,131.55,133.8,8681511
2023-02-08,134.45,134.95,132.4,133.1,10325869
2023-02-09,133.8,135.45,132.45,135.25,8078404
2023-02-10,135.2,136.0,133.95,135.7,6396208
2023-02-13,136.35,137.7,135.65,137.05,6563018
2023-02-14,137.55,138.0,136.0,137.35,6991500
2023-02-15,137.8,138.2,134.55,136.4,12631259
2023-02-16,138.75,144.7,137.3,144.2,30949761
