date,open,high,low,close,volume
2022-01-03,379.25,387.4,377.05,385.85,2331615
2022-01-04,388.05,390.45,382.0,388.2,3847048
2022-01-05,388.0,408.45,386.25,406.4,9891594
2022-01-06,404.0,411.1,400.3,402.9,5791462
2022-01-07,406.9,408.75,399.6,406.6,3868930
2022-01-10,410.4,410.6,402.85,404.3,3564673
2022-01-11,400.0,403.7,382.6,383.95,8641956
2022-01-12,387.0,394.6,386.55,390.4,3823504
2022-01-13,391.5,414.5,391.15,413.2,12631114
2022-01-14,411.0,421.4,408.6,418.65,6714395
2022-01-17,420.0,423.6,414.55,418.65,5629017
2022-01-18,420.0,421.65,400.5,402.4,5251367
2022-01-19,402.5,413.6,398.35,409.0,6338539
2022-01-20,411.45,420.6,407.85,418.2,5606748
2022-01-21,414.0,417.4,401.0,405.15,6469700
2022-01-24,402.0,402.65,370.65,376.95,8097592
2022-01-25,377.0,383.35,371.3,376.55,5563162
2022-01-27,370.0,378.45,361.15,375.5,6635808
2022-01-28,380.0,396.75,380.0,382.6,6025485
2022-01-31,388.85,390.55,382.65,386.0,4610487
2022-02-01,389.7,413.7,386.0,411.15,10377270
2022-02-02,414.0,418.5,406.9,416.9,5440855
2022-02-03,413.6,425.75,413.3,417.5,6623741
2022-02-04,418.7,431.5,417.75,424.4,7140522
2022-02-07,426.0,434.3,419.75,421.55,6533398
2022-02-08,424.0,429.4,410.5,422.3,7882733
2022-02-09,409.7,418.95,401.25,416.5,11868324
2022-02-10,418.0,442.1,418.0,440.9,16483464
2022-02-11,435.95,444.8,433.8,436.4,9998336
2022-02-14,422.35,429.0,402.5,407.65,8907990
2022-02-15,409.7,417.6,393.0,415.7,11225764
2022-02-16,418.9,420.55,412.3,413.95,5635279
2022-02-17,416.05,421.6,409.3,415.4,4835093
2022-02-18,412.15,420.75,411.4,413.15,3632694
2022-02-21,410.05,423.65,409.0,415.15,6047365
2022-02-22,405.5,410.8,395.7,406.45,7263740
2022-02-23,410.95,411.95,400.65,403.0,4344345
2022-02-24,387.0,395.45,367.75,369.8,9146123
2022-02-25,383.45,405.95,375.25,399.75,9564373
2022-02-28,394.0,426.4,392.1,424.85,12206595
2022-03-02,422.0,452.25,420.75,444.15,13939790
2022-03-03,450.0,462.7,443.0,445.1,9613194
2022-03-04,447.1,452.8,426.2,435.75,10981256
2022-03-07,435.75,446.95,429.15,443.85,9816426
2022-03-08,443.85,445.0,426.2,442.0,7848374
2022-03-09,445.0,459.2,437.0,449.75,6811358
2022-03-10,452.0,470.85,439.9,467.8,11549021
2022-03-11,466.0,481.6,465.0,479.25,11870331
2022-03-14,484.5,485.7,470.55,476.35,6558924
2022-03-15,472.5,474.3,445.8,452.5,8631742
2022-03-16,456.5,471.9,454.1,465.1,7602106
2022-03-17,473.0,486.6,470.0,477.15,7937854
2022-03-21,484.95,494.75,480.65,487.6,7437561
2022-03-22,489.45,497.75,483.0,493.1,5845218
2022-03-23,498.7,514.35,485.6,510.8,13325630
2022-03-24,511.7,529.35,510.8,521.65,10208046
2022-03-25,527.7,536.0,523.0,529.65,9882557
2022-03-28,529.2,532.8,513.85,519.8,7807323
2022-03-29,522.05,540.55,518.6,535.05,8356494
2022-03-30,536.0,536.6,515.9,519.85,16990894
2022-03-31,521.0,544.4,518.45,532.85,18778369
2022-04-01,534.0,537.8,526.2,530.85,7134107
2022-04-04,531.25,550.65,531.25,547.45,7806545
2022-04-05,551.95,557.85,544.05,545.85,8880806
2022-04-06,540.0,563.95,540.0,561.15,7073542
2022-04-07,565.0,566.0,548.05,549.9,6844088
2022-04-08,552.45,569.5,550.5,562.8,6645250
2022-04-11,566.9,577.8,564.45,571.2,6909601
2022-04-12,568.95,570.6,545.5,558.25,6939835
2022-04-13,560.3,567.7,550.0,552.4,5289646
2022-04-18,550.0,558.25,543.25,553.05,4799385
2022-04-19,558.85,569.9,545.7,553.75,5597174
2022-04-20,556.0,563.25,549.75,556.95,4782655
2022-04-21,560.0,560.0,523.35,540.75,14755221
2022-04-22,538.0,542.65,533.0,537.85,4747073
2022-04-25,529.0,529.65,514.0,526.2,6834922
2022-04-26,531.25,534.5,523.05,525.15,5144109
2022-04-27,522.05,542.0,518.5,539.85,6986381
2022-04-28,544.95,549.15,536.05,545.3,7231399
2022-04-29,546.9,551.95,538.15,540.05,4427011
2022-05-02,532.05,539.4,520.25,532.85,3966334
2022-05-04,537.7,540.0,517.3,520.35,4177538
2022-05-05,526.5,536.35,521.4,523.25,4550796
2022-05-06,513.0,516.0,498.0,503.8,4617742
2022-05-09,492.5,501.9,488.75,497.0,4390524
2022-05-10,494.05,497.5,460.5,464.3,6580359
2022-05-11,463.0,479.35,458.45,474.65,9760025
2022-05-12,469.0,472.0,447.85,461.1,7443538
2022-05-13,469.0,481.5,450.95,453.55,8174027
2022-05-16,455.95,471.2,452.15,462.3,5915386
2022-05-17,468.0,487.15,466.6,483.8,6556427
2022-05-18,487.5,487.5,471.6,482.3,6788982
2022-05-19,470.0,472.9,452.6,460.75,7409602
2022-05-20,475.0,481.7,469.95,478.8,4452873
2022-05-23,446.0,447.5,384.05,395.55,29084924
2022-05-24,398.0,403.5,383.6,394.0,16039787
2022-05-25,397.0,398.3,375.65,381.3,11445512
2022-05-26,378.95,396.8,371.25,394.25,12425196
2022-05-27,400.0,401.6,388.9,396.45,7727787
2022-05-30,401.0,401.3,380.35,386.95,8629539
2022-05-31,381.1,392.8,373.75,377.85,65903602
2022-06-01,384.95,386.4,373.55,376.2,10235470
2022-06-02,379.85,382.8,372.5,377.4,7648378
2022-06-03,381.0,383.1,361.9,363.5,8753176
2022-06-06,361.0,370.95,355.2,370.1,7039354
2022-06-07,368.0,371.55,360.6,365.25,5222981
2022-06-08,366.0,377.5,365.8,373.35,7140120
2022-06-09,370.0,374.35,365.2,369.55,4095657
2022-06-10,365.0,369.3,357.4,367.55,6431099
2022-06-13,359.0,361.7,348.3,350.45,5172294
2022-06-14,350.05,358.7,346.65,348.25,5636271
2022-06-15,351.8,354.95,347.35,348.55,3244368
2022-06-16,352.95,355.75,323.9,326.65,6334431
2022-06-17,324.0,338.35,319.5,329.2,6958109
2022-06-20,328.0,328.85,308.25,313.3,6831046
2022-06-21,318.95,329.35,314.05,326.9,4794355
2022-06-22,323.9,323.9,304.2,307.45,7723854
2022-06-23,309.5,316.15,304.65,309.85,5882772
2022-06-24,311.5,318.7,308.0,317.6,5110202
2022-06-27,323.0,330.9,321.7,322.5,4424275
2022-06-28,323.15,334.25,321.1,333.05,5277001
