date,open,high,low,close,volume
2022-01-03,2420.1,2444.0,2406.05,2412.5,385132
2022-01-04,2412.5,2437.95,2368.0,2429.25,423163
2022-01-05,2428.0,2440.0,2371.0,2416.6,578855
2022-01-06,2385.0,2450.0,2381.0,2410.5,594570
2022-01-07,2430.05,2533.95,2350.0,2504.95,2348058
2022-01-10,2520.0,2550.8,2485.7,2530.25,811329
2022-01-11,2530.25,2565.0,2522.45,2532.85,573897
2022-01-12,2540.15,2635.75,2507.6,2626.1,1090603
2022-01-13,2630.0,2669.8,2610.5,2656.8,800652
2022-01-14,2654.0,2680.0,2641.4,2652.7,452448
2022-01-17,2655.0,2679.3,2612.7,2640.45,662580
2022-01-18,2655.7,2669.6,2593.05,2615.15,616685
2022-01-19,2617.0,2623.5,2525.1,2556.9,728794
2022-01-20,2550.55,2575.0,2536.0,2567.75,289339
2022-01-21,2540.0,2555.55,2468.05,2476.8,589520
2022-01-24,2478.5,2484.95,2350.0,2369.7,1072181
2022-01-25,2330.65,2523.8,2295.0,2470.5,2246592
2022-01-27,2415.0,2425.0,2268.55,2349.05,1878619
2022-01-28,2390.0,2484.15,2387.3,2401.35,1112061
2022-01-31,2415.0,2455.0,2361.0,2406.8,758878
2022-02-01,2424.05,2485.0,2366.1,2447.2,812910
2022-02-02,2460.6,2494.0,2440.8,2453.5,498572
2022-02-03,2475.0,2488.05,2425.0,2439.8,625410
2022-02-04,2426.0,2474.8,2426.0,2435.9,348955
2022-02-07,2444.8,2521.85,2410.15,2450.8,1243759
2022-02-08,2462.25,2548.0,2429.0,2531.3,1232058
2022-02-09,2549.9,2594.0,2543.4,2583.8,811882
2022-02-10,2598.8,2611.85,2550.1,2584.55,698527
2022-02-11,2560.0,2578.95,2460.6,2476.55,792095
2022-02-14,2410.0,2460.0,2335.05,2345.65,556722
2022-02-15,2380.0,2503.45,2357.95,2493.75,664010
2022-02-16,2518.0,2520.0,2447.3,2462.65,358576
2022-02-17,2478.0,2495.9,2424.7,2432.8,446606
2022-02-18,2406.5,2447.95,2375.0,2382.95,386111
2022-02-21,2350.0,2406.95,2334.0,2375.4,394657
2022-02-22,2300.1,2383.15,2300.1,2375.55,548655
2022-02-23,2400.0,2434.0,2381.0,2396.4,448332
2022-02-24,2302.0,2370.4,2259.25,2271.4,736393
2022-02-25,2355.0,2435.9,2332.55,2424.9,949775
2022-02-28,2408.0,2408.0,2335.35,2383.65,1157729
2022-03-02,2379.0,2419.0,2330.1,2349.55,710813
2022-03-03,2380.0,2392.6,2326.3,2343.75,376606
2022-03-04,2316.0,2339.0,2225.0,2234.35,636562
2022-03-07,2190.0,2190.0,2106.0,2153.3,721602
2022-03-08,2149.0,2195.0,2114.1,2189.75,747807
2022-03-09,2220.0,2243.95,2191.0,2223.8,716268
2022-03-10,2300.0,2304.0,2247.0,2284.7,631055
2022-03-11,2278.0,2279.0,2234.35,2250.75,802073
2022-03-14,2242.0,2475.0,2240.2,2355.4,839106
2022-03-15,2368.0,2436.65,2360.05,2420.0,1467575
2022-03-16,2477.3,2477.3,2421.0,2469.2,781770
2022-03-17,2488.0,2596.3,2485.1,2588.2,1593596
2022-03-21,2615.4,2658.95,2582.15,2605.45,1055088
2022-03-22,2613.95,2653.95,2560.4,2630.45,729721
2022-03-23,2658.0,2673.5,2553.0,2595.2,588552
2022-03-24,2533.0,2623.95,2530.0,2608.1,834422
2022-03-25,2620.0,2627.6,2600.0,2614.55,251144
2022-03-28,2616.0,2637.6,2565.05,2605.75,443424
2022-03-29,2607.2,2679.95,2602.1,2621.25,837632
2022-03-30,2650.0,2734.6,2626.8,2705.85,2954341
2022-03-31,2732.85,2732.85,2645.25,2679.35,918574
2022-04-01,2690.0,2715.0,2612.85,2621.85,1104351
