date,open,high,low,close,volume
2022-01-03,1499.0,1547.3,1489.15,1540.4,997714
2022-01-04,1540.4,1549.85,1524.0,1533.25,303354
2022-01-05,1535.0,1559.95,1529.2,1533.45,535612
2022-01-06,1529.2,1536.65,1514.95,1533.3,350756
2022-01-07,1534.0,1545.0,1512.0,1525.85,259201
2022-01-10,1526.1,1550.0,1526.1,1539.4,516543
2022-01-11,1545.0,1545.05,1521.25,1525.3,383727
2022-01-12,1531.25,1538.0,1508.6,1518.45,707506
2022-01-13,1526.4,1526.4,1488.0,1498.05,721974
2022-01-14,1498.0,1502.45,1477.1,1484.85,648098
2022-01-17,1483.0,1500.0,1480.0,1496.25,242945
2022-01-18,1503.9,1518.9,1455.55,1463.25,619696
2022-01-19,1471.0,1480.0,1447.0,1475.1,438787
2022-01-20,1482.9,1488.7,1462.0,1473.5,421387
2022-01-21,1470.0,1470.0,1420.0,1432.75,1031971
2022-01-24,1437.0,1455.9,1405.0,1441.9,1075305
2022-01-25,1443.2,1490.05,1418.0,1462.35,986255
2022-01-27,1460.0,1460.0,1405.0,1435.55,635964
2022-01-28,1440.5,1486.0,1430.55,1438.4,692577
2022-01-31,1450.65,1468.05,1446.0,1457.6,426747
2022-02-01,1463.1,1492.35,1445.1,1467.1,634634
2022-02-02,1465.0,1501.6,1463.0,1469.9,944374
2022-02-03,1475.0,1475.0,1416.0,1422.15,1160781
2022-02-04,1433.8,1439.0,1409.55,1420.55,650058
2022-02-07,1420.55,1429.15,1396.25,1422.9,711152
2022-02-08,1425.0,1448.0,1410.5,1439.95,481143
2022-02-09,1448.0,1460.0,1446.3,1456.35,258503
2022-02-10,1459.3,1470.0,1440.05,1465.5,314990
2022-02-11,1465.4,1465.4,1415.0,1424.15,526337
2022-02-14,1360.0,1393.95,1350.0,1355.2,2111735
2022-02-15,1375.0,1375.0,1303.0,1354.0,2079343
2022-02-16,1370.0,1405.0,1338.1,1356.0,1449590
2022-02-17,1360.0,1361.9,1306.0,1309.9,1877489
2022-02-18,1303.0,1338.05,1294.05,1324.05,1318749
2022-02-21,1318.0,1347.95,1308.5,1321.85,948243
2022-02-22,1304.0,1353.0,1299.75,1348.5,1193620
2022-02-23,1354.0,1366.4,1335.0,1344.0,646286
2022-02-24,1325.0,1346.0,1291.15,1315.05,1566179
